group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
C_imp_asc,0.3,SAME-OPP,pair8,P,16740,56401,24202,0,0,1,-6.3125,10.875
C_imp_asc,0.3,SAME-OPP,pair8,Q,5766,25280,25280,0,0,0,-1.5,9.46875
C_imp_asc,0.3,SAME-OPP,pair9,P,16740,56401,24202,0,0,1,-5.8125,10.78125
C_imp_asc,0.3,SAME-OPP,pair9,Q,5766,25280,25280,0,0,0,-1.5625,9.1875
C_imp_asc,0.3,SAME-MORE,pair0,P,16740,56401,107322,0,0,1,-5.6875,12.5
C_imp_asc,0.3,SAME-MORE,pair0,Q,5766,25280,107322,0,0,1,-5.1875,9.25
C_imp_asc,0.3,SAME-MORE,pair1,P,16740,56401,33261,0,0,1,-4.4375,10.5625
C_imp_asc,0.3,SAME-MORE,pair1,Q,5766,25280,33261,0,0,1,-4.75,8.3125
C_imp_asc,0.3,SAME-MORE,pair2,P,16740,56401,4633,0,0,1,-6.375,10.0625
C_imp_asc,0.3,SAME-MORE,pair2,Q,5766,25280,4633,0,0,1,-4.625,8.375
C_imp_asc,0.3,SAME-MORE,pair3,P,16740,56401,15075,0,0,1,-5.625,11.375
C_imp_asc,0.3,SAME-MORE,pair3,Q,5766,25280,15075,0,0,1,-7.0,7.6875
C_imp_asc,0.3,SAME-MORE,pair4,P,16740,56401,22344,0,0,1,-4.0,11.0625
C_imp_asc,0.3,SAME-MORE,pair4,Q,5766,25280,22344,0,0,1,-4.5625,7.3125
C_imp_asc,0.3,SAME-MORE,pair5,P,16740,56401,14034,0,0,1,-6.5625,12.75
C_imp_asc,0.3,SAME-MORE,pair5,Q,5766,25280,14034,0,0,1,-4.5625,9.9375
C_imp_asc,0.3,SAME-MORE,pair6,P,16740,56401,82180,0,0,1,-4.5,14.828125
C_imp_asc,0.3,SAME-MORE,pair6,Q,5766,25280,82180,0,0,1,-5.625,12.5
C_imp_asc,0.3,SAME-MORE,pair7,P,16740,56401,23543,0,0,1,-5.9375,13.953125
C_imp_asc,0.3,SAME-MORE,pair7,Q,5766,25280,23543,0,0,1,-5.25,9.09375
C_imp_asc,0.3,SAME-MORE,pair8,P,16740,56401,20198,0,0,1,-4.8125,12.453125
C_imp_asc,0.3,SAME-MORE,pair8,Q,5766,25280,20198,0,0,1,-5.0625,9.40625
C_imp_asc,0.3,SAME-MORE,pair9,P,16740,56401,91952,0,0,1,-4.75,13.1875
C_imp_asc,0.3,SAME-MORE,pair9,Q,5766,25280,91952,0,0,1,-5.0625,10.28125
C_imp_asc,0.3,SAME-LESS,pair0,P,16740,56401,46256,0,0,1,-5.375,13.921875
C_imp_asc,0.3,SAME-LESS,pair0,Q,5766,25280,46256,0,0,1,-4.9375,6.375
C_imp_asc,0.3,SAME-LESS,pair1,P,16740,56401,51210,0,0,1,-5.75,11.6875
C_imp_asc,0.3,SAME-LESS,pair1,Q,5766,25280,51210,0,0,1,-5.5625,7.0625
C_imp_asc,0.3,SAME-LESS,pair2,P,16740,56401,1271,0,0,1,-3.375,16.859375
C_imp_asc,0.3,SAME-LESS,pair2,Q,5766,25280,1271,0,0,1,-3.8125,9.0625
C_imp_asc,0.3,SAME-LESS,pair3,P,16740,56401,97022,0,0,1,-4.9375,12.625
C_imp_asc,0.3,SAME-LESS,pair3,Q,5766,25280,97022,0,0,1,-6.5625,4.9375
C_imp_asc,0.3,SAME-LESS,pair4,P,16740,56401,22321,0,0,1,-4.5625,13.75
C_imp_asc,0.3,SAME-LESS,pair4,Q,5766,25280,22321,0,0,1,-4.1875,8.0
C_imp_asc,0.3,SAME-LESS,pair5,P,16740,56401,86212,0,0,1,-5.4375,15.234375
C_imp_asc,0.3,SAME-LESS,pair5,Q,5766,25280,1027,0,0,1,-4.0,9.375
C_imp_asc,0.3,SAME-LESS,pair6,P,16740,56401,4155,0,0,1,-4.5,10.3125
C_imp_asc,0.3,SAME-LESS,pair6,Q,5766,25280,4155,0,0,1,-5.25,6.0
C_imp_asc,0.3,SAME-LESS,pair7,P,16740,56401,21012,0,0,1,-3.8125,11.34375
C_imp_asc,0.3,SAME-LESS,pair7,Q,5766,25280,21012,0,0,1,-4.8125,7.125
C_imp_asc,0.3,SAME-LESS,pair8,P,16740,56401,9706,0,0,1,-5.125,11.9375
C_imp_asc,0.3,SAME-LESS,pair8,Q,5766,25280,9706,0,0,1,-4.5625,6.5
C_imp_asc,0.3,SAME-LESS,pair9,P,16740,56401,6855,0,0,1,-2.3125,9.125
C_imp_asc,0.3,SAME-LESS,pair9,Q,5766,25280,6855,0,0,1,-5.0,5.875
C_imp_asc,0.3,OPP-MORE,pair0,P,56608,24202,107322,0,0,1,-8.375,19.46875
C_imp_asc,0.3,OPP-MORE,pair0,Q,3890,13702,107322,0,0,1,-5.3125,13.09375
C_imp_asc,0.3,OPP-MORE,pair1,P,56608,24202,33261,0,0,1,-7.0,15.654296875
C_imp_asc,0.3,OPP-MORE,pair1,Q,3890,13702,33261,0,0,1,-5.4375,10.8125
C_imp_asc,0.3,OPP-MORE,pair2,P,56608,24202,4633,0,0,1,-6.75,15.763427734375
C_imp_asc,0.3,OPP-MORE,pair2,Q,3890,13702,4633,0,0,1,-5.0625,10.875
C_imp_asc,0.3,OPP-MORE,pair3,P,56608,24202,15075,0,0,1,-7.3125,16.4375
C_imp_asc,0.3,OPP-MORE,pair3,Q,3890,13702,5502,0,0,1,-5.4375,14.8984375
C_imp_asc,0.3,OPP-MORE,pair4,P,56608,24202,22344,0,0,1,-5.6875,15.640625
C_imp_asc,0.3,OPP-MORE,pair4,Q,3890,13702,22344,0,0,1,-5.4375,9.53125
C_imp_asc,0.3,OPP-MORE,pair5,P,56608,24202,93838,0,0,1,-6.4375,16.625
C_imp_asc,0.3,OPP-MORE,pair5,Q,3890,13702,14034,0,0,1,-6.875,13.96875
C_imp_asc,0.3,OPP-MORE,pair6,P,56608,24202,82180,0,0,1,-6.875,21.78125
C_imp_asc,0.3,OPP-MORE,pair6,Q,3890,13702,82180,0,0,1,-7.0625,14.578125
C_imp_asc,0.3,OPP-MORE,pair7,P,56608,24202,23543,0,0,1,-6.5,17.046875
C_imp_asc,0.3,OPP-MORE,pair7,Q,3890,13702,23543,0,0,1,-5.75,10.96875
C_imp_asc,0.3,OPP-MORE,pair8,P,56608,24202,20198,0,0,1,-7.375,16.7890625
C_imp_asc,0.3,OPP-MORE,pair8,Q,3890,13702,20198,0,0,1,-6.875,11.875
C_imp_asc,0.3,OPP-MORE,pair9,P,56608,24202,91952,0,0,1,-5.3125,15.578125
C_imp_asc,0.3,OPP-MORE,pair9,Q,3890,13702,91952,0,0,1,-5.5625,12.953125
C_imp_asc,0.3,OPP-LESS,pair0,P,56608,24202,46256,0,0,1,-6.75,24.375
C_imp_asc,0.3,OPP-LESS,pair0,Q,3890,13702,46256,0,0,1,-5.1875,16.31640625
C_imp_asc,0.3,OPP-LESS,pair1,P,56608,24202,51210,0,0,1,-7.8125,20.234375
C_imp_asc,0.3,OPP-LESS,pair1,Q,3890,13702,51210,0,0,1,-5.125,15.48828125
C_imp_asc,0.3,OPP-LESS,pair2,P,56608,24202,1271,0,0,1,-5.75,23.25
C_imp_asc,0.3,OPP-LESS,pair2,Q,3890,13702,1271,0,0,1,-3.1875,18.7265625
C_imp_asc,0.3,OPP-LESS,pair3,P,56608,24202,97022,0,0,1,-4.875,25.21875
C_imp_asc,0.3,OPP-LESS,pair3,Q,3890,13702,97022,0,0,1,-4.5625,19.046875
C_imp_asc,0.3,OPP-LESS,pair4,P,56608,24202,22321,0,0,1,-5.8125,23.625
C_imp_asc,0.3,OPP-LESS,pair4,Q,3890,13702,22321,0,0,1,-4.5625,17.38671875
C_imp_asc,0.3,OPP-LESS,pair5,P,56608,24202,86212,0,0,1,-5.25,23.125
C_imp_asc,0.3,OPP-LESS,pair5,Q,3890,13702,86212,0,0,1,-4.625,19.0859375
C_imp_asc,0.3,OPP-LESS,pair6,P,56608,24202,4155,0,0,1,-4.3125,18.1015625
C_imp_asc,0.3,OPP-LESS,pair6,Q,3890,13702,4155,0,0,1,-5.1875,14.9609375
C_imp_asc,0.3,OPP-LESS,pair7,P,56608,24202,21012,0,0,1,-5.0625,24.34375
C_imp_asc,0.3,OPP-LESS,pair7,Q,3890,13702,21012,0,0,1,-3.75,15.267578125
C_imp_asc,0.3,OPP-LESS,pair8,P,56608,24202,9706,0,0,1,-5.625,19.234375
C_imp_asc,0.3,OPP-LESS,pair8,Q,3890,13702,9706,0,0,1,-5.0625,15.3203125
C_imp_asc,0.3,OPP-LESS,pair9,P,56608,24202,6855,0,0,1,-7.375,21.5625
C_imp_asc,0.3,OPP-LESS,pair9,Q,3890,13702,6855,0,0,1,-4.5625,15.56640625
C_imp_asc,0.3,MORE-LESS,pair0,P,111865,111865,104647,1,0,1,-6.375,10.5
C_imp_asc,0.3,MORE-LESS,pair0,Q,111865,111865,104647,1,0,1,-5.75,8.875
C_imp_asc,0.3,MORE-LESS,pair1,P,11341,33261,45285,0,0,1,-5.5625,7.75
C_imp_asc,0.3,MORE-LESS,pair1,Q,11341,33261,45285,0,0,1,-5.0,6.5
C_imp_asc,0.3,MORE-LESS,pair2,P,2953,2953,98448,1,0,1,-1.25,10.6875
C_imp_asc,0.3,MORE-LESS,pair2,Q,2953,2953,1271,1,0,1,-0.75,8.3125
C_imp_asc,0.3,MORE-LESS,pair3,P,5502,5502,47316,1,0,1,-6.9375,16.640625
C_imp_asc,0.3,MORE-LESS,pair3,Q,5502,5502,47316,1,0,1,-6.0,14.03125
C_imp_asc,0.3,MORE-LESS,pair4,P,9881,22344,6029,0,0,1,-5.0625,9.84375
C_imp_asc,0.3,MORE-LESS,pair4,Q,9881,22344,6029,0,0,1,-4.1875,7.125
C_imp_asc,0.3,MORE-LESS,pair5,P,93838,93838,86212,1,0,1,-6.6875,8.125
C_imp_asc,0.3,MORE-LESS,pair5,Q,93838,93838,86212,1,0,1,-5.625,6.125
C_imp_asc,0.3,MORE-LESS,pair6,P,27299,27299,2984,1,0,1,-5.375,7.4375
C_imp_asc,0.3,MORE-LESS,pair6,Q,27299,27299,2984,1,0,1,-4.25,5.375
C_imp_asc,0.3,MORE-LESS,pair7,P,15907,15907,7863,1,0,1,-4.6875,9.0
C_imp_asc,0.3,MORE-LESS,pair7,Q,15907,23543,7863,0,0,1,-3.6875,7.0625
C_imp_asc,0.3,MORE-LESS,pair8,P,4380,4380,3400,1,0,1,-5.0625,6.875
C_imp_asc,0.3,MORE-LESS,pair8,Q,4380,4380,3400,1,0,1,-4.0,5.5625
C_imp_asc,0.3,MORE-LESS,pair9,P,15981,15981,4374,1,0,1,-5.0,8.8125
C_imp_asc,0.3,MORE-LESS,pair9,Q,15981,15981,4374,1,0,1,-3.75,7.4375
C_imp_asc,0.5,SAME-OPP,pair0,P,16740,56401,24202,0,0,1,-6.0,11.5625
C_imp_asc,0.5,SAME-OPP,pair0,Q,5766,25280,25280,0,0,0,-1.5,10.28125
C_imp_asc,0.5,SAME-OPP,pair1,P,16740,56401,24202,0,0,1,-5.4375,11.0625
C_imp_asc,0.5,SAME-OPP,pair1,Q,5766,25280,25280,0,0,0,-1.4375,9.296875
C_imp_asc,0.5,SAME-OPP,pair2,P,16740,56401,24202,0,0,1,-6.3125,11.65625
C_imp_asc,0.5,SAME-OPP,pair2,Q,5766,25280,25280,0,0,0,-1.5,10.40625
C_imp_asc,0.5,SAME-OPP,pair3,P,16740,56401,24202,0,0,1,-6.125,10.28125
C_imp_asc,0.5,SAME-OPP,pair3,Q,5766,25280,25280,0,0,0,-2.25,9.84375
C_imp_asc,0.5,SAME-OPP,pair4,P,16740,56401,24202,0,0,1,-5.9375,11.0
C_imp_asc,0.5,SAME-OPP,pair4,Q,5766,25280,25280,0,0,0,-1.5,9.0
C_imp_asc,0.5,SAME-OPP,pair5,P,16740,56401,24202,0,0,1,-6.5625,11.34375
C_imp_asc,0.5,SAME-OPP,pair5,Q,5766,25280,25280,0,0,0,-1.625,9.78125
C_imp_asc,0.5,SAME-OPP,pair6,P,16740,56401,24202,0,0,1,-6.125,11.28125
C_imp_asc,0.5,SAME-OPP,pair6,Q,5766,25280,25280,0,0,0,-1.75,9.75
C_imp_asc,0.5,SAME-OPP,pair7,P,16740,56401,24202,0,0,1,-6.0,11.21875
C_imp_asc,0.5,SAME-OPP,pair7,Q,5766,25280,25280,0,0,0,-1.5,9.5
C_imp_asc,0.5,SAME-OPP,pair8,P,16740,56401,24202,0,0,1,-6.3125,10.875
C_imp_asc,0.5,SAME-OPP,pair8,Q,5766,25280,25280,0,0,0,-1.5,9.46875
C_imp_asc,0.5,SAME-OPP,pair9,P,16740,56401,24202,0,0,1,-5.8125,10.78125
C_imp_asc,0.5,SAME-OPP,pair9,Q,5766,25280,25280,0,0,0,-1.5625,9.1875
C_imp_asc,0.5,SAME-MORE,pair0,P,16740,56401,107322,0,0,1,-5.6875,12.5
C_imp_asc,0.5,SAME-MORE,pair0,Q,5766,25280,107322,0,0,1,-5.1875,9.25
C_imp_asc,0.5,SAME-MORE,pair1,P,16740,56401,33261,0,0,1,-4.4375,10.5625
C_imp_asc,0.5,SAME-MORE,pair1,Q,5766,25280,33261,0,0,1,-4.75,8.3125
C_imp_asc,0.5,SAME-MORE,pair2,P,16740,56401,4633,0,0,1,-6.375,10.0625
C_imp_asc,0.5,SAME-MORE,pair2,Q,5766,25280,4633,0,0,1,-4.625,8.375
C_imp_asc,0.5,SAME-MORE,pair3,P,16740,56401,15075,0,0,1,-5.625,11.375
C_imp_asc,0.5,SAME-MORE,pair3,Q,5766,25280,15075,0,0,1,-7.0,7.6875
C_imp_asc,0.5,SAME-MORE,pair4,P,16740,56401,22344,0,0,1,-4.0,11.0625
C_imp_asc,0.5,SAME-MORE,pair4,Q,5766,25280,22344,0,0,1,-4.5625,7.3125
C_imp_asc,0.5,SAME-MORE,pair5,P,16740,56401,14034,0,0,1,-6.5625,12.75
C_imp_asc,0.5,SAME-MORE,pair5,Q,5766,25280,14034,0,0,1,-4.5625,9.9375
C_imp_asc,0.5,SAME-MORE,pair6,P,16740,56401,82180,0,0,1,-4.5,14.828125
C_imp_asc,0.5,SAME-MORE,pair6,Q,5766,25280,82180,0,0,1,-5.625,12.5
C_imp_asc,0.5,SAME-MORE,pair7,P,16740,56401,23543,0,0,1,-5.9375,13.953125
C_imp_asc,0.5,SAME-MORE,pair7,Q,5766,25280,23543,0,0,1,-5.25,9.09375
C_imp_asc,0.5,SAME-MORE,pair8,P,16740,56401,20198,0,0,1,-4.8125,12.453125
C_imp_asc,0.5,SAME-MORE,pair8,Q,5766,25280,20198,0,0,1,-5.0625,9.40625
C_imp_asc,0.5,SAME-MORE,pair9,P,16740,56401,91952,0,0,1,-4.75,13.1875
C_imp_asc,0.5,SAME-MORE,pair9,Q,5766,25280,91952,0,0,1,-5.0625,10.28125
C_imp_asc,0.5,SAME-LESS,pair0,P,16740,56401,46256,0,0,1,-5.375,13.921875
C_imp_asc,0.5,SAME-LESS,pair0,Q,5766,25280,46256,0,0,1,-4.9375,6.375
C_imp_asc,0.5,SAME-LESS,pair1,P,16740,56401,51210,0,0,1,-5.75,11.6875
C_imp_asc,0.5,SAME-LESS,pair1,Q,5766,25280,51210,0,0,1,-5.5625,7.0625
C_imp_asc,0.5,SAME-LESS,pair2,P,16740,56401,1271,0,0,1,-3.375,16.859375
C_imp_asc,0.5,SAME-LESS,pair2,Q,5766,25280,1271,0,0,1,-3.8125,9.0625
C_imp_asc,0.5,SAME-LESS,pair3,P,16740,56401,97022,0,0,1,-4.9375,12.625
C_imp_asc,0.5,SAME-LESS,pair3,Q,5766,25280,97022,0,0,1,-6.5625,4.9375
C_imp_asc,0.5,SAME-LESS,pair4,P,16740,56401,22321,0,0,1,-4.5625,13.75
C_imp_asc,0.5,SAME-LESS,pair4,Q,5766,25280,22321,0,0,1,-4.1875,8.0
C_imp_asc,0.5,SAME-LESS,pair5,P,16740,56401,86212,0,0,1,-5.4375,15.234375
C_imp_asc,0.5,SAME-LESS,pair5,Q,5766,25280,1027,0,0,1,-4.0,9.375
C_imp_asc,0.5,SAME-LESS,pair6,P,16740,56401,4155,0,0,1,-4.5,10.3125
C_imp_asc,0.5,SAME-LESS,pair6,Q,5766,25280,4155,0,0,1,-5.25,6.0
C_imp_asc,0.5,SAME-LESS,pair7,P,16740,56401,21012,0,0,1,-3.8125,11.34375
C_imp_asc,0.5,SAME-LESS,pair7,Q,5766,25280,21012,0,0,1,-4.8125,7.125
C_imp_asc,0.5,SAME-LESS,pair8,P,16740,56401,9706,0,0,1,-5.125,11.9375
C_imp_asc,0.5,SAME-LESS,pair8,Q,5766,25280,9706,0,0,1,-4.5625,6.5
C_imp_asc,0.5,SAME-LESS,pair9,P,16740,56401,6855,0,0,1,-2.3125,9.125
C_imp_asc,0.5,SAME-LESS,pair9,Q,5766,25280,6855,0,0,1,-5.0,5.875
C_imp_asc,0.5,OPP-MORE,pair0,P,56608,24202,107322,0,0,1,-8.375,19.46875
C_imp_asc,0.5,OPP-MORE,pair0,Q,3890,13702,107322,0,0,1,-5.3125,13.09375
C_imp_asc,0.5,OPP-MORE,pair1,P,56608,24202,33261,0,0,1,-7.0,15.654296875
C_imp_asc,0.5,OPP-MORE,pair1,Q,3890,13702,33261,0,0,1,-5.4375,10.8125
C_imp_asc,0.5,OPP-MORE,pair2,P,56608,24202,4633,0,0,1,-6.75,15.763427734375
C_imp_asc,0.5,OPP-MORE,pair2,Q,3890,13702,4633,0,0,1,-5.0625,10.875
C_imp_asc,0.5,OPP-MORE,pair3,P,56608,24202,15075,0,0,1,-7.3125,16.4375
C_imp_asc,0.5,OPP-MORE,pair3,Q,3890,13702,5502,0,0,1,-5.4375,14.8984375
C_imp_asc,0.5,OPP-MORE,pair4,P,56608,24202,22344,0,0,1,-5.6875,15.640625
C_imp_asc,0.5,OPP-MORE,pair4,Q,3890,13702,22344,0,0,1,-5.4375,9.53125
C_imp_asc,0.5,OPP-MORE,pair5,P,56608,24202,93838,0,0,1,-6.4375,16.625
C_imp_asc,0.5,OPP-MORE,pair5,Q,3890,13702,14034,0,0,1,-6.875,13.96875
C_imp_asc,0.5,OPP-MORE,pair6,P,56608,24202,82180,0,0,1,-6.875,21.78125
C_imp_asc,0.5,OPP-MORE,pair6,Q,3890,13702,82180,0,0,1,-7.0625,14.578125
C_imp_asc,0.5,OPP-MORE,pair7,P,56608,24202,23543,0,0,1,-6.5,17.046875
C_imp_asc,0.5,OPP-MORE,pair7,Q,3890,13702,23543,0,0,1,-5.75,10.96875
C_imp_asc,0.5,OPP-MORE,pair8,P,56608,24202,20198,0,0,1,-7.375,16.7890625
C_imp_asc,0.5,OPP-MORE,pair8,Q,3890,13702,20198,0,0,1,-6.875,11.875
C_imp_asc,0.5,OPP-MORE,pair9,P,56608,24202,91952,0,0,1,-5.3125,15.578125
C_imp_asc,0.5,OPP-MORE,pair9,Q,3890,13702,91952,0,0,1,-5.5625,12.953125
C_imp_asc,0.5,OPP-LESS,pair0,P,56608,24202,46256,0,0,1,-6.75,24.375
C_imp_asc,0.5,OPP-LESS,pair0,Q,3890,13702,46256,0,0,1,-5.1875,16.31640625
C_imp_asc,0.5,OPP-LESS,pair1,P,56608,24202,51210,0,0,1,-7.8125,20.234375
C_imp_asc,0.5,OPP-LESS,pair1,Q,3890,13702,51210,0,0,1,-5.125,15.48828125
C_imp_asc,0.5,OPP-LESS,pair2,P,56608,24202,1271,0,0,1,-5.75,23.25
C_imp_asc,0.5,OPP-LESS,pair2,Q,3890,13702,1271,0,0,1,-3.1875,18.7265625
C_imp_asc,0.5,OPP-LESS,pair3,P,56608,24202,97022,0,0,1,-4.875,25.21875
C_imp_asc,0.5,OPP-LESS,pair3,Q,3890,13702,97022,0,0,1,-4.5625,19.046875
C_imp_asc,0.5,OPP-LESS,pair4,P,56608,24202,22321,0,0,1,-5.8125,23.625
C_imp_asc,0.5,OPP-LESS,pair4,Q,3890,13702,22321,0,0,1,-4.5625,17.38671875
C_imp_asc,0.5,OPP-LESS,pair5,P,56608,24202,86212,0,0,1,-5.25,23.125
C_imp_asc,0.5,OPP-LESS,pair5,Q,3890,13702,86212,0,0,1,-4.625,19.0859375
C_imp_asc,0.5,OPP-LESS,pair6,P,56608,24202,4155,0,0,1,-4.3125,18.1015625
C_imp_asc,0.5,OPP-LESS,pair6,Q,3890,13702,4155,0,0,1,-5.1875,14.9609375
C_imp_asc,0.5,OPP-LESS,pair7,P,56608,24202,21012,0,0,1,-5.0625,24.34375
C_imp_asc,0.5,OPP-LESS,pair7,Q,3890,13702,21012,0,0,1,-3.75,15.267578125
C_imp_asc,0.5,OPP-LESS,pair8,P,56608,24202,9706,0,0,1,-5.625,19.234375
C_imp_asc,0.5,OPP-LESS,pair8,Q,3890,13702,9706,0,0,1,-5.0625,15.3203125
C_imp_asc,0.5,OPP-LESS,pair9,P,56608,24202,6855,0,0,1,-7.375,21.5625
C_imp_asc,0.5,OPP-LESS,pair9,Q,3890,13702,6855,0,0,1,-4.5625,15.56640625
C_imp_asc,0.5,MORE-LESS,pair0,P,111865,111865,104647,1,0,1,-6.375,10.5
C_imp_asc,0.5,MORE-LESS,pair0,Q,111865,111865,104647,1,0,1,-5.75,8.875
C_imp_asc,0.5,MORE-LESS,pair1,P,11341,33261,45285,0,0,1,-5.5625,7.75
C_imp_asc,0.5,MORE-LESS,pair1,Q,11341,33261,45285,0,0,1,-5.0,6.5
C_imp_asc,0.5,MORE-LESS,pair2,P,2953,2953,98448,1,0,1,-1.25,10.6875
C_imp_asc,0.5,MORE-LESS,pair2,Q,2953,2953,1271,1,0,1,-0.75,8.3125
C_imp_asc,0.5,MORE-LESS,pair3,P,5502,5502,47316,1,0,1,-6.9375,16.640625
C_imp_asc,0.5,MORE-LESS,pair3,Q,5502,5502,47316,1,0,1,-6.0,14.03125
C_imp_asc,0.5,MORE-LESS,pair4,P,9881,22344,6029,0,0,1,-5.0625,9.84375
C_imp_asc,0.5,MORE-LESS,pair4,Q,9881,22344,6029,0,0,1,-4.1875,7.125
C_imp_asc,0.5,MORE-LESS,pair5,P,93838,93838,86212,1,0,1,-6.6875,8.125
C_imp_asc,0.5,MORE-LESS,pair5,Q,93838,93838,86212,1,0,1,-5.625,6.125
C_imp_asc,0.5,MORE-LESS,pair6,P,27299,27299,2984,1,0,1,-5.375,7.4375
C_imp_asc,0.5,MORE-LESS,pair6,Q,27299,27299,2984,1,0,1,-4.25,5.375
C_imp_asc,0.5,MORE-LESS,pair7,P,15907,15907,7863,1,0,1,-4.6875,9.0
C_imp_asc,0.5,MORE-LESS,pair7,Q,15907,23543,7863,0,0,1,-3.6875,7.0625
C_imp_asc,0.5,MORE-LESS,pair8,P,4380,4380,3400,1,0,1,-5.0625,6.875
C_imp_asc,0.5,MORE-LESS,pair8,Q,4380,4380,3400,1,0,1,-4.0,5.5625
C_imp_asc,0.5,MORE-LESS,pair9,P,15981,15981,4374,1,0,1,-5.0,8.8125
C_imp_asc,0.5,MORE-LESS,pair9,Q,15981,15981,4374,1,0,1,-3.75,7.4375
D_imp_asc,0.05,SAME-OPP,pair0,P,16740,56401,56401,0,0,0,-0.125,0.28125
D_imp_asc,0.05,SAME-OPP,pair0,Q,5766,25280,25280,0,0,0,0.125,0.28125
D_imp_asc,0.05,SAME-OPP,pair1,P,16740,56401,56401,0,0,0,0.0,0.3125
D_imp_asc,0.05,SAME-OPP,pair1,Q,5766,25280,25280,0,0,0,-0.125,0.265625
D_imp_asc,0.05,SAME-OPP,pair2,P,16740,56401,56401,0,0,0,0.0,0.375
D_imp_asc,0.05,SAME-OPP,pair2,Q,5766,25280,25280,0,0,0,0.0,0.34375
D_imp_asc,0.05,SAME-OPP,pair3,P,16740,56401,56401,0,0,0,-0.125,0.34375
D_imp_asc,0.05,SAME-OPP,pair3,Q,5766,25280,25280,0,0,0,-0.125,0.1875
D_imp_asc,0.05,SAME-OPP,pair4,P,16740,56401,56401,0,0,0,0.0,0.375
D_imp_asc,0.05,SAME-OPP,pair4,Q,5766,25280,25280,0,0,0,0.0,0.21875
D_imp_asc,0.05,SAME-OPP,pair5,P,16740,56401,56401,0,0,0,0.0,0.34375
D_imp_asc,0.05,SAME-OPP,pair5,Q,5766,25280,25280,0,0,0,0.125,0.25
D_imp_asc,0.05,SAME-OPP,pair6,P,16740,56401,56401,0,0,0,0.125,0.3125
D_imp_asc,0.05,SAME-OPP,pair6,Q,5766,25280,25280,0,0,0,-0.125,0.1875
D_imp_asc,0.05,SAME-OPP,pair7,P,16740,56401,56401,0,0,0,0.0,0.3125
D_imp_asc,0.05,SAME-OPP,pair7,Q,5766,25280,25280,0,0,0,0.0,0.3125
D_imp_asc,0.05,SAME-OPP,pair8,P,16740,56401,56401,0,0,0,0.0,0.21875
D_imp_asc,0.05,SAME-OPP,pair8,Q,5766,25280,25280,0,0,0,0.125,0.34375
D_imp_asc,0.05,SAME-OPP,pair9,P,16740,56401,56401,0,0,0,0.125,0.4375
D_imp_asc,0.05,SAME-OPP,pair9,Q,5766,25280,25280,0,0,0,0.125,0.25
D_imp_asc,0.05,SAME-MORE,pair0,P,16740,56401,56401,0,0,0,0.0,-0.953125
D_imp_asc,0.05,SAME-MORE,pair0,Q,5766,25280,25280,0,0,0,0.125,-1.71875
D_imp_asc,0.05,SAME-MORE,pair1,P,16740,56401,56401,0,0,0,0.25,0.15625
D_imp_asc,0.05,SAME-MORE,pair1,Q,5766,25280,25280,0,0,0,0.0,0.21875
D_imp_asc,0.05,SAME-MORE,pair2,P,16740,56401,56401,0,0,0,0.125,-0.21875
D_imp_asc,0.05,SAME-MORE,pair2,Q,5766,25280,25280,0,0,0,0.125,-0.25
D_imp_asc,0.05,SAME-MORE,pair3,P,16740,56401,56401,0,0,0,-0.125,-0.125
D_imp_asc,0.05,SAME-MORE,pair3,Q,5766,25280,25280,0,0,0,-0.125,-0.125
D_imp_asc,0.05,SAME-MORE,pair4,P,16740,56401,56401,0,0,0,0.125,0.09375
D_imp_asc,0.05,SAME-MORE,pair4,Q,5766,25280,25280,0,0,0,0.125,-0.1875
D_imp_asc,0.05,SAME-MORE,pair5,P,16740,56401,56401,0,0,0,0.25,-0.28125
D_imp_asc,0.05,SAME-MORE,pair5,Q,5766,25280,25280,0,0,0,0.125,-0.5625
D_imp_asc,0.05,SAME-MORE,pair6,P,16740,56401,56401,0,0,0,0.125,-0.2734375
D_imp_asc,0.05,SAME-MORE,pair6,Q,5766,25280,25280,0,0,0,0.0,-0.625
D_imp_asc,0.05,SAME-MORE,pair7,P,16740,56401,56401,0,0,0,0.125,0.0625
D_imp_asc,0.05,SAME-MORE,pair7,Q,5766,25280,25280,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-MORE,pair8,P,16740,56401,56401,0,0,0,0.125,1.546875
D_imp_asc,0.05,SAME-MORE,pair8,Q,5766,25280,25280,0,0,0,0.125,1.21875
D_imp_asc,0.05,SAME-MORE,pair9,P,16740,56401,56401,0,0,0,0.0,0.0625
D_imp_asc,0.05,SAME-MORE,pair9,Q,5766,25280,25280,0,0,0,0.0,-0.09375
D_imp_asc,0.05,SAME-LESS,pair0,P,16740,56401,56401,0,0,0,0.125,-0.90625
D_imp_asc,0.05,SAME-LESS,pair0,Q,5766,25280,25280,0,0,0,0.25,-0.8125
D_imp_asc,0.05,SAME-LESS,pair1,P,16740,56401,56401,0,0,0,0.0,-0.59375
D_imp_asc,0.05,SAME-LESS,pair1,Q,5766,25280,25280,0,0,0,0.0,-0.875
D_imp_asc,0.05,SAME-LESS,pair2,P,16740,56401,56401,0,0,0,0.375,-0.46875
