trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P1303_10017,hilp,hilp_imp_desc,0.5,392,118,False,False,220,1539,7.34375,6.25,1.09375,10.4375,-3.09375
P131_10018,hihp,hihp_imp_desc,0.05,39,39,False,False,19761,21,10.3125,1.953125,8.359375,14.375,-4.0625
P131_10018,hihp,hihp_imp_desc,0.1,78,78,True,False,279,46,8.5625,3.390625,5.171875,14.375,-5.8125
P131_10018,hihp,hihp_imp_desc,0.2,156,156,True,False,279,669,4.375,4.53125,-0.15625,14.375,-10.0
P131_10018,hihp,hihp_imp_desc,0.3,235,235,True,False,279,775,4.5,5.8125,-1.3125,14.375,-9.875
P131_10018,hihp,hihp_imp_desc,0.5,392,274,True,False,279,2930,0.61328125,3.296875,-2.68359375,14.375,-13.76171875
P131_10018,hilp,hilp_imp_desc,0.05,39,39,True,False,279,3,14.3125,0.74609375,13.56640625,14.375,-0.0625
P131_10018,hilp,hilp_imp_desc,0.1,78,78,True,False,279,3,14.5,0.98828125,13.51171875,14.375,0.125
P131_10018,hilp,hilp_imp_desc,0.2,156,118,True,False,279,3,14.4375,1.140625,13.296875,14.375,0.0625
P131_10018,hilp,hilp_imp_desc,0.3,235,118,True,False,279,3,14.4375,1.140625,13.296875,14.375,0.0625
P131_10018,hilp,hilp_imp_desc,0.5,392,118,True,False,279,3,14.4375,1.140625,13.296875,14.375,0.0625
P131_10045,hihp,hihp_imp_desc,0.05,39,39,False,False,279,190,4.71875,2.828125,1.890625,6.53125,-1.8125
P131_10045,hihp,hihp_imp_desc,0.1,78,78,False,False,279,294,3.640625,3.4375,0.203125,6.53125,-2.890625
P131_10045,hihp,hihp_imp_desc,0.2,156,156,False,False,279,330,3.609375,6.1875,-2.578125,6.53125,-2.921875
P131_10045,hihp,hihp_imp_desc,0.3,235,235,False,False,279,29,8.3125,6.53125,1.78125,6.53125,1.78125
P131_10045,hihp,hihp_imp_desc,0.5,392,274,False,False,892,16,8.6875,5.53125,3.15625,6.53125,2.15625
P131_10045,hilp,hilp_imp_desc,0.05,39,39,False,False,279,30,6.84375,0.263671875,6.580078125,6.53125,0.3125
P131_10045,hilp,hilp_imp_desc,0.1,78,78,False,False,279,32,6.53125,0.69921875,5.83203125,6.53125,0.0
P131_10045,hilp,hilp_imp_desc,0.2,156,118,True,False,264,32,6.71875,1.484375,5.234375,6.53125,0.1875
P131_10045,hilp,hilp_imp_desc,0.3,235,118,True,False,264,32,6.71875,1.484375,5.234375,6.53125,0.1875
P131_10045,hilp,hilp_imp_desc,0.5,392,118,True,False,264,32,6.71875,1.484375,5.234375,6.53125,0.1875
P136_10043,hihp,hihp_imp_desc,0.05,39,39,False,False,518,970,1.390625,6.21875,-4.828125,4.625,-3.234375
P136_10043,hihp,hihp_imp_desc,0.1,78,78,False,False,518,1889,-1.8984375,2.75,-4.6484375,4.625,-6.5234375
P136_10043,hihp,hihp_imp_desc,0.2,156,156,False,False,518,3153,-3.625,0.9609375,-4.5859375,4.625,-8.25
P136_10043,hihp,hihp_imp_desc,0.3,235,235,False,False,518,3521,-2.5625,1.75,-4.3125,4.625,-7.1875
P136_10043,hihp,hihp_imp_desc,0.5,392,274,False,False,518,3697,-2.703125,1.6796875,-4.3828125,4.625,-7.328125
P136_10043,hilp,hilp_imp_desc,0.05,39,39,False,False,279,577,7.09375,12.0,-4.90625,4.625,2.46875
P136_10043,hilp,hilp_imp_desc,0.1,78,78,False,False,279,575,6.96875,11.8125,-4.84375,4.625,2.34375
P136_10043,hilp,hilp_imp_desc,0.2,156,118,False,False,279,669,6.6875,11.5,-4.8125,4.625,2.0625
P136_10043,hilp,hilp_imp_desc,0.3,235,118,False,False,279,669,6.6875,11.5,-4.8125,4.625,2.0625
P136_10043,hilp,hilp_imp_desc,0.5,392,118,False,False,279,669,6.6875,11.5,-4.8125,4.625,2.0625
P136_10065,hihp,hihp_imp_desc,0.05,39,39,True,False,264,5368,3.390625,8.9375,-5.546875,9.8125,-6.421875
P136_10065,hihp,hihp_imp_desc,0.1,78,78,True,False,264,13480,1.78125,6.375,-4.59375,9.8125,-8.03125
P136_10065,hihp,hihp_imp_desc,0.2,156,156,False,False,279,36865,-0.484375,4.1875,-4.671875,9.8125,-10.296875
P136_10065,hihp,hihp_imp_desc,0.3,235,235,False,False,279,43971,-0.8125,4.03125,-4.84375,9.8125,-10.625
P136_10065,hihp,hihp_imp_desc,0.5,392,274,False,False,279,42208,-0.77734375,3.8125,-4.58984375,9.8125,-10.58984375
P136_10065,hilp,hilp_imp_desc,0.05,39,39,True,False,264,55,10.0625,11.875,-1.8125,9.8125,0.25
P136_10065,hilp,hilp_imp_desc,0.1,78,78,True,False,264,60,10.0625,12.0,-1.9375,9.8125,0.25
P136_10065,hilp,hilp_imp_desc,0.2,156,118,True,False,264,89,9.0625,11.8125,-2.75,9.8125,-0.75
P136_10065,hilp,hilp_imp_desc,0.3,235,118,True,False,264,89,9.0625,11.8125,-2.75,9.8125,-0.75
P136_10065,hilp,hilp_imp_desc,0.5,392,118,True,False,264,89,9.0625,11.8125,-2.75,9.8125,-0.75
P138_10042,hihp,hihp_imp_desc,0.05,39,39,True,False,279,439,0.81640625,0.1494140625,0.6669921875,11.9375,-11.12109375
P138_10042,hihp,hihp_imp_desc,0.1,78,78,True,False,279,618,1.4375,1.703125,-0.265625,11.9375,-10.5
P138_10042,hihp,hihp_imp_desc,0.2,156,156,True,False,279,2116,2.765625,1.796875,0.96875,11.9375,-9.171875
P138_10042,hihp,hihp_imp_desc,0.3,235,235,True,False,279,977,3.015625,1.328125,1.6875,11.9375,-8.921875
P138_10042,hihp,hihp_imp_desc,0.5,392,274,True,False,279,564,4.5625,1.953125,2.609375,11.9375,-7.375
P138_10042,hilp,hilp_imp_desc,0.05,39,39,True,False,279,4,11.75,3.125,8.625,11.9375,-0.1875
P138_10042,hilp,hilp_imp_desc,0.1,78,78,True,False,279,6,12.125,2.59375,9.53125,11.9375,0.1875
P138_10042,hilp,hilp_imp_desc,0.2,156,118,False,False,1181,5,11.5625,2.1875,9.375,11.9375,-0.375
P138_10042,hilp,hilp_imp_desc,0.3,235,118,False,False,1181,5,11.5625,2.1875,9.375,11.9375,-0.375
P138_10042,hilp,hilp_imp_desc,0.5,392,118,False,False,1181,5,11.5625,2.1875,9.375,11.9375,-0.375
P138_1009,hihp,hihp_imp_desc,0.05,39,39,True,False,279,4,11.0,4.125,6.875,16.25,-5.25
P138_1009,hihp,hihp_imp_desc,0.1,78,78,True,False,279,5,10.4375,4.25,6.1875,16.25,-5.8125
P138_1009,hihp,hihp_imp_desc,0.2,156,156,True,False,279,18,9.1875,4.40625,4.78125,16.25,-7.0625
P138_1009,hihp,hihp_imp_desc,0.3,235,235,True,False,279,21,9.0625,3.6875,5.375,16.25,-7.1875
P138_1009,hihp,hihp_imp_desc,0.5,392,274,True,False,279,14,10.25,3.421875,6.828125,16.25,-6.0
P138_1009,hilp,hilp_imp_desc,0.05,39,39,True,False,279,2,15.875,10.1875,5.6875,16.25,-0.375
P138_1009,hilp,hilp_imp_desc,0.1,78,78,True,False,279,2,16.0,10.4375,5.5625,16.25,-0.25
P138_1009,hilp,hilp_imp_desc,0.2,156,118,True,False,279,2,16.375,10.0625,6.3125,16.25,0.125
P138_1009,hilp,hilp_imp_desc,0.3,235,118,True,False,279,2,16.375,10.0625,6.3125,16.25,0.125
P138_1009,hilp,hilp_imp_desc,0.5,392,118,True,False,279,2,16.375,10.0625,6.3125,16.25,0.125
P140_1,hihp,hihp_imp_desc,0.05,39,39,False,False,14910,223,7.96875,14.625,-6.65625,13.9375,-5.96875
P140_1,hihp,hihp_imp_desc,0.1,78,78,False,False,11585,422,4.78125,10.375,-5.59375,13.9375,-9.15625
P140_1,hihp,hihp_imp_desc,0.2,156,156,False,False,11585,578,4.125,9.875,-5.75,13.9375,-9.8125
P140_1,hihp,hihp_imp_desc,0.3,235,235,False,False,198,571,4.375,10.8125,-6.4375,13.9375,-9.5625
P140_1,hihp,hihp_imp_desc,0.5,392,274,False,False,198,456,5.15625,11.625,-6.46875,13.9375,-8.78125
P140_1,hilp,hilp_imp_desc,0.05,39,39,True,False,510,5,14.0625,9.4375,4.625,13.9375,0.125
P140_1,hilp,hilp_imp_desc,0.1,78,78,True,False,510,4,14.1875,9.375,4.8125,13.9375,0.25
P140_1,hilp,hilp_imp_desc,0.2,156,118,True,False,510,3,14.25,9.5,4.75,13.9375,0.3125
P140_1,hilp,hilp_imp_desc,0.3,235,118,True,False,510,3,14.25,9.5,4.75,13.9375,0.3125
P140_1,hilp,hilp_imp_desc,0.5,392,118,True,False,510,3,14.25,9.5,4.75,13.9375,0.3125
P140_100,hihp,hihp_imp_desc,0.05,39,39,False,False,510,2,15.25,8.375,6.875,13.8125,1.4375
P140_100,hihp,hihp_imp_desc,0.1,78,78,False,True,14910,1,14.375,7.375,7.0,13.8125,0.5625
P140_100,hihp,hihp_imp_desc,0.2,156,156,False,False,510,18,11.25,7.90625,3.34375,13.8125,-2.5625
P140_100,hihp,hihp_imp_desc,0.3,235,235,False,False,537,71,6.5625,3.15625,3.40625,13.8125,-7.25
P140_100,hihp,hihp_imp_desc,0.5,392,274,False,False,264,189,5.3125,1.75,3.5625,13.8125,-8.5
P140_100,hilp,hilp_imp_desc,0.05,39,39,False,False,386,24,10.9375,4.96875,5.96875,13.8125,-2.875
P140_100,hilp,hilp_imp_desc,0.1,78,78,False,False,386,13,11.5625,5.0625,6.5,13.8125,-2.25
P140_100,hilp,hilp_imp_desc,0.2,156,118,False,False,386,7,12.875,5.59375,7.28125,13.8125,-0.9375
P140_100,hilp,hilp_imp_desc,0.3,235,118,False,False,386,7,12.875,5.59375,7.28125,13.8125,-0.9375
P140_100,hilp,hilp_imp_desc,0.5,392,118,False,False,386,7,12.875,5.59375,7.28125,13.8125,-0.9375
P1412_10009,hihp,hihp_imp_desc,0.05,39,39,True,False,315,1588,4.34375,7.3125,-2.96875,10.9375,-6.59375
P1412_10009,hihp,hihp_imp_desc,0.1,78,78,True,False,315,1794,4.4375,7.71875,-3.28125,10.9375,-6.5
P1412_10009,hihp,hihp_imp_desc,0.2,156,156,True,False,315,1078,5.84375,8.6875,-2.84375,10.9375,-5.09375
P1412_10009,hihp,hihp_imp_desc,0.3,235,235,True,False,315,1325,6.25,10.5,-4.25,10.9375,-4.6875
P1412_10009,hihp,hihp_imp_desc,0.5,392,274,True,False,315,1307,6.84375,11.25,-4.40625,10.9375,-4.09375
P1412_10009,hilp,hilp_imp_desc,0.05,39,39,False,False,264,4,12.8125,11.625,1.1875,10.9375,1.875
P1412_10009,hilp,hilp_imp_desc,0.1,78,78,False,False,264,4,13.125,12.1875,0.9375,10.9375,2.1875
P1412_10009,hilp,hilp_imp_desc,0.2,156,118,False,False,264,53,7.84375,8.125,-0.28125,10.9375,-3.09375
P1412_10009,hilp,hilp_imp_desc,0.3,235,118,False,False,264,53,7.84375,8.125,-0.28125,10.9375,-3.09375
P1412_10009,hilp,hilp_imp_desc,0.5,392,118,False,False,264,53,7.84375,8.125,-0.28125,10.9375,-3.09375
P1412_10036,hihp,hihp_imp_desc,0.05,39,39,False,False,14811,37,7.90625,11.1875,-3.28125,12.5,-4.59375
P1412_10036,hihp,hihp_imp_desc,0.1,78,78,False,False,510,76,9.0625,13.0,-3.9375,12.5,-3.4375
P1412_10036,hihp,hihp_imp_desc,0.2,156,156,False,False,510,245,6.5,11.6875,-5.1875,12.5,-6.0
P1412_10036,hihp,hihp_imp_desc,0.3,235,235,False,False,510,295,5.21875,9.0,-3.78125,12.5,-7.28125
P1412_10036,hihp,hihp_imp_desc,0.5,392,274,False,False,510,564,3.234375,6.75,-3.515625,12.5,-9.265625
P1412_10036,hilp,hilp_imp_desc,0.05,39,39,True,True,8585,1,12.125,9.3125,2.8125,12.5,-0.375
P1412_10036,hilp,hilp_imp_desc,0.1,78,78,True,True,8585,1,11.9375,8.875,3.0625,12.5,-0.5625
P1412_10036,hilp,hilp_imp_desc,0.2,156,118,True,True,8585,1,11.625,8.4375,3.1875,12.5,-0.875
P1412_10036,hilp,hilp_imp_desc,0.3,235,118,True,True,8585,1,11.625,8.4375,3.1875,12.5,-0.875
P1412_10036,hilp,hilp_imp_desc,0.5,392,118,True,True,8585,1,11.625,8.4375,3.1875,12.5,-0.875
P159_1001,hihp,hihp_imp_desc,0.05,39,39,False,False,892,411,5.28125,9.375,-4.09375,9.0625,-3.78125
P159_1001,hihp,hihp_imp_desc,0.1,78,78,False,False,892,17909,-0.486328125,7.09375,-7.580078125,9.0625,-9.548828125
P159_1001,hihp,hihp_imp_desc,0.2,156,156,False,False,892,8892,0.09521484375,5.59375,-5.49853515625,9.0625,-8.96728515625
P159_1001,hihp,hihp_imp_desc,0.3,235,235,False,False,892,1762,3.15625,7.9375,-4.78125,9.0625,-5.90625
P159_1001,hihp,hihp_imp_desc,0.5,392,274,False,False,892,1175,4.78125,8.6875,-3.90625,9.0625,-4.28125
P159_1001,hilp,hilp_imp_desc,0.05,39,39,True,False,25453,29,9.375,2.140625,7.234375,9.0625,0.3125
P159_1001,hilp,hilp_imp_desc,0.1,78,78,True,False,25453,31,9.1875,1.9765625,7.2109375,9.0625,0.125
P159_1001,hilp,hilp_imp_desc,0.2,156,118,True,False,25453,36,8.9375,1.8203125,7.1171875,9.0625,-0.125
P159_1001,hilp,hilp_imp_desc,0.3,235,118,True,False,25453,36,8.9375,1.8203125,7.1171875,9.0625,-0.125
P159_1001,hilp,hilp_imp_desc,0.5,392,118,True,False,25453,36,8.9375,1.8203125,7.1171875,9.0625,-0.125
P159_10015,hihp,hihp_imp_desc,0.05,39,39,False,False,279,19,11.875,12.5625,-0.6875,16.0,-4.125
P159_10015,hihp,hihp_imp_desc,0.1,78,78,False,False,279,29,11.375,11.875,-0.5,16.0,-4.625
P159_10015,hihp,hihp_imp_desc,0.2,156,156,False,False,19440,190,8.6875,11.25,-2.5625,16.0,-7.3125
P159_10015,hihp,hihp_imp_desc,0.3,235,235,False,False,19440,159,7.1875,9.0625,-1.875,16.0,-8.8125
P159_10015,hihp,hihp_imp_desc,0.5,392,274,False,False,19440,429,5.0,7.34375,-2.34375,16.0,-11.0
P159_10015,hilp,hilp_imp_desc,0.05,39,39,False,True,20539,1,16.375,11.625,4.75,16.0,0.375
P159_10015,hilp,hilp_imp_desc,0.1,78,78,False,True,20539,1,16.375,11.625,4.75,16.0,0.375
P159_10015,hilp,hilp_imp_desc,0.2,156,118,False,True,20539,1,16.0,11.4375,4.5625,16.0,0.0
P159_10015,hilp,hilp_imp_desc,0.3,235,118,False,True,20539,1,16.0,11.4375,4.5625,16.0,0.0
P159_10015,hilp,hilp_imp_desc,0.5,392,118,False,True,20539,1,16.0,11.4375,4.5625,16.0,0.0
P17_10005,hihp,hihp_imp_desc,0.05,39,39,False,False,279,1568,6.75,10.625,-3.875,9.3125,-2.5625
P17_10005,hihp,hihp_imp_desc,0.1,78,78,False,False,279,1819,6.65625,10.8125,-4.15625,9.3125,-2.65625
P17_10005,hihp,hihp_imp_desc,0.2,156,156,False,False,279,2307,5.96875,10.3125,-4.34375,9.3125,-3.34375
P17_10005,hihp,hihp_imp_desc,0.3,235,235,False,False,279,1919,5.90625,10.4375,-4.53125,9.3125,-3.40625
P17_10005,hihp,hihp_imp_desc,0.5,392,274,False,False,279,2166,5.59375,10.375,-4.78125,9.3125,-3.71875
P17_10005,hilp,hilp_imp_desc,0.05,39,39,True,False,264,167,9.4375,8.4375,1.0,9.3125,0.125
P17_10005,hilp,hilp_imp_desc,0.1,78,78,True,False,264,179,9.3125,8.375,0.9375,9.3125,0.0
P17_10005,hilp,hilp_imp_desc,0.2,156,118,False,False,279,167,9.4375,8.4375,1.0,9.3125,0.125
P17_10005,hilp,hilp_imp_desc,0.3,235,118,False,False,279,167,9.4375,8.4375,1.0,9.3125,0.125
P17_10005,hilp,hilp_imp_desc,0.5,392,118,False,False,279,167,9.4375,8.4375,1.0,9.3125,0.125
P17_10034,hihp,hihp_imp_desc,0.05,39,39,True,False,279,170,8.3125,7.75,0.5625,9.1875,-0.875
P17_10034,hihp,hihp_imp_desc,0.1,78,78,True,False,279,147,8.4375,8.125,0.3125,9.1875,-0.75
P17_10034,hihp,hihp_imp_desc,0.2,156,156,True,False,279,837,5.0625,5.9375,-0.875,9.1875,-4.125
P17_10034,hihp,hihp_imp_desc,0.3,235,235,True,False,279,1516,4.125,5.15625,-1.03125,9.1875,-5.0625
P17_10034,hihp,hihp_imp_desc,0.5,392,274,True,False,279,3208,2.734375,5.125,-2.390625,9.1875,-6.453125
P17_10034,hilp,hilp_imp_desc,0.05,39,39,True,False,279,164,9.25,9.0,0.25,9.1875,0.0625
P17_10034,hilp,hilp_imp_desc,0.1,78,78,True,False,279,164,9.25,9.0,0.25,9.1875,0.0625
P17_10034,hilp,hilp_imp_desc,0.2,156,118,True,False,279,173,9.0625,8.8125,0.25,9.1875,-0.125
P17_10034,hilp,hilp_imp_desc,0.3,235,118,True,False,279,173,9.0625,8.8125,0.25,9.1875,-0.125
P17_10034,hilp,hilp_imp_desc,0.5,392,118,True,False,279,173,9.0625,8.8125,0.25,9.1875,-0.125
P176_10014,hihp,hihp_imp_desc,0.05,39,39,True,True,28887,1,13.3125,10.875,2.4375,14.1875,-0.875
P176_10014,hihp,hihp_imp_desc,0.1,78,78,False,False,892,3,13.0625,11.375,1.6875,14.1875,-1.125
P176_10014,hihp,hihp_imp_desc,0.2,156,156,False,False,892,4,11.6875,11.0625,0.625,14.1875,-2.5
P176_10014,hihp,hihp_imp_desc,0.3,235,235,False,False,892,3,12.5,12.125,0.375,14.1875,-1.6875
P176_10014,hihp,hihp_imp_desc,0.5,392,274,False,False,279,2,12.5,12.25,0.25,14.1875,-1.6875
P176_10014,hilp,hilp_imp_desc,0.05,39,39,True,True,28887,1,14.25,7.34375,6.90625,14.1875,0.0625
P176_10014,hilp,hilp_imp_desc,0.1,78,78,True,True,28887,1,14.3125,7.34375,6.96875,14.1875,0.125
P176_10014,hilp,hilp_imp_desc,0.2,156,118,True,True,28887,1,14.375,7.40625,6.96875,14.1875,0.1875
P176_10014,hilp,hilp_imp_desc,0.3,235,118,True,True,28887,1,14.375,7.40625,6.96875,14.1875,0.1875
P176_10014,hilp,hilp_imp_desc,0.5,392,118,True,True,28887,1,14.375,7.40625,6.96875,14.1875,0.1875
P176_10044,hihp,hihp_imp_desc,0.05,39,39,True,True,29200,1,14.25,10.125,4.125,15.25,-1.0
P176_10044,hihp,hihp_imp_desc,0.1,78,78,False,False,279,6,12.1875,9.625,2.5625,15.25,-3.0625
P176_10044,hihp,hihp_imp_desc,0.2,156,156,False,False,279,6,12.25,10.0625,2.1875,15.25,-3.0
P176_10044,hihp,hihp_imp_desc,0.3,235,235,False,False,30743,5,12.75,10.5625,2.1875,15.25,-2.5
P176_10044,hihp,hihp_imp_desc,0.5,392,274,False,False,30743,6,12.75,10.5625,2.1875,15.25,-2.5
P176_10044,hilp,hilp_imp_desc,0.05,39,39,True,True,29200,1,15.1875,9.625,5.5625,15.25,-0.0625
P176_10044,hilp,hilp_imp_desc,0.1,78,78,True,True,29200,1,15.0625,9.5,5.5625,15.25,-0.1875
P176_10044,hilp,hilp_imp_desc,0.2,156,118,True,True,29200,1,15.1875,9.5625,5.625,15.25,-0.0625
P176_10044,hilp,hilp_imp_desc,0.3,235,118,True,True,29200,1,15.1875,9.5625,5.625,15.25,-0.0625
P176_10044,hilp,hilp_imp_desc,0.5,392,118,True,True,29200,1,15.1875,9.5625,5.625,15.25,-0.0625
P178_10019,hihp,hihp_imp_desc,0.05,39,39,False,False,5100,2,12.125,14.3125,-2.1875,14.5,-2.375
P178_10019,hihp,hihp_imp_desc,0.1,78,78,False,False,5100,16,8.25,13.3125,-5.0625,14.5,-6.25
P178_10019,hihp,hihp_imp_desc,0.2,156,156,False,False,5100,57,6.78125,13.6875,-6.90625,14.5,-7.71875
P178_10019,hihp,hihp_imp_desc,0.3,235,235,False,False,5100,42,7.0,12.8125,-5.8125,14.5,-7.5
P178_10019,hihp,hihp_imp_desc,0.5,392,274,False,False,5100,66,6.59375,13.375,-6.78125,14.5,-7.90625
P178_10019,hilp,hilp_imp_desc,0.05,39,39,True,True,5085,1,14.75,7.40625,7.34375,14.5,0.25
P178_10019,hilp,hilp_imp_desc,0.1,78,78,True,True,5085,1,14.1875,7.0625,7.125,14.5,-0.3125
P178_10019,hilp,hilp_imp_desc,0.2,156,118,True,True,5085,1,14.125,7.125,7.0,14.5,-0.375
P178_10019,hilp,hilp_imp_desc,0.3,235,118,True,True,5085,1,14.125,7.125,7.0,14.5,-0.375
P178_10019,hilp,hilp_imp_desc,0.5,392,118,True,True,5085,1,14.125,7.125,7.0,14.5,-0.375
P178_10020,hihp,hihp_imp_desc,0.05,39,39,True,False,892,4,10.6875,10.875,-0.1875,12.0,-1.3125
P178_10020,hihp,hihp_imp_desc,0.1,78,78,False,False,8162,2,14.125,14.4375,-0.3125,12.0,2.125
P178_10020,hihp,hihp_imp_desc,0.2,156,156,False,False,8162,6,13.4375,16.0,-2.5625,12.0,1.4375
P178_10020,hihp,hihp_imp_desc,0.3,235,235,False,False,8162,3,13.5,16.625,-3.125,12.0,1.5
P178_10020,hihp,hihp_imp_desc,0.5,392,274,False,False,8162,3,13.25,15.5,-2.25,12.0,1.25
P178_10020,hilp,hilp_imp_desc,0.05,39,39,False,False,30743,3,11.75,5.1875,6.5625,12.0,-0.25
P178_10020,hilp,hilp_imp_desc,0.1,78,78,False,False,30743,4,10.8125,4.03125,6.78125,12.0,-1.1875
P178_10020,hilp,hilp_imp_desc,0.2,156,118,False,False,30743,3,12.0,4.625,7.375,12.0,0.0
P178_10020,hilp,hilp_imp_desc,0.3,235,118,False,False,30743,3,12.0,4.625,7.375,12.0,0.0
P178_10020,hilp,hilp_imp_desc,0.5,392,118,False,False,30743,3,12.0,4.625,7.375,12.0,0.0
P19_1002,hihp,hihp_imp_desc,0.05,39,39,True,False,220,2,15.375,12.6875,2.6875,15.25,0.125
P19_1002,hihp,hihp_imp_desc,0.1,78,78,True,False,220,5,13.0625,13.875,-0.8125,15.25,-2.1875
P19_1002,hihp,hihp_imp_desc,0.2,156,156,True,False,220,75,9.9375,13.625,-3.6875,15.25,-5.3125
P19_1002,hihp,hihp_imp_desc,0.3,235,235,True,False,220,65,10.625,14.0625,-3.4375,15.25,-4.625
P19_1002,hihp,hihp_imp_desc,0.5,392,274,True,False,220,65,10.5625,13.875,-3.3125,15.25,-4.6875
P19_1002,hilp,hilp_imp_desc,0.05,39,39,False,False,264,9,11.5,4.53125,6.96875,15.25,-3.75
P19_1002,hilp,hilp_imp_desc,0.1,78,78,False,False,264,9,11.75,4.71875,7.03125,15.25,-3.5
P19_1002,hilp,hilp_imp_desc,0.2,156,118,False,False,264,9,11.6875,4.71875,6.96875,15.25,-3.5625
P19_1002,hilp,hilp_imp_desc,0.3,235,118,False,False,264,9,11.6875,4.71875,6.96875,15.25,-3.5625
P19_1002,hilp,hilp_imp_desc,0.5,392,118,False,False,264,9,11.6875,4.71875,6.96875,15.25,-3.5625
P19_10031,hihp,hihp_imp_desc,0.05,39,39,True,False,264,246,4.03125,5.84375,-1.8125,8.75,-4.71875
P19_10031,hihp,hihp_imp_desc,0.1,78,78,True,False,264,515,4.34375,7.71875,-3.375,8.75,-4.40625
P19_10031,hihp,hihp_imp_desc,0.2,156,156,False,False,8330,1504,4.03125,9.125,-5.09375,8.75,-4.71875
P19_10031,hihp,hihp_imp_desc,0.3,235,235,False,False,892,1419,4.96875,10.3125,-5.34375,8.75,-3.78125
P19_10031,hihp,hihp_imp_desc,0.5,392,274,False,False,892,1605,4.71875,10.4375,-5.71875,8.75,-4.03125
P19_10031,hilp,hilp_imp_desc,0.05,39,39,True,False,264,25,3.546875,-0.6953125,4.2421875,8.75,-5.203125
P19_10031,hilp,hilp_imp_desc,0.1,78,78,True,False,264,10,9.3125,4.25,5.0625,8.75,0.5625
P19_10031,hilp,hilp_imp_desc,0.2,156,118,True,False,264,6,11.6875,5.96875,5.71875,8.75,2.9375
P19_10031,hilp,hilp_imp_desc,0.3,235,118,True,False,264,6,11.6875,5.96875,5.71875,8.75,2.9375
P19_10031,hilp,hilp_imp_desc,0.5,392,118,True,False,264,6,11.6875,5.96875,5.71875,8.75,2.9375
P190_10000,hihp,hihp_imp_desc,0.05,39,39,True,False,7407,1426,2.359375,4.78125,-2.421875,1.6640625,0.6953125
P190_10000,hihp,hihp_imp_desc,0.1,78,78,True,False,7407,2324,4.53125,9.5625,-5.03125,1.6640625,2.8671875
P190_10000,hihp,hihp_imp_desc,0.2,156,156,False,False,45826,2850,3.53125,6.59375,-3.0625,1.6640625,1.8671875
P190_10000,hihp,hihp_imp_desc,0.3,235,235,False,False,279,1771,2.5,6.40625,-3.90625,1.6640625,0.8359375
P190_10000,hihp,hihp_imp_desc,0.5,392,274,True,False,7407,1116,3.03125,6.90625,-3.875,1.6640625,1.3671875
P190_10000,hilp,hilp_imp_desc,0.05,39,39,True,False,7407,10422,-0.1943359375,-1.1484375,0.9541015625,1.6640625,-1.8583984375
P190_10000,hilp,hilp_imp_desc,0.1,78,78,True,False,7407,10906,-0.99609375,-2.0625,1.06640625,1.6640625,-2.66015625
P190_10000,hilp,hilp_imp_desc,0.2,156,118,True,False,7407,14472,-2.15625,-2.25,0.09375,1.6640625,-3.8203125
P190_10000,hilp,hilp_imp_desc,0.3,235,118,True,False,7407,14472,-2.15625,-2.25,0.09375,1.6640625,-3.8203125
P190_10000,hilp,hilp_imp_desc,0.5,392,118,True,False,7407,14472,-2.15625,-2.25,0.09375,1.6640625,-3.8203125
P190_10006,hihp,hihp_imp_desc,0.05,39,39,False,False,444,5291,1.3515625,4.21875,-2.8671875,1.2421875,0.109375
P190_10006,hihp,hihp_imp_desc,0.1,78,78,False,False,55201,17126,-0.29296875,3.046875,-3.33984375,1.2421875,-1.53515625
P190_10006,hihp,hihp_imp_desc,0.2,156,156,False,False,55201,30459,-1.15625,1.3828125,-2.5390625,1.2421875,-2.3984375
P190_10006,hihp,hihp_imp_desc,0.3,235,235,False,False,55201,27976,-1.0234375,1.9921875,-3.015625,1.2421875,-2.265625
P190_10006,hihp,hihp_imp_desc,0.5,392,274,False,False,279,19408,-0.46875,2.3125,-2.78125,1.2421875,-1.7109375
P190_10006,hilp,hilp_imp_desc,0.05,39,39,True,False,38493,6435,1.2265625,4.96875,-3.7421875,1.2421875,-0.015625
P190_10006,hilp,hilp_imp_desc,0.1,78,78,True,False,38493,6128,1.3203125,5.09375,-3.7734375,1.2421875,0.078125
P190_10006,hilp,hilp_imp_desc,0.2,156,118,True,False,38493,6100,1.3125,5.09375,-3.78125,1.2421875,0.0703125
P190_10006,hilp,hilp_imp_desc,0.3,235,118,True,False,38493,6100,1.3125,5.09375,-3.78125,1.2421875,0.0703125
P190_10006,hilp,hilp_imp_desc,0.5,392,118,True,False,38493,6100,1.3125,5.09375,-3.78125,1.2421875,0.0703125
P20_10007,hihp,hihp_imp_desc,0.05,39,39,True,False,220,322,5.53125,6.75,-1.21875,14.6875,-9.15625
P20_10007,hihp,hihp_imp_desc,0.1,78,78,True,False,220,503,5.40625,7.5625,-2.15625,14.6875,-9.28125
P20_10007,hihp,hihp_imp_desc,0.2,156,156,True,False,220,2061,2.28125,6.53125,-4.25,14.6875,-12.40625
P20_10007,hihp,hihp_imp_desc,0.3,235,235,True,False,220,4876,1.6328125,7.6875,-6.0546875,14.6875,-13.0546875
