group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
C_imp_asc,0.3,SAME-MORE,pair3,P,13939,13939,6866,1,0,1,-16.9375,13.1875
C_imp_asc,0.3,SAME-MORE,pair3,Q,6351,6351,6866,1,0,1,-12.25,12.9375
C_imp_asc,0.3,SAME-MORE,pair4,P,13939,13939,6646,1,0,1,-10.625,18.3125
C_imp_asc,0.3,SAME-MORE,pair4,Q,6351,6351,6646,1,0,1,-6.75,13.8125
C_imp_asc,0.3,SAME-MORE,pair5,P,13939,13939,8849,1,0,1,-14.0,16.9375
C_imp_asc,0.3,SAME-MORE,pair5,Q,6351,6351,8849,1,0,1,-5.875,16.9375
C_imp_asc,0.3,SAME-MORE,pair6,P,13939,13939,50376,1,0,1,-17.75,14.9375
C_imp_asc,0.3,SAME-MORE,pair6,Q,6351,6351,50376,1,0,1,-12.75,16.59375
C_imp_asc,0.3,SAME-MORE,pair7,P,13939,13939,2341,1,0,1,-13.375,20.9375
C_imp_asc,0.3,SAME-MORE,pair7,Q,6351,6351,2341,1,0,1,-7.5,18.625
C_imp_asc,0.3,SAME-MORE,pair8,P,13939,13939,4078,1,0,1,-13.75,22.5625
C_imp_asc,0.3,SAME-MORE,pair8,Q,6351,22096,4078,0,0,1,-8.125,17.6875
C_imp_asc,0.3,SAME-MORE,pair9,P,13939,13939,25251,1,0,1,-15.8125,15.625
C_imp_asc,0.3,SAME-MORE,pair9,Q,6351,6351,25251,1,0,1,-11.6875,14.0625
C_imp_asc,0.3,SAME-LESS,pair0,P,13939,13939,14776,1,0,1,-14.5625,13.4375
C_imp_asc,0.3,SAME-LESS,pair0,Q,6351,22096,14776,0,0,1,-8.375,6.125
C_imp_asc,0.3,SAME-LESS,pair1,P,13939,13939,12222,1,0,1,-15.0625,17.9375
C_imp_asc,0.3,SAME-LESS,pair1,Q,6351,6351,12222,1,0,1,-10.125,8.125
C_imp_asc,0.3,SAME-LESS,pair2,P,13939,13939,31632,1,0,1,-11.625,14.375
C_imp_asc,0.3,SAME-LESS,pair2,Q,6351,6351,31632,1,0,1,-8.875,10.25
C_imp_asc,0.3,SAME-LESS,pair3,P,13939,13939,4258,1,0,1,-11.0,13.375
C_imp_asc,0.3,SAME-LESS,pair3,Q,6351,6351,4258,1,0,1,-7.125,5.75
C_imp_asc,0.3,SAME-LESS,pair4,P,13939,13939,9057,1,0,1,-10.625,15.6875
C_imp_asc,0.3,SAME-LESS,pair4,Q,6351,6351,9057,1,0,1,-8.375,6.625
C_imp_asc,0.3,SAME-LESS,pair5,P,13939,13939,41172,1,0,1,-15.1875,15.1875
C_imp_asc,0.3,SAME-LESS,pair5,Q,6351,6351,41172,1,0,1,-7.875,6.625
C_imp_asc,0.3,SAME-LESS,pair6,P,13939,13939,12962,1,0,1,-12.5,13.125
C_imp_asc,0.3,SAME-LESS,pair6,Q,6351,6351,12962,1,0,1,-8.0,5.5
C_imp_asc,0.3,SAME-LESS,pair7,P,13939,13939,36924,1,0,1,-15.125,15.125
C_imp_asc,0.3,SAME-LESS,pair7,Q,6351,6351,36924,1,0,1,-10.875,7.75
C_imp_asc,0.3,SAME-LESS,pair8,P,13939,13939,9805,1,0,1,-13.4375,15.6875
C_imp_asc,0.3,SAME-LESS,pair8,Q,6351,22096,9805,0,0,1,-9.0,5.875
C_imp_asc,0.3,SAME-LESS,pair9,P,13939,13939,19747,1,0,1,-12.875,17.375
C_imp_asc,0.3,SAME-LESS,pair9,Q,6351,6351,19747,1,0,1,-7.875,7.125
C_imp_asc,0.3,OPP-MORE,pair0,P,45778,45778,9443,1,0,1,-20.1875,19.5
C_imp_asc,0.3,OPP-MORE,pair0,Q,4285,4285,9443,1,0,1,-7.125,13.8125
C_imp_asc,0.3,OPP-MORE,pair1,P,45778,45778,50209,1,0,1,-20.125,19.5
C_imp_asc,0.3,OPP-MORE,pair1,Q,4285,4285,50209,1,0,1,-8.875,12.25
C_imp_asc,0.3,OPP-MORE,pair2,P,45778,45778,16049,1,0,1,-19.5,15.3125
C_imp_asc,0.3,OPP-MORE,pair2,Q,4285,4285,16049,1,0,1,-9.625,12.5625
C_imp_asc,0.3,OPP-MORE,pair3,P,45778,45778,6866,1,0,1,-20.3125,12.125
C_imp_asc,0.3,OPP-MORE,pair3,Q,4285,4285,6866,1,0,1,-11.75,12.0
C_imp_asc,0.3,OPP-MORE,pair4,P,45778,45778,6646,1,0,1,-16.5,15.625
C_imp_asc,0.3,OPP-MORE,pair4,Q,4285,4285,6646,1,0,1,-7.625,10.125
C_imp_asc,0.3,OPP-MORE,pair5,P,45778,45778,8849,1,0,1,-18.8125,19.75
C_imp_asc,0.3,OPP-MORE,pair5,Q,4285,4285,8849,1,0,1,-6.75,13.3125
C_imp_asc,0.3,OPP-MORE,pair6,P,45778,45778,50376,1,0,1,-20.90625,15.0625
C_imp_asc,0.3,OPP-MORE,pair6,Q,4285,4285,50376,1,0,1,-10.75,11.9375
C_imp_asc,0.3,OPP-MORE,pair7,P,45778,45778,2341,1,0,1,-19.125,20.25
C_imp_asc,0.3,OPP-MORE,pair7,Q,4285,4285,2341,1,0,1,-6.5,11.9375
C_imp_asc,0.3,OPP-MORE,pair8,P,45778,45778,4078,1,0,1,-17.9375,21.25
C_imp_asc,0.3,OPP-MORE,pair8,Q,4285,4285,4078,1,0,1,-7.75,14.0625
C_imp_asc,0.3,OPP-MORE,pair9,P,45778,45778,25251,1,0,1,-18.15625,12.3125
C_imp_asc,0.3,OPP-MORE,pair9,Q,4285,4285,25251,1,0,1,-10.875,10.125
C_imp_asc,0.3,OPP-LESS,pair0,P,45778,45778,14776,1,0,1,-18.125,24.796875
C_imp_asc,0.3,OPP-LESS,pair0,Q,4285,4285,14776,1,0,1,-9.875,19.125
C_imp_asc,0.3,OPP-LESS,pair1,P,45778,45778,12222,1,0,1,-20.3125,25.0859375
C_imp_asc,0.3,OPP-LESS,pair1,Q,4285,4285,12222,1,0,1,-9.75,17.34375
C_imp_asc,0.3,OPP-LESS,pair2,P,45778,45778,31632,1,0,1,-18.9375,28.771484375
C_imp_asc,0.3,OPP-LESS,pair2,Q,4285,4285,31632,1,0,1,-8.25,20.375
C_imp_asc,0.3,OPP-LESS,pair3,P,45778,45778,4258,1,0,1,-16.8125,23.9375
C_imp_asc,0.3,OPP-LESS,pair3,Q,4285,4285,4258,1,0,1,-6.375,17.75
C_imp_asc,0.3,OPP-LESS,pair4,P,45778,45778,9057,1,0,1,-19.375,26.7890625
C_imp_asc,0.3,OPP-LESS,pair4,Q,4285,4285,9057,1,0,1,-9.625,18.5
C_imp_asc,0.3,OPP-LESS,pair5,P,45778,45778,41172,1,0,1,-21.1875,26.66796875
C_imp_asc,0.3,OPP-LESS,pair5,Q,4285,4285,41172,1,0,1,-8.5,17.1875
C_imp_asc,0.3,OPP-LESS,pair6,P,45778,45778,12962,1,0,1,-18.3125,27.3515625
C_imp_asc,0.3,OPP-LESS,pair6,Q,4285,4285,12962,1,0,1,-5.875,17.9375
C_imp_asc,0.3,OPP-LESS,pair7,P,45778,45778,36924,1,0,1,-20.4375,26.439453125
C_imp_asc,0.3,OPP-LESS,pair7,Q,4285,4285,36924,1,0,1,-11.0,16.4375
C_imp_asc,0.3,OPP-LESS,pair8,P,45778,45778,9805,1,0,1,-19.0,27.5625
C_imp_asc,0.3,OPP-LESS,pair8,Q,4285,4285,9805,1,0,1,-8.75,19.375
C_imp_asc,0.3,OPP-LESS,pair9,P,45778,45778,19747,1,0,1,-18.3125,25.0625
C_imp_asc,0.3,OPP-LESS,pair9,Q,4285,4285,19747,1,0,1,-6.375,14.4375
C_imp_asc,0.3,MORE-LESS,pair0,P,9443,9443,14776,1,0,1,-16.0625,15.75
C_imp_asc,0.3,MORE-LESS,pair0,Q,9443,9443,14776,1,0,1,-15.375,15.5
C_imp_asc,0.3,MORE-LESS,pair1,P,50209,50209,12222,1,0,1,-18.625,17.9375
C_imp_asc,0.3,MORE-LESS,pair1,Q,50209,50209,12222,1,0,1,-17.8125,15.875
C_imp_asc,0.3,MORE-LESS,pair2,P,16049,16049,31632,1,0,1,-11.75,14.1875
C_imp_asc,0.3,MORE-LESS,pair2,Q,16049,16049,31632,1,0,1,-11.75,14.875
C_imp_asc,0.3,MORE-LESS,pair3,P,6866,6866,4258,1,0,1,-10.1875,17.875
C_imp_asc,0.3,MORE-LESS,pair3,Q,6866,6866,4258,1,0,1,-8.8125,17.6875
C_imp_asc,0.3,MORE-LESS,pair4,P,6646,6646,9057,1,0,1,-17.75,11.75
C_imp_asc,0.3,MORE-LESS,pair4,Q,6646,6646,9057,1,0,1,-16.6875,13.125
C_imp_asc,0.3,MORE-LESS,pair5,P,8849,8849,41172,1,0,1,-20.3125,16.9375
C_imp_asc,0.3,MORE-LESS,pair5,Q,8849,8849,41172,1,0,1,-20.3125,18.5
C_imp_asc,0.3,MORE-LESS,pair6,P,50376,50376,12962,1,0,1,-15.90625,27.5546875
C_imp_asc,0.3,MORE-LESS,pair6,Q,50376,50376,12962,1,0,1,-15.0625,24.6875
C_imp_asc,0.3,MORE-LESS,pair7,P,2341,2341,36924,1,0,1,-18.25,16.3125
C_imp_asc,0.3,MORE-LESS,pair7,Q,2341,2341,36924,1,0,1,-17.6875,15.4375
C_imp_asc,0.3,MORE-LESS,pair8,P,4078,4078,9805,1,0,1,-13.125,18.0
C_imp_asc,0.3,MORE-LESS,pair8,Q,4078,4078,9805,1,0,1,-13.625,19.125
C_imp_asc,0.3,MORE-LESS,pair9,P,25251,25251,19747,1,0,1,-15.125,18.125
C_imp_asc,0.3,MORE-LESS,pair9,Q,25251,25251,19747,1,0,1,-14.5,17.0625
C_imp_asc,0.5,SAME-OPP,pair0,P,13939,13939,45778,1,0,1,-13.375,12.625
C_imp_asc,0.5,SAME-OPP,pair0,Q,6351,22096,6351,0,1,1,-0.125,7.9375
C_imp_asc,0.5,SAME-OPP,pair1,P,13939,13939,45778,1,0,1,-14.375,12.625
C_imp_asc,0.5,SAME-OPP,pair1,Q,6351,6351,6351,1,1,0,-2.875,10.1875
C_imp_asc,0.5,SAME-OPP,pair2,P,13939,13939,45778,1,0,1,-15.4375,11.0625
C_imp_asc,0.5,SAME-OPP,pair2,Q,6351,6351,6351,1,1,0,-3.0,9.375
C_imp_asc,0.5,SAME-OPP,pair3,P,13939,13939,45778,1,0,1,-14.1875,11.3125
C_imp_asc,0.5,SAME-OPP,pair3,Q,6351,6351,6351,1,1,0,-3.375,7.75
C_imp_asc,0.5,SAME-OPP,pair4,P,13939,13939,45778,1,0,1,-14.8125,10.75
C_imp_asc,0.5,SAME-OPP,pair4,Q,6351,6351,6351,1,1,0,-1.5,10.0625
C_imp_asc,0.5,SAME-OPP,pair5,P,13939,13939,45778,1,0,1,-14.75,11.8125
C_imp_asc,0.5,SAME-OPP,pair5,Q,6351,6351,6351,1,1,0,-1.0,9.0625
C_imp_asc,0.5,SAME-OPP,pair6,P,13939,13939,45778,1,0,1,-13.75,11.5
C_imp_asc,0.5,SAME-OPP,pair6,Q,6351,6351,6351,1,1,0,-4.125,8.3125
C_imp_asc,0.5,SAME-OPP,pair7,P,13939,13939,45778,1,0,1,-13.125,12.1875
C_imp_asc,0.5,SAME-OPP,pair7,Q,6351,6351,6351,1,1,0,-1.625,10.5625
C_imp_asc,0.5,SAME-OPP,pair8,P,13939,13939,45778,1,0,1,-15.5,10.25
C_imp_asc,0.5,SAME-OPP,pair8,Q,6351,22096,6351,0,1,1,-2.875,8.25
C_imp_asc,0.5,SAME-OPP,pair9,P,13939,13939,45778,1,0,1,-15.0625,10.875
C_imp_asc,0.5,SAME-OPP,pair9,Q,6351,6351,6351,1,1,0,-4.125,9.125
C_imp_asc,0.5,SAME-MORE,pair0,P,13939,13939,9443,1,0,1,-12.375,14.0625
C_imp_asc,0.5,SAME-MORE,pair0,Q,6351,22096,9443,0,0,1,-6.375,15.625
C_imp_asc,0.5,SAME-MORE,pair1,P,13939,13939,50209,1,0,1,-15.5,18.75
C_imp_asc,0.5,SAME-MORE,pair1,Q,6351,6351,50209,1,0,1,-11.5625,16.3125
C_imp_asc,0.5,SAME-MORE,pair2,P,13939,13939,16049,1,0,1,-16.625,19.71875
C_imp_asc,0.5,SAME-MORE,pair2,Q,6351,6351,16049,1,0,1,-11.875,11.0
C_imp_asc,0.5,SAME-MORE,pair3,P,13939,13939,6866,1,0,1,-16.9375,13.1875
C_imp_asc,0.5,SAME-MORE,pair3,Q,6351,6351,6866,1,0,1,-12.25,12.9375
C_imp_asc,0.5,SAME-MORE,pair4,P,13939,13939,6646,1,0,1,-10.625,18.3125
C_imp_asc,0.5,SAME-MORE,pair4,Q,6351,6351,6646,1,0,1,-6.75,13.8125
C_imp_asc,0.5,SAME-MORE,pair5,P,13939,13939,8849,1,0,1,-14.0,16.9375
C_imp_asc,0.5,SAME-MORE,pair5,Q,6351,6351,8849,1,0,1,-5.875,16.9375
C_imp_asc,0.5,SAME-MORE,pair6,P,13939,13939,50376,1,0,1,-17.75,14.9375
C_imp_asc,0.5,SAME-MORE,pair6,Q,6351,6351,50376,1,0,1,-12.75,16.59375
C_imp_asc,0.5,SAME-MORE,pair7,P,13939,13939,2341,1,0,1,-13.375,20.9375
C_imp_asc,0.5,SAME-MORE,pair7,Q,6351,6351,2341,1,0,1,-7.5,18.625
C_imp_asc,0.5,SAME-MORE,pair8,P,13939,13939,4078,1,0,1,-13.75,22.5625
C_imp_asc,0.5,SAME-MORE,pair8,Q,6351,22096,4078,0,0,1,-8.125,17.6875
C_imp_asc,0.5,SAME-MORE,pair9,P,13939,13939,25251,1,0,1,-15.8125,15.625
C_imp_asc,0.5,SAME-MORE,pair9,Q,6351,6351,25251,1,0,1,-11.6875,14.0625
C_imp_asc,0.5,SAME-LESS,pair0,P,13939,13939,14776,1,0,1,-14.5625,13.4375
C_imp_asc,0.5,SAME-LESS,pair0,Q,6351,22096,14776,0,0,1,-8.375,6.125
C_imp_asc,0.5,SAME-LESS,pair1,P,13939,13939,12222,1,0,1,-15.0625,17.9375
C_imp_asc,0.5,SAME-LESS,pair1,Q,6351,6351,12222,1,0,1,-10.125,8.125
C_imp_asc,0.5,SAME-LESS,pair2,P,13939,13939,31632,1,0,1,-11.625,14.375
C_imp_asc,0.5,SAME-LESS,pair2,Q,6351,6351,31632,1,0,1,-8.875,10.25
C_imp_asc,0.5,SAME-LESS,pair3,P,13939,13939,4258,1,0,1,-11.0,13.375
C_imp_asc,0.5,SAME-LESS,pair3,Q,6351,6351,4258,1,0,1,-7.125,5.75
C_imp_asc,0.5,SAME-LESS,pair4,P,13939,13939,9057,1,0,1,-10.625,15.6875
C_imp_asc,0.5,SAME-LESS,pair4,Q,6351,6351,9057,1,0,1,-8.375,6.625
C_imp_asc,0.5,SAME-LESS,pair5,P,13939,13939,41172,1,0,1,-15.1875,15.1875
C_imp_asc,0.5,SAME-LESS,pair5,Q,6351,6351,41172,1,0,1,-7.875,6.625
C_imp_asc,0.5,SAME-LESS,pair6,P,13939,13939,12962,1,0,1,-12.5,13.125
C_imp_asc,0.5,SAME-LESS,pair6,Q,6351,6351,12962,1,0,1,-8.0,5.5
C_imp_asc,0.5,SAME-LESS,pair7,P,13939,13939,36924,1,0,1,-15.125,15.125
C_imp_asc,0.5,SAME-LESS,pair7,Q,6351,6351,36924,1,0,1,-10.875,7.75
C_imp_asc,0.5,SAME-LESS,pair8,P,13939,13939,9805,1,0,1,-13.4375,15.6875
C_imp_asc,0.5,SAME-LESS,pair8,Q,6351,22096,9805,0,0,1,-9.0,5.875
C_imp_asc,0.5,SAME-LESS,pair9,P,13939,13939,19747,1,0,1,-12.875,17.375
C_imp_asc,0.5,SAME-LESS,pair9,Q,6351,6351,19747,1,0,1,-7.875,7.125
C_imp_asc,0.5,OPP-MORE,pair0,P,45778,45778,9443,1,0,1,-20.1875,19.5
C_imp_asc,0.5,OPP-MORE,pair0,Q,4285,4285,9443,1,0,1,-7.125,13.8125
C_imp_asc,0.5,OPP-MORE,pair1,P,45778,45778,50209,1,0,1,-20.125,19.5
C_imp_asc,0.5,OPP-MORE,pair1,Q,4285,4285,50209,1,0,1,-8.875,12.25
C_imp_asc,0.5,OPP-MORE,pair2,P,45778,45778,16049,1,0,1,-19.5,15.3125
C_imp_asc,0.5,OPP-MORE,pair2,Q,4285,4285,16049,1,0,1,-9.625,12.5625
C_imp_asc,0.5,OPP-MORE,pair3,P,45778,45778,6866,1,0,1,-20.3125,12.125
C_imp_asc,0.5,OPP-MORE,pair3,Q,4285,4285,6866,1,0,1,-11.75,12.0
C_imp_asc,0.5,OPP-MORE,pair4,P,45778,45778,6646,1,0,1,-16.5,15.625
C_imp_asc,0.5,OPP-MORE,pair4,Q,4285,4285,6646,1,0,1,-7.625,10.125
C_imp_asc,0.5,OPP-MORE,pair5,P,45778,45778,8849,1,0,1,-18.8125,19.75
C_imp_asc,0.5,OPP-MORE,pair5,Q,4285,4285,8849,1,0,1,-6.75,13.3125
C_imp_asc,0.5,OPP-MORE,pair6,P,45778,45778,50376,1,0,1,-20.90625,15.0625
C_imp_asc,0.5,OPP-MORE,pair6,Q,4285,4285,50376,1,0,1,-10.75,11.9375
C_imp_asc,0.5,OPP-MORE,pair7,P,45778,45778,2341,1,0,1,-19.125,20.25
C_imp_asc,0.5,OPP-MORE,pair7,Q,4285,4285,2341,1,0,1,-6.5,11.9375
C_imp_asc,0.5,OPP-MORE,pair8,P,45778,45778,4078,1,0,1,-17.9375,21.25
C_imp_asc,0.5,OPP-MORE,pair8,Q,4285,4285,4078,1,0,1,-7.75,14.0625
C_imp_asc,0.5,OPP-MORE,pair9,P,45778,45778,25251,1,0,1,-18.15625,12.3125
C_imp_asc,0.5,OPP-MORE,pair9,Q,4285,4285,25251,1,0,1,-10.875,10.125
C_imp_asc,0.5,OPP-LESS,pair0,P,45778,45778,14776,1,0,1,-18.125,24.796875
C_imp_asc,0.5,OPP-LESS,pair0,Q,4285,4285,14776,1,0,1,-9.875,19.125
C_imp_asc,0.5,OPP-LESS,pair1,P,45778,45778,12222,1,0,1,-20.3125,25.0859375
C_imp_asc,0.5,OPP-LESS,pair1,Q,4285,4285,12222,1,0,1,-9.75,17.34375
C_imp_asc,0.5,OPP-LESS,pair2,P,45778,45778,31632,1,0,1,-18.9375,28.771484375
C_imp_asc,0.5,OPP-LESS,pair2,Q,4285,4285,31632,1,0,1,-8.25,20.375
C_imp_asc,0.5,OPP-LESS,pair3,P,45778,45778,4258,1,0,1,-16.8125,23.9375
C_imp_asc,0.5,OPP-LESS,pair3,Q,4285,4285,4258,1,0,1,-6.375,17.75
C_imp_asc,0.5,OPP-LESS,pair4,P,45778,45778,9057,1,0,1,-19.375,26.7890625
C_imp_asc,0.5,OPP-LESS,pair4,Q,4285,4285,9057,1,0,1,-9.625,18.5
C_imp_asc,0.5,OPP-LESS,pair5,P,45778,45778,41172,1,0,1,-21.1875,26.66796875
C_imp_asc,0.5,OPP-LESS,pair5,Q,4285,4285,41172,1,0,1,-8.5,17.1875
C_imp_asc,0.5,OPP-LESS,pair6,P,45778,45778,12962,1,0,1,-18.3125,27.3515625
C_imp_asc,0.5,OPP-LESS,pair6,Q,4285,4285,12962,1,0,1,-5.875,17.9375
C_imp_asc,0.5,OPP-LESS,pair7,P,45778,45778,36924,1,0,1,-20.4375,26.439453125
C_imp_asc,0.5,OPP-LESS,pair7,Q,4285,4285,36924,1,0,1,-11.0,16.4375
C_imp_asc,0.5,OPP-LESS,pair8,P,45778,45778,9805,1,0,1,-19.0,27.5625
C_imp_asc,0.5,OPP-LESS,pair8,Q,4285,4285,9805,1,0,1,-8.75,19.375
C_imp_asc,0.5,OPP-LESS,pair9,P,45778,45778,19747,1,0,1,-18.3125,25.0625
C_imp_asc,0.5,OPP-LESS,pair9,Q,4285,4285,19747,1,0,1,-6.375,14.4375
C_imp_asc,0.5,MORE-LESS,pair0,P,9443,9443,14776,1,0,1,-16.0625,15.75
C_imp_asc,0.5,MORE-LESS,pair0,Q,9443,9443,14776,1,0,1,-15.375,15.5
C_imp_asc,0.5,MORE-LESS,pair1,P,50209,50209,12222,1,0,1,-18.625,17.9375
C_imp_asc,0.5,MORE-LESS,pair1,Q,50209,50209,12222,1,0,1,-17.8125,15.875
C_imp_asc,0.5,MORE-LESS,pair2,P,16049,16049,31632,1,0,1,-11.75,14.1875
C_imp_asc,0.5,MORE-LESS,pair2,Q,16049,16049,31632,1,0,1,-11.75,14.875
C_imp_asc,0.5,MORE-LESS,pair3,P,6866,6866,4258,1,0,1,-10.1875,17.875
C_imp_asc,0.5,MORE-LESS,pair3,Q,6866,6866,4258,1,0,1,-8.8125,17.6875
C_imp_asc,0.5,MORE-LESS,pair4,P,6646,6646,9057,1,0,1,-17.75,11.75
C_imp_asc,0.5,MORE-LESS,pair4,Q,6646,6646,9057,1,0,1,-16.6875,13.125
C_imp_asc,0.5,MORE-LESS,pair5,P,8849,8849,41172,1,0,1,-20.3125,16.9375
C_imp_asc,0.5,MORE-LESS,pair5,Q,8849,8849,41172,1,0,1,-20.3125,18.5
C_imp_asc,0.5,MORE-LESS,pair6,P,50376,50376,12962,1,0,1,-15.90625,27.5546875
C_imp_asc,0.5,MORE-LESS,pair6,Q,50376,50376,12962,1,0,1,-15.0625,24.6875
C_imp_asc,0.5,MORE-LESS,pair7,P,2341,2341,36924,1,0,1,-18.25,16.3125
C_imp_asc,0.5,MORE-LESS,pair7,Q,2341,2341,36924,1,0,1,-17.6875,15.4375
C_imp_asc,0.5,MORE-LESS,pair8,P,4078,4078,9805,1,0,1,-13.125,18.0
C_imp_asc,0.5,MORE-LESS,pair8,Q,4078,4078,9805,1,0,1,-13.625,19.125
C_imp_asc,0.5,MORE-LESS,pair9,P,25251,25251,19747,1,0,1,-15.125,18.125
C_imp_asc,0.5,MORE-LESS,pair9,Q,25251,25251,19747,1,0,1,-14.5,17.0625
D_imp_asc,0.05,SAME-OPP,pair0,P,13939,13939,13939,1,1,0,0.125,0.0625
D_imp_asc,0.05,SAME-OPP,pair0,Q,6351,22096,22096,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair1,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair1,Q,6351,6351,6351,1,1,0,-0.125,-0.1875
D_imp_asc,0.05,SAME-OPP,pair2,P,13939,13939,13939,1,1,0,0.0,0.0625
D_imp_asc,0.05,SAME-OPP,pair2,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair3,P,13939,13939,13939,1,1,0,-0.125,-0.0625
D_imp_asc,0.05,SAME-OPP,pair3,Q,6351,6351,6351,1,1,0,0.125,-0.0625
D_imp_asc,0.05,SAME-OPP,pair4,P,13939,13939,13939,1,1,0,0.125,0.0625
D_imp_asc,0.05,SAME-OPP,pair4,Q,6351,6351,22096,1,0,1,0.0,0.0625
D_imp_asc,0.05,SAME-OPP,pair5,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair5,Q,6351,6351,6351,1,1,0,0.125,0.0625
D_imp_asc,0.05,SAME-OPP,pair6,P,13939,13939,13939,1,1,0,0.125,0.0
D_imp_asc,0.05,SAME-OPP,pair6,Q,6351,6351,6351,1,1,0,0.0,-0.0625
D_imp_asc,0.05,SAME-OPP,pair7,P,13939,13939,13939,1,1,0,0.125,0.0625
D_imp_asc,0.05,SAME-OPP,pair7,Q,6351,6351,6351,1,1,0,-0.25,0.0625
D_imp_asc,0.05,SAME-OPP,pair8,P,13939,13939,13939,1,1,0,0.0,-0.125
D_imp_asc,0.05,SAME-OPP,pair8,Q,6351,22096,22096,0,0,0,0.125,0.1875
D_imp_asc,0.05,SAME-OPP,pair9,P,13939,13939,13939,1,1,0,-0.125,0.0
D_imp_asc,0.05,SAME-OPP,pair9,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-MORE,pair0,P,13939,13939,13939,1,1,0,0.0,0.0625
D_imp_asc,0.05,SAME-MORE,pair0,Q,6351,22096,22096,0,0,0,0.0,-0.0625
D_imp_asc,0.05,SAME-MORE,pair1,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-MORE,pair1,Q,6351,6351,6351,1,1,0,0.125,-0.0625
D_imp_asc,0.05,SAME-MORE,pair2,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-MORE,pair2,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-MORE,pair3,P,13939,13939,13939,1,1,0,-0.125,0.0
D_imp_asc,0.05,SAME-MORE,pair3,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-MORE,pair4,P,13939,13939,13939,1,1,0,0.125,0.0
D_imp_asc,0.05,SAME-MORE,pair4,Q,6351,6351,22096,1,0,1,-0.125,0.0625
D_imp_asc,0.05,SAME-MORE,pair5,P,13939,13939,13939,1,1,0,-0.125,0.125
D_imp_asc,0.05,SAME-MORE,pair5,Q,6351,6351,6351,1,1,0,0.0,0.0625
D_imp_asc,0.05,SAME-MORE,pair6,P,13939,13939,13939,1,1,0,0.125,0.125
D_imp_asc,0.05,SAME-MORE,pair6,Q,6351,6351,6351,1,1,0,0.125,-0.03125
D_imp_asc,0.05,SAME-MORE,pair7,P,13939,13939,13939,1,1,0,0.25,0.125
D_imp_asc,0.05,SAME-MORE,pair7,Q,6351,6351,6351,1,1,0,-0.125,0.0
D_imp_asc,0.05,SAME-MORE,pair8,P,13939,13939,13939,1,1,0,0.125,0.125
D_imp_asc,0.05,SAME-MORE,pair8,Q,6351,22096,22096,0,0,0,0.25,0.25
D_imp_asc,0.05,SAME-MORE,pair9,P,13939,13939,13939,1,1,0,0.0,-0.0625
D_imp_asc,0.05,SAME-MORE,pair9,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-LESS,pair0,P,13939,13939,13939,1,1,0,0.125,0.0625
D_imp_asc,0.05,SAME-LESS,pair0,Q,6351,22096,22096,0,0,0,0.125,0.125
D_imp_asc,0.05,SAME-LESS,pair1,P,13939,13939,13939,1,1,0,0.0,-0.0625
D_imp_asc,0.05,SAME-LESS,pair1,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-LESS,pair2,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-LESS,pair2,Q,6351,6351,6351,1,1,0,0.125,0.125
D_imp_asc,0.05,SAME-LESS,pair3,P,13939,13939,13939,1,1,0,-0.125,0.0
D_imp_asc,0.05,SAME-LESS,pair3,Q,6351,6351,6351,1,1,0,0.0,0.25
D_imp_asc,0.05,SAME-LESS,pair4,P,13939,13939,13939,1,1,0,0.125,-0.0625
D_imp_asc,0.05,SAME-LESS,pair4,Q,6351,6351,6351,1,1,0,0.0,-0.125
D_imp_asc,0.05,SAME-LESS,pair5,P,13939,13939,13939,1,1,0,0.0,-0.0625
D_imp_asc,0.05,SAME-LESS,pair5,Q,6351,6351,6351,1,1,0,0.125,-0.125
D_imp_asc,0.05,SAME-LESS,pair6,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-LESS,pair6,Q,6351,6351,6351,1,1,0,0.125,0.125
D_imp_asc,0.05,SAME-LESS,pair7,P,13939,13939,13939,1,1,0,0.0,0.125
D_imp_asc,0.05,SAME-LESS,pair7,Q,6351,6351,6351,1,1,0,-0.25,0.0
D_imp_asc,0.05,SAME-LESS,pair8,P,13939,13939,13939,1,1,0,0.125,0.0
