trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P27_10002,14,20,9.25,9.3125,0.0625
P27_10002,14,21,9.25,9.5625,0.3125
P27_10002,14,22,9.25,9.4375,0.1875
P27_10002,14,23,9.25,9.1875,-0.0625
P27_10002,14,24,9.25,9.5,0.25
P27_10002,14,25,9.25,9.1875,-0.0625
P27_10002,14,26,9.25,9.4375,0.1875
P27_10002,14,27,9.25,9.5,0.25
P27_10002,15,0,9.25,9.25,0.0
P27_10002,15,1,9.25,9.25,0.0
P27_10002,15,2,9.25,9.25,0.0
P27_10002,15,3,9.25,9.3125,0.0625
P27_10002,15,4,9.25,9.3125,0.0625
P27_10002,15,5,9.25,9.3125,0.0625
P27_10002,15,6,9.25,9.3125,0.0625
P27_10002,15,7,9.25,9.1875,-0.0625
P27_10002,15,8,9.25,9.25,0.0
P27_10002,15,9,9.25,9.125,-0.125
P27_10002,15,10,9.25,9.3125,0.0625
P27_10002,15,11,9.25,9.125,-0.125
P27_10002,15,12,9.25,9.3125,0.0625
P27_10002,15,13,9.25,9.125,-0.125
P27_10002,15,14,9.25,9.1875,-0.0625
P27_10002,15,15,9.25,9.25,0.0
P27_10002,15,16,9.25,9.25,0.0
P27_10002,15,17,9.25,9.25,0.0
P27_10002,15,18,9.25,9.25,0.0
P27_10002,15,19,9.25,9.25,0.0
P27_10002,15,20,9.25,9.25,0.0
P27_10002,15,21,9.25,9.3125,0.0625
P27_10002,15,22,9.25,9.3125,0.0625
P27_10002,15,23,9.25,9.125,-0.125
P27_10002,15,24,9.25,9.375,0.125
P27_10002,15,25,9.25,9.25,0.0
P27_10002,15,26,9.25,9.3125,0.0625
P27_10002,15,27,9.25,9.3125,0.0625
P27_10002,16,0,9.25,9.25,0.0
P27_10002,16,1,9.25,9.3125,0.0625
P27_10002,16,2,9.25,9.3125,0.0625
P27_10002,16,3,9.25,9.1875,-0.0625
P27_10002,16,4,9.25,9.25,0.0
P27_10002,16,5,9.25,9.25,0.0
P27_10002,16,6,9.25,9.25,0.0
P27_10002,16,7,9.25,9.1875,-0.0625
P27_10002,16,8,9.25,9.1875,-0.0625
P27_10002,16,9,9.25,9.25,0.0
P27_10002,16,10,9.25,9.25,0.0
P27_10002,16,11,9.25,9.25,0.0
P27_10002,16,12,9.25,9.1875,-0.0625
P27_10002,16,13,9.25,9.25,0.0
P27_10002,16,14,9.25,9.1875,-0.0625
P27_10002,16,15,9.25,9.375,0.125
P27_10002,16,16,9.25,9.4375,0.1875
P27_10002,16,17,9.25,9.1875,-0.0625
P27_10002,16,18,9.25,9.25,0.0
P27_10002,16,19,9.25,9.25,0.0
P27_10002,16,20,9.25,9.1875,-0.0625
P27_10002,16,21,9.25,9.375,0.125
P27_10002,16,22,9.25,9.375,0.125
P27_10002,16,23,9.25,9.125,-0.125
P27_10002,16,24,9.25,9.375,0.125
P27_10002,16,25,9.25,9.1875,-0.0625
P27_10002,16,26,9.25,9.25,0.0
P27_10002,16,27,9.25,9.1875,-0.0625
P27_10002,17,0,9.25,9.1875,-0.0625
P27_10002,17,1,9.25,9.25,0.0
P27_10002,17,2,9.25,9.3125,0.0625
P27_10002,17,3,9.25,9.25,0.0
P27_10002,17,4,9.25,9.125,-0.125
P27_10002,17,5,9.25,9.375,0.125
P27_10002,17,6,9.25,9.3125,0.0625
P27_10002,17,7,9.25,9.1875,-0.0625
P27_10002,17,8,9.25,9.3125,0.0625
P27_10002,17,9,9.25,9.3125,0.0625
P27_10002,17,10,9.25,9.25,0.0
P27_10002,17,11,9.25,9.25,0.0
P27_10002,17,12,9.25,9.25,0.0
P27_10002,17,13,9.25,9.25,0.0
P27_10002,17,14,9.25,9.1875,-0.0625
P27_10002,17,15,9.25,9.25,0.0
P27_10002,17,16,9.25,9.1875,-0.0625
P27_10002,17,17,9.25,9.25,0.0
P27_10002,17,18,9.25,9.25,0.0
P27_10002,17,19,9.25,9.25,0.0
P27_10002,17,20,9.25,9.25,0.0
P27_10002,17,21,9.25,9.3125,0.0625
P27_10002,17,22,9.25,9.25,0.0
P27_10002,17,23,9.25,9.3125,0.0625
P27_10002,17,24,9.25,9.25,0.0
P27_10002,17,25,9.25,9.375,0.125
P27_10002,17,26,9.25,9.25,0.0
P27_10002,17,27,9.25,9.125,-0.125
P27_10002,18,0,9.25,9.125,-0.125
P27_10002,18,1,9.25,9.1875,-0.0625
P27_10002,18,2,9.25,9.3125,0.0625
P27_10002,18,3,9.25,9.25,0.0
P27_10002,18,4,9.25,9.3125,0.0625
P27_10002,18,5,9.25,9.3125,0.0625
P27_10002,18,6,9.25,9.125,-0.125
P27_10002,18,7,9.25,9.75,0.5
P27_10002,18,8,9.25,9.4375,0.1875
P27_10002,18,9,9.25,9.25,0.0
P27_10002,18,10,9.25,9.25,0.0
P27_10002,18,11,9.25,9.5625,0.3125
P27_10002,18,12,9.25,9.1875,-0.0625
P27_10002,18,13,9.25,9.5,0.25
P27_10002,18,14,9.25,9.125,-0.125
P27_10002,18,15,9.25,9.3125,0.0625
P27_10002,18,16,9.25,9.25,0.0
P27_10002,18,17,9.25,9.1875,-0.0625
P27_10002,18,18,9.25,9.25,0.0
P27_10002,18,19,9.25,9.3125,0.0625
P27_10002,18,20,9.25,9.1875,-0.0625
P27_10002,18,21,9.25,9.5,0.25
P27_10002,18,22,9.25,9.25,0.0
P27_10002,18,23,9.25,9.4375,0.1875
P27_10002,18,24,9.25,9.3125,0.0625
P27_10002,18,25,9.25,9.0625,-0.1875
P27_10002,18,26,9.25,9.3125,0.0625
P27_10002,18,27,9.25,9.1875,-0.0625
P27_10002,19,0,9.25,9.4375,0.1875
P27_10002,19,1,9.25,9.1875,-0.0625
P27_10002,19,2,9.25,9.25,0.0
P27_10002,19,3,9.25,9.125,-0.125
P27_10002,19,4,9.25,9.1875,-0.0625
P27_10002,19,5,9.25,9.3125,0.0625
P27_10002,19,6,9.25,9.5,0.25
P27_10002,19,7,9.25,9.25,0.0
P27_10002,19,8,9.25,9.3125,0.0625
P27_10002,19,9,9.25,9.25,0.0
P27_10002,19,10,9.25,9.25,0.0
P27_10002,19,11,9.25,9.25,0.0
P27_10002,19,12,9.25,9.25,0.0
P27_10002,19,13,9.25,9.25,0.0
P27_10002,19,14,9.25,9.1875,-0.0625
P27_10002,19,15,9.25,9.25,0.0
P27_10002,19,16,9.25,9.3125,0.0625
P27_10002,19,17,9.25,9.1875,-0.0625
P27_10002,19,18,9.25,9.25,0.0
P27_10002,19,19,9.25,9.1875,-0.0625
P27_10002,19,20,9.25,9.3125,0.0625
P27_10002,19,21,9.25,9.25,0.0
P27_10002,19,22,9.25,9.1875,-0.0625
P27_10002,19,23,9.25,9.3125,0.0625
P27_10002,19,24,9.25,9.25,0.0
P27_10002,19,25,9.25,9.25,0.0
P27_10002,19,26,9.25,9.25,0.0
P27_10002,19,27,9.25,9.25,0.0
P27_10002,20,0,9.25,9.25,0.0
P27_10002,20,1,9.25,9.1875,-0.0625
P27_10002,20,2,9.25,9.1875,-0.0625
P27_10002,20,3,9.25,9.3125,0.0625
P27_10002,20,4,9.25,9.3125,0.0625
P27_10002,20,5,9.25,9.3125,0.0625
P27_10002,20,6,9.25,9.1875,-0.0625
P27_10002,20,7,9.25,9.25,0.0
P27_10002,20,8,9.25,9.25,0.0
P27_10002,20,9,9.25,9.25,0.0
P27_10002,20,10,9.25,9.25,0.0
P27_10002,20,11,9.25,9.25,0.0
P27_10002,20,12,9.25,9.3125,0.0625
P27_10002,20,13,9.25,9.3125,0.0625
P27_10002,20,14,9.25,9.1875,-0.0625
P27_10002,20,15,9.25,9.3125,0.0625
P27_10002,20,16,9.25,9.25,0.0
P27_10002,20,17,9.25,9.25,0.0
P27_10002,20,18,9.25,9.25,0.0
P27_10002,20,19,9.25,9.1875,-0.0625
P27_10002,20,20,9.25,9.375,0.125
P27_10002,20,21,9.25,9.1875,-0.0625
P27_10002,20,22,9.25,9.1875,-0.0625
P27_10002,20,23,9.25,9.25,0.0
P27_10002,20,24,9.25,9.25,0.0
P27_10002,20,25,9.25,9.1875,-0.0625
P27_10002,20,26,9.25,9.25,0.0
P27_10002,20,27,9.25,9.3125,0.0625
P27_10002,21,0,9.25,9.25,0.0
P27_10002,21,1,9.25,9.25,0.0
P27_10002,21,2,9.25,9.25,0.0
P27_10002,21,3,9.25,9.3125,0.0625
P27_10002,21,4,9.25,9.25,0.0
P27_10002,21,5,9.25,9.0625,-0.1875
P27_10002,21,6,9.25,9.375,0.125
P27_10002,21,7,9.25,9.3125,0.0625
P27_10002,21,8,9.25,9.25,0.0
P27_10002,21,9,9.25,9.25,0.0
P27_10002,21,10,9.25,9.3125,0.0625
P27_10002,21,11,9.25,9.3125,0.0625
P27_10002,21,12,9.25,9.25,0.0
P27_10002,21,13,9.25,9.25,0.0
P27_10002,21,14,9.25,9.3125,0.0625
P27_10002,21,15,9.25,9.3125,0.0625
P27_10002,21,16,9.25,9.3125,0.0625
P27_10002,21,17,9.25,9.1875,-0.0625
P27_10002,21,18,9.25,9.25,0.0
P27_10002,21,19,9.25,9.25,0.0
P27_10002,21,20,9.25,9.1875,-0.0625
P27_10002,21,21,9.25,9.25,0.0
P27_10002,21,22,9.25,9.375,0.125
P27_10002,21,23,9.25,9.1875,-0.0625
P27_10002,21,24,9.25,9.25,0.0
P27_10002,21,25,9.25,9.25,0.0
P27_10002,21,26,9.25,9.25,0.0
P27_10002,21,27,9.25,9.1875,-0.0625
P27_10002,22,0,9.25,9.25,0.0
P27_10002,22,1,9.25,9.25,0.0
P27_10002,22,2,9.25,9.25,0.0
P27_10002,22,3,9.25,9.25,0.0
P27_10002,22,4,9.25,9.25,0.0
P27_10002,22,5,9.25,9.25,0.0
P27_10002,22,6,9.25,9.25,0.0
P27_10002,22,7,9.25,9.25,0.0
P27_10002,22,8,9.25,9.25,0.0
P27_10002,22,9,9.25,9.25,0.0
P27_10002,22,10,9.25,9.25,0.0
P27_10002,22,11,9.25,9.1875,-0.0625
P27_10002,22,12,9.25,9.1875,-0.0625
P27_10002,22,13,9.25,9.25,0.0
P27_10002,22,14,9.25,9.375,0.125
P27_10002,22,15,9.25,9.1875,-0.0625
P27_10002,22,16,9.25,9.4375,0.1875
P27_10002,22,17,9.25,9.25,0.0
P27_10002,22,18,9.25,9.3125,0.0625
P27_10002,22,19,9.25,9.4375,0.1875
P27_10002,22,20,9.25,9.375,0.125
P27_10002,22,21,9.25,9.3125,0.0625
P27_10002,22,22,9.25,9.1875,-0.0625
P27_10002,22,23,9.25,9.1875,-0.0625
P27_10002,22,24,9.25,9.25,0.0
P27_10002,22,25,9.25,9.3125,0.0625
P27_10002,22,26,9.25,9.25,0.0
P27_10002,22,27,9.25,9.1875,-0.0625
P27_10002,23,0,9.25,9.25,0.0
P27_10002,23,1,9.25,9.25,0.0
P27_10002,23,2,9.25,9.3125,0.0625
P27_10002,23,3,9.25,9.4375,0.1875
P27_10002,23,4,9.25,9.5,0.25
P27_10002,23,5,9.25,9.25,0.0
P27_10002,23,6,9.25,8.6875,-0.5625
P27_10002,23,7,9.25,9.25,0.0
P27_10002,23,8,9.25,9.25,0.0
P27_10002,23,9,9.25,9.1875,-0.0625
P27_10002,23,10,9.25,9.1875,-0.0625
P27_10002,23,11,9.25,9.1875,-0.0625
P27_10002,23,12,9.25,9.25,0.0
P27_10002,23,13,9.25,9.25,0.0
P27_10002,23,14,9.25,9.25,0.0
P27_10002,23,15,9.25,9.25,0.0
P27_10002,23,16,9.25,9.3125,0.0625
P27_10002,23,17,9.25,9.1875,-0.0625
P27_10002,23,18,9.25,9.1875,-0.0625
P27_10002,23,19,9.25,9.25,0.0
P27_10002,23,20,9.25,9.25,0.0
P27_10002,23,21,9.25,9.25,0.0
P27_10002,23,22,9.25,9.3125,0.0625
P27_10002,23,23,9.25,9.1875,-0.0625
P27_10002,23,24,9.25,9.1875,-0.0625
P27_10002,23,25,9.25,9.3125,0.0625
P27_10002,23,26,9.25,9.25,0.0
P27_10002,23,27,9.25,9.1875,-0.0625
P27_10002,24,0,9.25,9.3125,0.0625
P27_10002,24,1,9.25,9.25,0.0
P27_10002,24,2,9.25,9.25,0.0
P27_10002,24,3,9.25,9.375,0.125
P27_10002,24,4,9.25,9.25,0.0
P27_10002,24,5,9.25,9.25,0.0
P27_10002,24,6,9.25,9.25,0.0
P27_10002,24,7,9.25,9.25,0.0
P27_10002,24,8,9.25,9.25,0.0
P27_10002,24,9,9.25,9.1875,-0.0625
P27_10002,24,10,9.25,9.25,0.0
P27_10002,24,11,9.25,9.25,0.0
P27_10002,24,12,9.25,9.3125,0.0625
P27_10002,24,13,9.25,9.25,0.0
P27_10002,24,14,9.25,9.25,0.0
P27_10002,24,15,9.25,9.3125,0.0625
P27_10002,24,16,9.25,9.3125,0.0625
P27_10002,24,17,9.25,9.375,0.125
P27_10002,24,18,9.25,9.3125,0.0625
P27_10002,24,19,9.25,9.25,0.0
P27_10002,24,20,9.25,9.25,0.0
P27_10002,24,21,9.25,9.25,0.0
P27_10002,24,22,9.25,9.3125,0.0625
P27_10002,24,23,9.25,9.25,0.0
P27_10002,24,24,9.25,9.25,0.0
P27_10002,24,25,9.25,9.25,0.0
P27_10002,24,26,9.25,9.25,0.0
P27_10002,24,27,9.25,9.3125,0.0625
P27_10002,25,0,9.25,9.25,0.0
P27_10002,25,1,9.25,9.25,0.0
P27_10002,25,2,9.25,9.3125,0.0625
P27_10002,25,3,9.25,9.25,0.0
P27_10002,25,4,9.25,9.1875,-0.0625
P27_10002,25,5,9.25,9.25,0.0
P27_10002,25,6,9.25,9.25,0.0
P27_10002,25,7,9.25,9.25,0.0
P27_10002,25,8,9.25,9.3125,0.0625
P27_10002,25,9,9.25,9.3125,0.0625
P27_10002,25,10,9.25,9.25,0.0
P27_10002,25,11,9.25,9.3125,0.0625
P27_10002,25,12,9.25,9.25,0.0
P27_10002,25,13,9.25,9.1875,-0.0625
P27_10002,25,14,9.25,9.25,0.0
P27_10002,25,15,9.25,9.3125,0.0625
P27_10002,25,16,9.25,9.375,0.125
P27_10002,25,17,9.25,9.3125,0.0625
P27_10002,25,18,9.25,9.3125,0.0625
P27_10002,25,19,9.25,9.3125,0.0625
P27_10002,25,20,9.25,9.375,0.125
P27_10002,25,21,9.25,9.25,0.0
P27_10002,25,22,9.25,9.25,0.0
P27_10002,25,23,9.25,9.25,0.0
P27_10002,25,24,9.25,9.25,0.0
P27_10002,25,25,9.25,9.25,0.0
P27_10002,25,26,9.25,9.3125,0.0625
P27_10002,25,27,9.25,9.25,0.0
P27_10002,26,0,9.25,9.25,0.0
P27_10002,26,1,9.25,9.3125,0.0625
P27_10002,26,2,9.25,9.1875,-0.0625
P27_10002,26,3,9.25,9.25,0.0
P27_10002,26,4,9.25,9.25,0.0
P27_10002,26,5,9.25,9.25,0.0
P27_10002,26,6,9.25,9.25,0.0
P27_10002,26,7,9.25,9.25,0.0
P27_10002,26,8,9.25,9.25,0.0
P27_10002,26,9,9.25,9.25,0.0
P27_10002,26,10,9.25,9.25,0.0
P27_10002,26,11,9.25,9.3125,0.0625
P27_10002,26,12,9.25,9.3125,0.0625
P27_10002,26,13,9.25,9.25,0.0
P27_10002,26,14,9.25,9.3125,0.0625
P27_10002,26,15,9.25,9.3125,0.0625
P27_10002,26,16,9.25,9.25,0.0
P27_10002,26,17,9.25,9.25,0.0
P27_10002,26,18,9.25,9.25,0.0
P27_10002,26,19,9.25,9.25,0.0
P27_10002,26,20,9.25,9.25,0.0
P27_10002,26,21,9.25,9.3125,0.0625
P27_10002,26,22,9.25,9.3125,0.0625
P27_10002,26,23,9.25,9.3125,0.0625
P27_10002,26,24,9.25,9.25,0.0
P27_10002,26,25,9.25,9.25,0.0
P27_10002,26,26,9.25,9.1875,-0.0625
P27_10002,26,27,9.25,9.25,0.0
P27_10002,27,0,9.25,9.3125,0.0625
P27_10002,27,1,9.25,9.3125,0.0625
P27_10002,27,2,9.25,9.25,0.0
P27_10002,27,3,9.25,9.3125,0.0625
P27_10002,27,4,9.25,9.25,0.0
P27_10002,27,5,9.25,9.25,0.0
P27_10002,27,6,9.25,9.25,0.0
P27_10002,27,7,9.25,9.375,0.125
P27_10002,27,8,9.25,9.25,0.0
P27_10002,27,9,9.25,9.25,0.0
P27_10002,27,10,9.25,9.1875,-0.0625
P27_10002,27,11,9.25,9.3125,0.0625
P27_10002,27,12,9.25,9.3125,0.0625
P27_10002,27,13,9.25,9.25,0.0
P27_10002,27,14,9.25,9.25,0.0
P27_10002,27,15,9.25,9.25,0.0
P27_10002,27,16,9.25,9.25,0.0
P27_10002,27,17,9.25,9.3125,0.0625
P27_10002,27,18,9.25,9.25,0.0
P27_10002,27,19,9.25,9.3125,0.0625
P27_10002,27,20,9.25,9.25,0.0
P27_10002,27,21,9.25,9.3125,0.0625
P27_10002,27,22,9.25,9.25,0.0
P27_10002,27,23,9.25,9.25,0.0
P27_10002,27,24,9.25,9.25,0.0
P27_10002,27,25,9.25,9.25,0.0
P27_10002,27,26,9.25,9.25,0.0
P27_10002,27,27,9.25,9.25,0.0
P27_10008,0,0,10.6875,10.625,-0.0625
P27_10008,0,1,10.6875,10.6875,0.0
P27_10008,0,2,10.6875,10.625,-0.0625
P27_10008,0,3,10.6875,10.6875,0.0
P27_10008,0,4,10.6875,10.625,-0.0625
P27_10008,0,5,10.6875,10.625,-0.0625
P27_10008,0,6,10.6875,10.625,-0.0625
P27_10008,0,7,10.6875,10.75,0.0625
P27_10008,0,8,10.6875,10.625,-0.0625
P27_10008,0,9,10.6875,10.625,-0.0625
P27_10008,0,10,10.6875,10.625,-0.0625
P27_10008,0,11,10.6875,10.625,-0.0625
P27_10008,0,12,10.6875,10.625,-0.0625
P27_10008,0,13,10.6875,10.625,-0.0625
P27_10008,0,14,10.6875,10.625,-0.0625
P27_10008,0,15,10.6875,10.625,-0.0625
P27_10008,0,16,10.6875,10.5625,-0.125
P27_10008,0,17,10.6875,10.6875,0.0
P27_10008,0,18,10.6875,10.625,-0.0625
P27_10008,0,19,10.6875,10.625,-0.0625
P27_10008,0,20,10.6875,10.625,-0.0625
P27_10008,0,21,10.6875,10.5625,-0.125
P27_10008,0,22,10.6875,10.75,0.0625
P27_10008,0,23,10.6875,10.5625,-0.125
P27_10008,0,24,10.6875,10.5625,-0.125
P27_10008,0,25,10.6875,10.6875,0.0
P27_10008,0,26,10.6875,10.5625,-0.125
P27_10008,0,27,10.6875,10.625,-0.0625
P27_10008,1,0,10.6875,10.6875,0.0
P27_10008,1,1,10.6875,10.75,0.0625
P27_10008,1,2,10.6875,10.6875,0.0
P27_10008,1,3,10.6875,10.625,-0.0625
P27_10008,1,4,10.6875,10.625,-0.0625
P27_10008,1,5,10.6875,10.625,-0.0625
P27_10008,1,6,10.6875,10.75,0.0625
P27_10008,1,7,10.6875,10.75,0.0625
P27_10008,1,8,10.6875,10.625,-0.0625
P27_10008,1,9,10.6875,10.625,-0.0625
P27_10008,1,10,10.6875,10.6875,0.0
P27_10008,1,11,10.6875,10.6875,0.0
P27_10008,1,12,10.6875,10.625,-0.0625
P27_10008,1,13,10.6875,10.625,-0.0625
P27_10008,1,14,10.6875,10.6875,0.0
P27_10008,1,15,10.6875,10.5625,-0.125
P27_10008,1,16,10.6875,10.6875,0.0
P27_10008,1,17,10.6875,10.625,-0.0625
P27_10008,1,18,10.6875,10.6875,0.0
P27_10008,1,19,10.6875,10.625,-0.0625
P27_10008,1,20,10.6875,10.625,-0.0625
P27_10008,1,21,10.6875,10.625,-0.0625
P27_10008,1,22,10.6875,10.6875,0.0
P27_10008,1,23,10.6875,10.75,0.0625
P27_10008,1,24,10.6875,10.625,-0.0625
P27_10008,1,25,10.6875,10.6875,0.0
P27_10008,1,26,10.6875,10.6875,0.0
P27_10008,1,27,10.6875,10.5625,-0.125
P27_10008,2,0,10.6875,10.6875,0.0
P27_10008,2,1,10.6875,10.625,-0.0625
P27_10008,2,2,10.6875,10.625,-0.0625
P27_10008,2,3,10.6875,10.5625,-0.125
P27_10008,2,4,10.6875,10.6875,0.0
P27_10008,2,5,10.6875,10.625,-0.0625
P27_10008,2,6,10.6875,10.6875,0.0
P27_10008,2,7,10.6875,10.625,-0.0625
P27_10008,2,8,10.6875,10.625,-0.0625
P27_10008,2,9,10.6875,10.5,-0.1875
P27_10008,2,10,10.6875,10.6875,0.0
P27_10008,2,11,10.6875,10.75,0.0625
P27_10008,2,12,10.6875,10.75,0.0625
P27_10008,2,13,10.6875,10.625,-0.0625
P27_10008,2,14,10.6875,10.75,0.0625
P27_10008,2,15,10.6875,10.625,-0.0625
P27_10008,2,16,10.6875,10.5625,-0.125
P27_10008,2,17,10.6875,10.625,-0.0625
P27_10008,2,18,10.6875,10.6875,0.0
P27_10008,2,19,10.6875,10.6875,0.0
P27_10008,2,20,10.6875,10.6875,0.0
P27_10008,2,21,10.6875,10.625,-0.0625
P27_10008,2,22,10.6875,10.625,-0.0625
P27_10008,2,23,10.6875,10.6875,0.0
P27_10008,2,24,10.6875,10.6875,0.0
P27_10008,2,25,10.6875,10.625,-0.0625
P27_10008,2,26,10.6875,10.6875,0.0
P27_10008,2,27,10.6875,10.625,-0.0625
P27_10008,3,0,10.6875,10.6875,0.0
P27_10008,3,1,10.6875,10.5625,-0.125
P27_10008,3,2,10.6875,10.625,-0.0625
P27_10008,3,3,10.6875,10.5625,-0.125
P27_10008,3,4,10.6875,10.75,0.0625
P27_10008,3,5,10.6875,10.6875,0.0
P27_10008,3,6,10.6875,10.75,0.0625
P27_10008,3,7,10.6875,10.6875,0.0
P27_10008,3,8,10.6875,10.625,-0.0625
P27_10008,3,9,10.6875,10.75,0.0625
P27_10008,3,10,10.6875,10.6875,0.0
P27_10008,3,11,10.6875,10.75,0.0625
P27_10008,3,12,10.6875,10.6875,0.0
P27_10008,3,13,10.6875,10.5,-0.1875
P27_10008,3,14,10.6875,10.6875,0.0
P27_10008,3,15,10.6875,10.75,0.0625
P27_10008,3,16,10.6875,10.625,-0.0625
P27_10008,3,17,10.6875,10.75,0.0625
P27_10008,3,18,10.6875,10.6875,0.0
P27_10008,3,19,10.6875,10.625,-0.0625
P27_10008,3,20,10.6875,10.6875,0.0
P27_10008,3,21,10.6875,10.5625,-0.125
P27_10008,3,22,10.6875,10.6875,0.0
P27_10008,3,23,10.6875,10.75,0.0625
P27_10008,3,24,10.6875,10.625,-0.0625
P27_10008,3,25,10.6875,10.625,-0.0625
P27_10008,3,26,10.6875,10.6875,0.0
P27_10008,3,27,10.6875,10.6875,0.0
P27_10008,4,0,10.6875,10.6875,0.0
P27_10008,4,1,10.6875,10.6875,0.0
P27_10008,4,2,10.6875,10.625,-0.0625
P27_10008,4,3,10.6875,10.625,-0.0625
P27_10008,4,4,10.6875,10.5625,-0.125
P27_10008,4,5,10.6875,10.5625,-0.125
P27_10008,4,6,10.6875,10.625,-0.0625
P27_10008,4,7,10.6875,10.6875,0.0
P27_10008,4,8,10.6875,10.5625,-0.125
P27_10008,4,9,10.6875,10.6875,0.0
P27_10008,4,10,10.6875,10.625,-0.0625
P27_10008,4,11,10.6875,10.625,-0.0625
P27_10008,4,12,10.6875,10.625,-0.0625
P27_10008,4,13,10.6875,10.6875,0.0
P27_10008,4,14,10.6875,10.625,-0.0625
P27_10008,4,15,10.6875,10.625,-0.0625
P27_10008,4,16,10.6875,10.625,-0.0625
P27_10008,4,17,10.6875,10.6875,0.0
P27_10008,4,18,10.6875,10.625,-0.0625
P27_10008,4,19,10.6875,10.6875,0.0
P27_10008,4,20,10.6875,10.625,-0.0625
P27_10008,4,21,10.6875,10.625,-0.0625
P27_10008,4,22,10.6875,10.75,0.0625
P27_10008,4,23,10.6875,10.6875,0.0
P27_10008,4,24,10.6875,10.625,-0.0625
P27_10008,4,25,10.6875,10.5,-0.1875
P27_10008,4,26,10.6875,10.625,-0.0625
P27_10008,4,27,10.6875,10.6875,0.0
P27_10008,5,0,10.6875,10.75,0.0625
P27_10008,5,1,10.6875,10.6875,0.0
P27_10008,5,2,10.6875,10.625,-0.0625
P27_10008,5,3,10.6875,10.625,-0.0625
P27_10008,5,4,10.6875,10.625,-0.0625
P27_10008,5,5,10.6875,10.625,-0.0625
P27_10008,5,6,10.6875,10.6875,0.0
P27_10008,5,7,10.6875,10.625,-0.0625
P27_10008,5,8,10.6875,10.75,0.0625
P27_10008,5,9,10.6875,10.5625,-0.125
P27_10008,5,10,10.6875,10.5,-0.1875
P27_10008,5,11,10.6875,10.6875,0.0
P27_10008,5,12,10.6875,10.75,0.0625
P27_10008,5,13,10.6875,10.75,0.0625
P27_10008,5,14,10.6875,10.8125,0.125
P27_10008,5,15,10.6875,10.5625,-0.125
P27_10008,5,16,10.6875,10.6875,0.0
P27_10008,5,17,10.6875,10.75,0.0625
P27_10008,5,18,10.6875,10.625,-0.0625
P27_10008,5,19,10.6875,10.6875,0.0
P27_10008,5,20,10.6875,10.6875,0.0
P27_10008,5,21,10.6875,10.6875,0.0
P27_10008,5,22,10.6875,10.625,-0.0625
P27_10008,5,23,10.6875,10.6875,0.0
P27_10008,5,24,10.6875,10.625,-0.0625
P27_10008,5,25,10.6875,10.6875,0.0
P27_10008,5,26,10.6875,10.6875,0.0
P27_10008,5,27,10.6875,10.6875,0.0
P27_10008,6,0,10.6875,10.6875,0.0
P27_10008,6,1,10.6875,10.625,-0.0625
P27_10008,6,2,10.6875,10.6875,0.0
P27_10008,6,3,10.6875,10.6875,0.0
P27_10008,6,4,10.6875,10.75,0.0625
P27_10008,6,5,10.6875,10.6875,0.0
P27_10008,6,6,10.6875,10.6875,0.0
P27_10008,6,7,10.6875,10.625,-0.0625
P27_10008,6,8,10.6875,10.6875,0.0
P27_10008,6,9,10.6875,10.625,-0.0625
P27_10008,6,10,10.6875,10.625,-0.0625
P27_10008,6,11,10.6875,10.6875,0.0
P27_10008,6,12,10.6875,10.6875,0.0
P27_10008,6,13,10.6875,10.625,-0.0625
P27_10008,6,14,10.6875,10.5625,-0.125
P27_10008,6,15,10.6875,10.6875,0.0
P27_10008,6,16,10.6875,10.6875,0.0
P27_10008,6,17,10.6875,10.6875,0.0
P27_10008,6,18,10.6875,10.75,0.0625
P27_10008,6,19,10.6875,10.625,-0.0625
P27_10008,6,20,10.6875,10.6875,0.0
P27_10008,6,21,10.6875,10.5625,-0.125
P27_10008,6,22,10.6875,10.6875,0.0
P27_10008,6,23,10.6875,10.5625,-0.125
P27_10008,6,24,10.6875,10.6875,0.0
P27_10008,6,25,10.6875,10.6875,0.0
P27_10008,6,26,10.6875,10.625,-0.0625
P27_10008,6,27,10.6875,10.5625,-0.125
P27_10008,7,0,10.6875,10.625,-0.0625
P27_10008,7,1,10.6875,10.6875,0.0
P27_10008,7,2,10.6875,10.5625,-0.125
P27_10008,7,3,10.6875,10.6875,0.0
P27_10008,7,4,10.6875,10.75,0.0625
P27_10008,7,5,10.6875,10.6875,0.0
P27_10008,7,6,10.6875,10.5625,-0.125
P27_10008,7,7,10.6875,10.5625,-0.125
P27_10008,7,8,10.6875,10.6875,0.0
P27_10008,7,9,10.6875,10.8125,0.125
P27_10008,7,10,10.6875,10.625,-0.0625
P27_10008,7,11,10.6875,10.6875,0.0
P27_10008,7,12,10.6875,10.6875,0.0
P27_10008,7,13,10.6875,10.75,0.0625
P27_10008,7,14,10.6875,10.6875,0.0
P27_10008,7,15,10.6875,10.6875,0.0
P27_10008,7,16,10.6875,10.5625,-0.125
P27_10008,7,17,10.6875,10.625,-0.0625
P27_10008,7,18,10.6875,10.75,0.0625
P27_10008,7,19,10.6875,10.6875,0.0
P27_10008,7,20,10.6875,10.6875,0.0
P27_10008,7,21,10.6875,10.6875,0.0
P27_10008,7,22,10.6875,10.625,-0.0625
P27_10008,7,23,10.6875,10.6875,0.0
