group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
C_imp_asc,0.3,SAME-MORE,pair4,P,13939,13939,51479,1,0,1,-19.125,18.6875
C_imp_asc,0.3,SAME-MORE,pair4,Q,6351,6351,22096,1,0,1,-13.125,19.3125
C_imp_asc,0.3,SAME-MORE,pair5,P,13939,13939,4258,1,0,1,-13.5,15.25
C_imp_asc,0.3,SAME-MORE,pair5,Q,6351,6351,6351,1,1,0,-7.75,19.375
C_imp_asc,0.3,SAME-MORE,pair6,P,13939,13939,64535,1,0,1,-16.875,19.15625
C_imp_asc,0.3,SAME-MORE,pair6,Q,6351,6351,6351,1,1,0,-11.0,21.3125
C_imp_asc,0.3,SAME-MORE,pair7,P,13939,13939,7100,1,0,1,-13.875,14.6875
C_imp_asc,0.3,SAME-MORE,pair7,Q,6351,6351,6351,1,1,0,-8.375,14.9375
C_imp_asc,0.3,SAME-MORE,pair8,P,13939,13939,23071,1,0,1,-15.0,14.375
C_imp_asc,0.3,SAME-MORE,pair8,Q,6351,6351,6351,1,1,0,-10.0,16.9375
C_imp_asc,0.3,SAME-MORE,pair9,P,13939,13939,18613,1,0,1,-12.625,14.5625
C_imp_asc,0.3,SAME-MORE,pair9,Q,6351,6351,22096,1,0,1,-9.0,16.75
C_imp_asc,0.3,SAME-LESS,pair0,P,13939,13939,21609,1,0,1,-9.25,14.375
C_imp_asc,0.3,SAME-LESS,pair0,Q,6351,6351,6351,1,1,0,-9.125,17.375
C_imp_asc,0.3,SAME-LESS,pair1,P,13939,13939,31632,1,0,1,-10.5,14.375
C_imp_asc,0.3,SAME-LESS,pair1,Q,6351,6351,6351,1,1,0,-8.875,12.0
C_imp_asc,0.3,SAME-LESS,pair2,P,13939,46002,65558,0,0,1,-13.75,21.953125
C_imp_asc,0.3,SAME-LESS,pair2,Q,6351,6351,22096,1,0,1,-9.25,16.0
C_imp_asc,0.3,SAME-LESS,pair3,P,13939,13939,7100,1,0,1,-10.125,18.75
C_imp_asc,0.3,SAME-LESS,pair3,Q,6351,6351,6351,1,1,0,-7.75,15.625
C_imp_asc,0.3,SAME-LESS,pair4,P,13939,13939,66583,1,0,1,-15.125,20.28125
C_imp_asc,0.3,SAME-LESS,pair4,Q,6351,6351,22096,1,0,1,-12.875,15.25
C_imp_asc,0.3,SAME-LESS,pair5,P,13939,13939,19747,1,0,1,-13.0,18.25
C_imp_asc,0.3,SAME-LESS,pair5,Q,6351,6351,6351,1,1,0,-11.125,18.5
C_imp_asc,0.3,SAME-LESS,pair6,P,13939,13939,19952,1,0,1,-7.875,13.9375
C_imp_asc,0.3,SAME-LESS,pair6,Q,6351,6351,6351,1,1,0,-6.375,15.5
C_imp_asc,0.3,SAME-LESS,pair7,P,13939,13939,9243,1,0,1,-9.75,12.875
C_imp_asc,0.3,SAME-LESS,pair7,Q,6351,6351,6351,1,1,0,-6.25,15.4375
C_imp_asc,0.3,SAME-LESS,pair8,P,13939,13939,42949,1,0,1,-10.5,17.1875
C_imp_asc,0.3,SAME-LESS,pair8,Q,6351,6351,6351,1,1,0,-10.875,16.5625
C_imp_asc,0.3,SAME-LESS,pair9,P,13939,13939,94919,1,0,1,-13.0,20.359375
C_imp_asc,0.3,SAME-LESS,pair9,Q,6351,6351,6351,1,1,0,-10.25,16.78125
C_imp_asc,0.3,OPP-MORE,pair0,P,45778,45778,9805,1,0,1,-16.125,23.046875
C_imp_asc,0.3,OPP-MORE,pair0,Q,4285,4285,9805,1,0,1,-9.625,19.59375
C_imp_asc,0.3,OPP-MORE,pair1,P,45778,45778,16049,1,0,1,-18.875,17.4375
C_imp_asc,0.3,OPP-MORE,pair1,Q,4285,4285,16049,1,0,1,-10.625,19.1875
C_imp_asc,0.3,OPP-MORE,pair2,P,45778,45778,24479,1,0,1,-17.75,19.875
C_imp_asc,0.3,OPP-MORE,pair2,Q,4285,4285,24479,1,0,1,-12.125,16.3125
C_imp_asc,0.3,OPP-MORE,pair3,P,45778,45778,4704,1,0,1,-18.75,19.125
C_imp_asc,0.3,OPP-MORE,pair3,Q,4285,4285,4704,1,0,1,-11.625,18.3125
C_imp_asc,0.3,OPP-MORE,pair4,P,45778,45778,51479,1,0,1,-19.25,19.1875
C_imp_asc,0.3,OPP-MORE,pair4,Q,4285,4285,51479,1,0,1,-12.25,17.15625
C_imp_asc,0.3,OPP-MORE,pair5,P,45778,45778,4258,1,0,1,-18.25,15.5625
C_imp_asc,0.3,OPP-MORE,pair5,Q,4285,4285,4258,1,0,1,-9.625,16.25
C_imp_asc,0.3,OPP-MORE,pair6,P,45778,45778,64535,1,0,1,-19.6875,23.84375
C_imp_asc,0.3,OPP-MORE,pair6,Q,4285,4285,64535,1,0,1,-11.0,21.09375
C_imp_asc,0.3,OPP-MORE,pair7,P,45778,45778,7100,1,0,1,-18.9375,20.4375
C_imp_asc,0.3,OPP-MORE,pair7,Q,4285,4285,7100,1,0,1,-8.375,16.0625
C_imp_asc,0.3,OPP-MORE,pair8,P,45778,45778,23071,1,0,1,-19.875,18.9375
C_imp_asc,0.3,OPP-MORE,pair8,Q,4285,4285,23071,1,0,1,-11.875,14.3125
C_imp_asc,0.3,OPP-MORE,pair9,P,45778,45778,18613,1,0,1,-17.75,22.40625
C_imp_asc,0.3,OPP-MORE,pair9,Q,4285,8993,18613,0,0,1,-11.5,16.125
C_imp_asc,0.3,OPP-LESS,pair0,P,45778,45778,21609,1,0,1,-16.125,23.4375
C_imp_asc,0.3,OPP-LESS,pair0,Q,4285,4285,21609,1,0,1,-9.875,22.828125
C_imp_asc,0.3,OPP-LESS,pair1,P,45778,45778,31632,1,0,1,-17.75,24.40625
C_imp_asc,0.3,OPP-LESS,pair1,Q,4285,4285,31632,1,0,1,-8.875,20.78125
C_imp_asc,0.3,OPP-LESS,pair2,P,45778,45778,65558,1,0,1,-19.6875,26.23046875
C_imp_asc,0.3,OPP-LESS,pair2,Q,4285,4285,65558,1,0,1,-11.125,26.58447265625
C_imp_asc,0.3,OPP-LESS,pair3,P,45778,45778,7100,1,0,1,-18.875,24.875
C_imp_asc,0.3,OPP-LESS,pair3,Q,4285,4285,7100,1,0,1,-8.875,21.84375
C_imp_asc,0.3,OPP-LESS,pair4,P,45778,45778,66583,1,0,1,-19.8125,27.609375
C_imp_asc,0.3,OPP-LESS,pair4,Q,4285,4285,66583,1,0,1,-10.25,23.78125
C_imp_asc,0.3,OPP-LESS,pair5,P,45778,45778,19747,1,0,1,-20.5625,21.625
C_imp_asc,0.3,OPP-LESS,pair5,Q,4285,4285,19747,1,0,1,-14.0,19.53125
C_imp_asc,0.3,OPP-LESS,pair6,P,45778,45778,19952,1,0,1,-17.5,23.625
C_imp_asc,0.3,OPP-LESS,pair6,Q,4285,4285,19952,1,0,1,-8.625,23.28125
C_imp_asc,0.3,OPP-LESS,pair7,P,45778,45778,9243,1,0,1,-16.875,23.21875
C_imp_asc,0.3,OPP-LESS,pair7,Q,4285,4285,9243,1,0,1,-7.25,21.875
C_imp_asc,0.3,OPP-LESS,pair8,P,45778,45778,42949,1,0,1,-20.0625,25.296875
C_imp_asc,0.3,OPP-LESS,pair8,Q,4285,4285,42949,1,0,1,-12.375,23.1875
C_imp_asc,0.3,OPP-LESS,pair9,P,45778,45778,94919,1,0,1,-19.75,23.0
C_imp_asc,0.3,OPP-LESS,pair9,Q,4285,8993,94919,0,0,1,-13.375,18.640625
C_imp_asc,0.3,MORE-LESS,pair0,P,9805,9805,21609,1,0,1,-10.875,13.375
C_imp_asc,0.3,MORE-LESS,pair0,Q,9805,9805,21609,1,0,1,-9.875,4.125
C_imp_asc,0.3,MORE-LESS,pair1,P,16049,16049,31632,1,0,1,-14.375,15.1875
C_imp_asc,0.3,MORE-LESS,pair1,Q,16049,16049,31632,1,0,1,-13.875,16.3125
C_imp_asc,0.3,MORE-LESS,pair2,P,24479,24479,65558,1,0,1,-9.875,14.75
C_imp_asc,0.3,MORE-LESS,pair2,Q,24479,24479,65558,1,0,1,-9.25,7.375
C_imp_asc,0.3,MORE-LESS,pair3,P,4704,4704,7100,1,0,1,-11.0,11.625
C_imp_asc,0.3,MORE-LESS,pair3,Q,4704,4704,7100,1,0,1,-11.375,13.6875
C_imp_asc,0.3,MORE-LESS,pair4,P,51479,51479,66583,1,0,1,-14.5625,17.9375
C_imp_asc,0.3,MORE-LESS,pair4,Q,51479,51479,66583,1,0,1,-14.5625,16.3125
C_imp_asc,0.3,MORE-LESS,pair5,P,4258,4258,19747,1,0,1,-12.625,15.9375
C_imp_asc,0.3,MORE-LESS,pair5,Q,4258,4258,19747,1,0,1,-11.5,15.9375
C_imp_asc,0.3,MORE-LESS,pair6,P,64535,64535,19952,1,0,1,-10.375,12.75
C_imp_asc,0.3,MORE-LESS,pair6,Q,64535,64535,19952,1,0,1,-9.125,9.875
C_imp_asc,0.3,MORE-LESS,pair7,P,7100,7100,9243,1,0,1,-11.375,14.125
C_imp_asc,0.3,MORE-LESS,pair7,Q,7100,7100,9243,1,0,1,-11.0,15.0
C_imp_asc,0.3,MORE-LESS,pair8,P,23071,23071,42949,1,0,1,-10.375,12.0625
C_imp_asc,0.3,MORE-LESS,pair8,Q,23071,23071,42949,1,0,1,-10.0,12.8125
C_imp_asc,0.3,MORE-LESS,pair9,P,18613,18613,94919,1,0,1,-14.375,15.625
C_imp_asc,0.3,MORE-LESS,pair9,Q,18613,18613,94919,1,0,1,-13.375,15.1875
C_imp_asc,0.5,SAME-OPP,pair0,P,13939,13939,45778,1,0,1,-8.375,11.875
C_imp_asc,0.5,SAME-OPP,pair0,Q,6351,6351,6351,1,1,0,-6.0,11.125
C_imp_asc,0.5,SAME-OPP,pair1,P,13939,13939,45778,1,0,1,-6.125,12.5
C_imp_asc,0.5,SAME-OPP,pair1,Q,6351,6351,6351,1,1,0,-5.25,11.375
C_imp_asc,0.5,SAME-OPP,pair2,P,13939,46002,45778,0,0,1,-6.625,12.5
C_imp_asc,0.5,SAME-OPP,pair2,Q,6351,6351,6351,1,1,0,-4.75,12.75
C_imp_asc,0.5,SAME-OPP,pair3,P,13939,13939,45778,1,0,1,-7.75,11.375
C_imp_asc,0.5,SAME-OPP,pair3,Q,6351,6351,6351,1,1,0,-5.75,12.75
C_imp_asc,0.5,SAME-OPP,pair4,P,13939,13939,45778,1,0,1,-7.0,12.875
C_imp_asc,0.5,SAME-OPP,pair4,Q,6351,6351,6351,1,1,0,-6.0,11.625
C_imp_asc,0.5,SAME-OPP,pair5,P,13939,13939,45778,1,0,1,-7.5,12.875
C_imp_asc,0.5,SAME-OPP,pair5,Q,6351,6351,6351,1,1,0,-5.0,11.25
C_imp_asc,0.5,SAME-OPP,pair6,P,13939,13939,45778,1,0,1,-7.375,10.625
C_imp_asc,0.5,SAME-OPP,pair6,Q,6351,6351,6351,1,1,0,-5.5,11.0
C_imp_asc,0.5,SAME-OPP,pair7,P,13939,13939,45778,1,0,1,-6.625,12.375
C_imp_asc,0.5,SAME-OPP,pair7,Q,6351,6351,6351,1,1,0,-5.5,10.25
C_imp_asc,0.5,SAME-OPP,pair8,P,13939,13939,45778,1,0,1,-6.875,12.5
C_imp_asc,0.5,SAME-OPP,pair8,Q,6351,6351,6351,1,1,0,-6.0,12.125
C_imp_asc,0.5,SAME-OPP,pair9,P,13939,13939,45778,1,0,1,-6.875,12.8125
C_imp_asc,0.5,SAME-OPP,pair9,Q,6351,6351,6351,1,1,0,-4.5,12.375
C_imp_asc,0.5,SAME-MORE,pair0,P,13939,13939,9805,1,0,1,-13.25,20.46875
C_imp_asc,0.5,SAME-MORE,pair0,Q,6351,6351,6351,1,1,0,-9.125,21.75
C_imp_asc,0.5,SAME-MORE,pair1,P,13939,13939,16049,1,0,1,-14.75,18.5625
C_imp_asc,0.5,SAME-MORE,pair1,Q,6351,6351,6351,1,1,0,-10.25,20.8125
C_imp_asc,0.5,SAME-MORE,pair2,P,13939,46002,24479,0,0,1,-13.5,15.1875
C_imp_asc,0.5,SAME-MORE,pair2,Q,6351,6351,22096,1,0,1,-9.5,14.5
C_imp_asc,0.5,SAME-MORE,pair3,P,13939,13939,4704,1,0,1,-15.5,13.0625
C_imp_asc,0.5,SAME-MORE,pair3,Q,6351,6351,22096,1,0,1,-9.5,18.875
C_imp_asc,0.5,SAME-MORE,pair4,P,13939,13939,51479,1,0,1,-19.125,18.6875
C_imp_asc,0.5,SAME-MORE,pair4,Q,6351,6351,22096,1,0,1,-13.125,19.3125
C_imp_asc,0.5,SAME-MORE,pair5,P,13939,13939,4258,1,0,1,-13.5,15.25
C_imp_asc,0.5,SAME-MORE,pair5,Q,6351,6351,6351,1,1,0,-7.75,19.375
C_imp_asc,0.5,SAME-MORE,pair6,P,13939,13939,64535,1,0,1,-16.875,19.15625
C_imp_asc,0.5,SAME-MORE,pair6,Q,6351,6351,6351,1,1,0,-11.0,21.3125
C_imp_asc,0.5,SAME-MORE,pair7,P,13939,13939,7100,1,0,1,-13.875,14.6875
C_imp_asc,0.5,SAME-MORE,pair7,Q,6351,6351,6351,1,1,0,-8.375,14.9375
C_imp_asc,0.5,SAME-MORE,pair8,P,13939,13939,23071,1,0,1,-15.0,14.375
C_imp_asc,0.5,SAME-MORE,pair8,Q,6351,6351,6351,1,1,0,-10.0,16.9375
C_imp_asc,0.5,SAME-MORE,pair9,P,13939,13939,18613,1,0,1,-12.625,14.5625
C_imp_asc,0.5,SAME-MORE,pair9,Q,6351,6351,22096,1,0,1,-9.0,16.75
C_imp_asc,0.5,SAME-LESS,pair0,P,13939,13939,21609,1,0,1,-9.25,14.375
C_imp_asc,0.5,SAME-LESS,pair0,Q,6351,6351,6351,1,1,0,-9.125,17.375
C_imp_asc,0.5,SAME-LESS,pair1,P,13939,13939,31632,1,0,1,-10.5,14.375
C_imp_asc,0.5,SAME-LESS,pair1,Q,6351,6351,6351,1,1,0,-8.875,12.0
C_imp_asc,0.5,SAME-LESS,pair2,P,13939,46002,65558,0,0,1,-13.75,21.953125
C_imp_asc,0.5,SAME-LESS,pair2,Q,6351,6351,22096,1,0,1,-9.25,16.0
C_imp_asc,0.5,SAME-LESS,pair3,P,13939,13939,7100,1,0,1,-10.125,18.75
C_imp_asc,0.5,SAME-LESS,pair3,Q,6351,6351,6351,1,1,0,-7.75,15.625
C_imp_asc,0.5,SAME-LESS,pair4,P,13939,13939,66583,1,0,1,-15.125,20.28125
C_imp_asc,0.5,SAME-LESS,pair4,Q,6351,6351,22096,1,0,1,-12.875,15.25
C_imp_asc,0.5,SAME-LESS,pair5,P,13939,13939,19747,1,0,1,-13.0,18.25
C_imp_asc,0.5,SAME-LESS,pair5,Q,6351,6351,6351,1,1,0,-11.125,18.5
C_imp_asc,0.5,SAME-LESS,pair6,P,13939,13939,19952,1,0,1,-7.875,13.9375
C_imp_asc,0.5,SAME-LESS,pair6,Q,6351,6351,6351,1,1,0,-6.375,15.5
C_imp_asc,0.5,SAME-LESS,pair7,P,13939,13939,9243,1,0,1,-9.75,12.875
C_imp_asc,0.5,SAME-LESS,pair7,Q,6351,6351,6351,1,1,0,-6.25,15.4375
C_imp_asc,0.5,SAME-LESS,pair8,P,13939,13939,42949,1,0,1,-10.5,17.1875
C_imp_asc,0.5,SAME-LESS,pair8,Q,6351,6351,6351,1,1,0,-10.875,16.5625
C_imp_asc,0.5,SAME-LESS,pair9,P,13939,13939,94919,1,0,1,-13.0,20.359375
C_imp_asc,0.5,SAME-LESS,pair9,Q,6351,6351,6351,1,1,0,-10.25,16.78125
C_imp_asc,0.5,OPP-MORE,pair0,P,45778,45778,9805,1,0,1,-16.125,23.046875
C_imp_asc,0.5,OPP-MORE,pair0,Q,4285,4285,9805,1,0,1,-9.625,19.59375
C_imp_asc,0.5,OPP-MORE,pair1,P,45778,45778,16049,1,0,1,-18.875,17.4375
C_imp_asc,0.5,OPP-MORE,pair1,Q,4285,4285,16049,1,0,1,-10.625,19.1875
C_imp_asc,0.5,OPP-MORE,pair2,P,45778,45778,24479,1,0,1,-17.75,19.875
C_imp_asc,0.5,OPP-MORE,pair2,Q,4285,4285,24479,1,0,1,-12.125,16.3125
C_imp_asc,0.5,OPP-MORE,pair3,P,45778,45778,4704,1,0,1,-18.75,19.125
C_imp_asc,0.5,OPP-MORE,pair3,Q,4285,4285,4704,1,0,1,-11.625,18.3125
C_imp_asc,0.5,OPP-MORE,pair4,P,45778,45778,51479,1,0,1,-19.25,19.1875
C_imp_asc,0.5,OPP-MORE,pair4,Q,4285,4285,51479,1,0,1,-12.25,17.15625
C_imp_asc,0.5,OPP-MORE,pair5,P,45778,45778,4258,1,0,1,-18.25,15.5625
C_imp_asc,0.5,OPP-MORE,pair5,Q,4285,4285,4258,1,0,1,-9.625,16.25
C_imp_asc,0.5,OPP-MORE,pair6,P,45778,45778,64535,1,0,1,-19.6875,23.84375
C_imp_asc,0.5,OPP-MORE,pair6,Q,4285,4285,64535,1,0,1,-11.0,21.09375
C_imp_asc,0.5,OPP-MORE,pair7,P,45778,45778,7100,1,0,1,-18.9375,20.4375
C_imp_asc,0.5,OPP-MORE,pair7,Q,4285,4285,7100,1,0,1,-8.375,16.0625
C_imp_asc,0.5,OPP-MORE,pair8,P,45778,45778,23071,1,0,1,-19.875,18.9375
C_imp_asc,0.5,OPP-MORE,pair8,Q,4285,4285,23071,1,0,1,-11.875,14.3125
C_imp_asc,0.5,OPP-MORE,pair9,P,45778,45778,18613,1,0,1,-17.75,22.40625
C_imp_asc,0.5,OPP-MORE,pair9,Q,4285,8993,18613,0,0,1,-11.5,16.125
C_imp_asc,0.5,OPP-LESS,pair0,P,45778,45778,21609,1,0,1,-16.125,23.4375
C_imp_asc,0.5,OPP-LESS,pair0,Q,4285,4285,21609,1,0,1,-9.875,22.828125
C_imp_asc,0.5,OPP-LESS,pair1,P,45778,45778,31632,1,0,1,-17.75,24.40625
C_imp_asc,0.5,OPP-LESS,pair1,Q,4285,4285,31632,1,0,1,-8.875,20.78125
C_imp_asc,0.5,OPP-LESS,pair2,P,45778,45778,65558,1,0,1,-19.6875,26.23046875
C_imp_asc,0.5,OPP-LESS,pair2,Q,4285,4285,65558,1,0,1,-11.125,26.58447265625
C_imp_asc,0.5,OPP-LESS,pair3,P,45778,45778,7100,1,0,1,-18.875,24.875
C_imp_asc,0.5,OPP-LESS,pair3,Q,4285,4285,7100,1,0,1,-8.875,21.84375
C_imp_asc,0.5,OPP-LESS,pair4,P,45778,45778,66583,1,0,1,-19.8125,27.609375
C_imp_asc,0.5,OPP-LESS,pair4,Q,4285,4285,66583,1,0,1,-10.25,23.78125
C_imp_asc,0.5,OPP-LESS,pair5,P,45778,45778,19747,1,0,1,-20.5625,21.625
C_imp_asc,0.5,OPP-LESS,pair5,Q,4285,4285,19747,1,0,1,-14.0,19.53125
C_imp_asc,0.5,OPP-LESS,pair6,P,45778,45778,19952,1,0,1,-17.5,23.625
C_imp_asc,0.5,OPP-LESS,pair6,Q,4285,4285,19952,1,0,1,-8.625,23.28125
C_imp_asc,0.5,OPP-LESS,pair7,P,45778,45778,9243,1,0,1,-16.875,23.21875
C_imp_asc,0.5,OPP-LESS,pair7,Q,4285,4285,9243,1,0,1,-7.25,21.875
C_imp_asc,0.5,OPP-LESS,pair8,P,45778,45778,42949,1,0,1,-20.0625,25.296875
C_imp_asc,0.5,OPP-LESS,pair8,Q,4285,4285,42949,1,0,1,-12.375,23.1875
C_imp_asc,0.5,OPP-LESS,pair9,P,45778,45778,94919,1,0,1,-19.75,23.0
C_imp_asc,0.5,OPP-LESS,pair9,Q,4285,8993,94919,0,0,1,-13.375,18.640625
C_imp_asc,0.5,MORE-LESS,pair0,P,9805,9805,21609,1,0,1,-10.875,13.375
C_imp_asc,0.5,MORE-LESS,pair0,Q,9805,9805,21609,1,0,1,-9.875,4.125
C_imp_asc,0.5,MORE-LESS,pair1,P,16049,16049,31632,1,0,1,-14.375,15.1875
C_imp_asc,0.5,MORE-LESS,pair1,Q,16049,16049,31632,1,0,1,-13.875,16.3125
C_imp_asc,0.5,MORE-LESS,pair2,P,24479,24479,65558,1,0,1,-9.875,14.75
C_imp_asc,0.5,MORE-LESS,pair2,Q,24479,24479,65558,1,0,1,-9.25,7.375
C_imp_asc,0.5,MORE-LESS,pair3,P,4704,4704,7100,1,0,1,-11.0,11.625
C_imp_asc,0.5,MORE-LESS,pair3,Q,4704,4704,7100,1,0,1,-11.375,13.6875
C_imp_asc,0.5,MORE-LESS,pair4,P,51479,51479,66583,1,0,1,-14.5625,17.9375
C_imp_asc,0.5,MORE-LESS,pair4,Q,51479,51479,66583,1,0,1,-14.5625,16.3125
C_imp_asc,0.5,MORE-LESS,pair5,P,4258,4258,19747,1,0,1,-12.625,15.9375
C_imp_asc,0.5,MORE-LESS,pair5,Q,4258,4258,19747,1,0,1,-11.5,15.9375
C_imp_asc,0.5,MORE-LESS,pair6,P,64535,64535,19952,1,0,1,-10.375,12.75
C_imp_asc,0.5,MORE-LESS,pair6,Q,64535,64535,19952,1,0,1,-9.125,9.875
C_imp_asc,0.5,MORE-LESS,pair7,P,7100,7100,9243,1,0,1,-11.375,14.125
C_imp_asc,0.5,MORE-LESS,pair7,Q,7100,7100,9243,1,0,1,-11.0,15.0
C_imp_asc,0.5,MORE-LESS,pair8,P,23071,23071,42949,1,0,1,-10.375,12.0625
C_imp_asc,0.5,MORE-LESS,pair8,Q,23071,23071,42949,1,0,1,-10.0,12.8125
C_imp_asc,0.5,MORE-LESS,pair9,P,18613,18613,94919,1,0,1,-14.375,15.625
C_imp_asc,0.5,MORE-LESS,pair9,Q,18613,18613,94919,1,0,1,-13.375,15.1875
D_imp_asc,0.05,SAME-OPP,pair0,P,13939,13939,13939,1,1,0,0.25,0.125
D_imp_asc,0.05,SAME-OPP,pair0,Q,6351,6351,6351,1,1,0,0.25,0.125
D_imp_asc,0.05,SAME-OPP,pair1,P,13939,13939,13939,1,1,0,0.25,0.125
D_imp_asc,0.05,SAME-OPP,pair1,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair2,P,13939,46002,46002,0,0,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair2,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair3,P,13939,13939,13939,1,1,0,-0.25,0.0
D_imp_asc,0.05,SAME-OPP,pair3,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair4,P,13939,13939,13939,1,1,0,0.25,0.0
D_imp_asc,0.05,SAME-OPP,pair4,Q,6351,6351,6351,1,1,0,-0.25,-0.125
D_imp_asc,0.05,SAME-OPP,pair5,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair5,Q,6351,6351,6351,1,1,0,-0.25,0.0
D_imp_asc,0.05,SAME-OPP,pair6,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-OPP,pair6,Q,6351,6351,6351,1,1,0,-0.25,0.125
D_imp_asc,0.05,SAME-OPP,pair7,P,13939,13939,13939,1,1,0,-0.25,0.0
D_imp_asc,0.05,SAME-OPP,pair7,Q,6351,6351,6351,1,1,0,0.25,0.125
D_imp_asc,0.05,SAME-OPP,pair8,P,13939,13939,13939,1,1,0,-0.25,0.0
D_imp_asc,0.05,SAME-OPP,pair8,Q,6351,6351,6351,1,1,0,-0.5,-0.125
D_imp_asc,0.05,SAME-OPP,pair9,P,13939,13939,13939,1,1,0,-0.25,0.1875
D_imp_asc,0.05,SAME-OPP,pair9,Q,6351,6351,6351,1,1,0,0.25,0.25
D_imp_asc,0.05,SAME-MORE,pair0,P,13939,13939,13939,1,1,0,0.0,0.03125
D_imp_asc,0.05,SAME-MORE,pair0,Q,6351,6351,6351,1,1,0,0.25,-0.03125
D_imp_asc,0.05,SAME-MORE,pair1,P,13939,13939,13939,1,1,0,0.25,-0.0625
D_imp_asc,0.05,SAME-MORE,pair1,Q,6351,6351,6351,1,1,0,0.25,-0.03125
D_imp_asc,0.05,SAME-MORE,pair2,P,13939,46002,46002,0,0,0,0.25,0.0625
D_imp_asc,0.05,SAME-MORE,pair2,Q,6351,6351,6351,1,1,0,0.0,-0.1875
D_imp_asc,0.05,SAME-MORE,pair3,P,13939,13939,13939,1,1,0,0.0,0.1875
D_imp_asc,0.05,SAME-MORE,pair3,Q,6351,6351,6351,1,1,0,-0.25,0.1875
D_imp_asc,0.05,SAME-MORE,pair4,P,13939,13939,13939,1,1,0,0.25,-0.0625
D_imp_asc,0.05,SAME-MORE,pair4,Q,6351,6351,6351,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-MORE,pair5,P,13939,13939,13939,1,1,0,0.0,-0.25
D_imp_asc,0.05,SAME-MORE,pair5,Q,6351,6351,6351,1,1,0,0.0,0.125
D_imp_asc,0.05,SAME-MORE,pair6,P,13939,13939,13939,1,1,0,0.25,0.0
D_imp_asc,0.05,SAME-MORE,pair6,Q,6351,6351,6351,1,1,0,0.25,0.03125
D_imp_asc,0.05,SAME-MORE,pair7,P,13939,13939,13939,1,1,0,0.0,0.0
D_imp_asc,0.05,SAME-MORE,pair7,Q,6351,6351,6351,1,1,0,0.0,0.125
D_imp_asc,0.05,SAME-MORE,pair8,P,13939,13939,13939,1,1,0,-0.25,0.0
D_imp_asc,0.05,SAME-MORE,pair8,Q,6351,6351,6351,1,1,0,-0.25,0.125
D_imp_asc,0.05,SAME-MORE,pair9,P,13939,13939,13939,1,1,0,-0.25,0.0
D_imp_asc,0.05,SAME-MORE,pair9,Q,6351,6351,6351,1,1,0,0.25,0.0625
D_imp_asc,0.05,SAME-LESS,pair0,P,13939,13939,13939,1,1,0,0.0,0.125
D_imp_asc,0.05,SAME-LESS,pair0,Q,6351,6351,6351,1,1,0,0.0,0.125
D_imp_asc,0.05,SAME-LESS,pair1,P,13939,13939,13939,1,1,0,0.0,0.1875
D_imp_asc,0.05,SAME-LESS,pair1,Q,6351,6351,6351,1,1,0,0.0,0.375
D_imp_asc,0.05,SAME-LESS,pair2,P,13939,46002,13939,0,1,1,0.0,0.125
D_imp_asc,0.05,SAME-LESS,pair2,Q,6351,6351,6351,1,1,0,0.0,0.0625
D_imp_asc,0.05,SAME-LESS,pair3,P,13939,13939,13939,1,1,0,-0.5,0.5
D_imp_asc,0.05,SAME-LESS,pair3,Q,6351,6351,6351,1,1,0,-0.25,0.5625
D_imp_asc,0.05,SAME-LESS,pair4,P,13939,13939,13939,1,1,0,0.25,0.40625
D_imp_asc,0.05,SAME-LESS,pair4,Q,6351,6351,6351,1,1,0,-0.25,0.5
D_imp_asc,0.05,SAME-LESS,pair5,P,13939,13939,13939,1,1,0,0.0,0.125
D_imp_asc,0.05,SAME-LESS,pair5,Q,6351,6351,6351,1,1,0,-0.5,0.21875
D_imp_asc,0.05,SAME-LESS,pair6,P,13939,13939,13939,1,1,0,0.0,0.25
D_imp_asc,0.05,SAME-LESS,pair6,Q,6351,6351,6351,1,1,0,0.5,0.4375
D_imp_asc,0.05,SAME-LESS,pair7,P,13939,13939,13939,1,1,0,-0.5,0.4375
D_imp_asc,0.05,SAME-LESS,pair7,Q,6351,6351,6351,1,1,0,-0.25,0.3125
D_imp_asc,0.05,SAME-LESS,pair8,P,13939,13939,13939,1,1,0,-0.25,0.375
D_imp_asc,0.05,SAME-LESS,pair8,Q,6351,6351,6351,1,1,0,-0.5,0.5625
D_imp_asc,0.05,SAME-LESS,pair9,P,13939,13939,13939,1,1,0,0.0,0.265625
D_imp_asc,0.05,SAME-LESS,pair9,Q,6351,6351,6351,1,1,0,0.5,0.0625
