trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P36_10369,C,C_imp_asc,0.2,320,195,True,True,12366,1,5.34375,-7.28125,12.625,5.46875,-0.125
P36_10369,C,C_imp_asc,0.3,480,195,True,True,12366,1,5.34375,-7.28125,12.625,5.46875,-0.125
P36_10369,C,C_imp_asc,0.5,800,195,True,True,12366,1,5.34375,-7.28125,12.625,5.46875,-0.125
P36_10369,D,D_imp_asc,0.05,80,80,True,True,12366,1,5.46875,-7.15625,12.625,5.46875,0.0
P36_10369,D,D_imp_asc,0.1,160,160,True,True,12366,1,5.375,-7.09375,12.46875,5.46875,-0.09375
P36_10369,D,D_imp_asc,0.2,320,320,True,True,12366,1,5.53125,-7.09375,12.625,5.46875,0.0625
P36_10369,D,D_imp_asc,0.3,480,480,True,True,12366,1,5.6875,-6.71875,12.40625,5.46875,0.21875
P36_10369,D,D_imp_asc,0.5,800,605,True,True,12366,1,5.59375,-6.75,12.34375,5.46875,0.125
P364_10013,hihp,hihp_imp_desc,0.05,80,80,False,False,264,45,-0.2451171875,-1.015625,0.7705078125,1.9609375,-2.2060546875
P364_10013,hihp,hihp_imp_desc,0.1,160,160,False,False,264,263,-2.515625,-3.1875,0.671875,1.9609375,-4.4765625
P364_10013,hihp,hihp_imp_desc,0.2,320,320,False,False,264,280,-2.59375,-3.546875,0.953125,1.9609375,-4.5546875
P364_10013,hihp,hihp_imp_desc,0.3,480,480,False,False,264,436,-3.625,-4.4375,0.8125,1.9609375,-5.5859375
P364_10013,hihp,hihp_imp_desc,0.5,800,605,False,False,264,503,-3.984375,-4.84375,0.859375,1.9609375,-5.9453125
P364_10013,hihp,hihp_imp_asc,0.05,80,80,True,False,6319,6,1.578125,-0.28515625,1.86328125,1.9609375,-0.3828125
P364_10013,hihp,hihp_imp_asc,0.1,160,160,True,False,6319,6,1.5390625,-0.30078125,1.83984375,1.9609375,-0.421875
P364_10013,hihp,hihp_imp_asc,0.2,320,320,False,False,264,43,-0.490234375,-2.03125,1.541015625,1.9609375,-2.451171875
P364_10013,hihp,hihp_imp_asc,0.3,480,480,False,False,264,123,-1.734375,-3.296875,1.5625,1.9609375,-3.6953125
P364_10013,hihp,hihp_imp_asc,0.5,800,605,False,False,264,503,-3.984375,-4.84375,0.859375,1.9609375,-5.9453125
P364_10013,hilp,hilp_imp_desc,0.05,80,80,True,False,6319,4,1.84375,0.0751953125,1.7685546875,1.9609375,-0.1171875
P364_10013,hilp,hilp_imp_desc,0.1,160,160,True,False,6319,4,1.8359375,0.11767578125,1.71826171875,1.9609375,-0.125
P364_10013,hilp,hilp_imp_desc,0.2,320,195,True,False,6319,4,1.78125,0.080078125,1.701171875,1.9609375,-0.1796875
P364_10013,hilp,hilp_imp_desc,0.3,480,195,True,False,6319,4,1.78125,0.080078125,1.701171875,1.9609375,-0.1796875
P364_10013,hilp,hilp_imp_desc,0.5,800,195,True,False,6319,4,1.78125,0.080078125,1.701171875,1.9609375,-0.1796875
P364_10013,hilp,hilp_imp_asc,0.05,80,80,True,False,6319,4,1.828125,0.036865234375,1.791259765625,1.9609375,-0.1328125
P364_10013,hilp,hilp_imp_asc,0.1,160,160,True,False,6319,3,1.859375,0.16015625,1.69921875,1.9609375,-0.1015625
P364_10013,hilp,hilp_imp_asc,0.2,320,195,True,False,6319,4,1.78125,0.080078125,1.701171875,1.9609375,-0.1796875
P364_10013,hilp,hilp_imp_asc,0.3,480,195,True,False,6319,4,1.78125,0.080078125,1.701171875,1.9609375,-0.1796875
P364_10013,hilp,hilp_imp_asc,0.5,800,195,True,False,6319,4,1.78125,0.080078125,1.701171875,1.9609375,-0.1796875
P364_10013,C,C_imp_asc,0.05,80,80,True,False,6319,3,1.984375,0.09521484375,1.88916015625,1.9609375,0.0234375
P364_10013,C,C_imp_asc,0.1,160,160,True,False,6319,3,1.8984375,-0.02197265625,1.92041015625,1.9609375,-0.0625
P364_10013,C,C_imp_asc,0.2,320,195,True,False,6319,4,1.703125,-0.23828125,1.94140625,1.9609375,-0.2578125
P364_10013,C,C_imp_asc,0.3,480,195,True,False,6319,4,1.703125,-0.23828125,1.94140625,1.9609375,-0.2578125
P364_10013,C,C_imp_asc,0.5,800,195,True,False,6319,4,1.703125,-0.23828125,1.94140625,1.9609375,-0.2578125
P364_10013,D,D_imp_asc,0.05,80,80,True,False,6319,4,1.9609375,0.126953125,1.833984375,1.9609375,0.0
P364_10013,D,D_imp_asc,0.1,160,160,True,False,6319,4,1.9609375,0.1865234375,1.7744140625,1.9609375,0.0
P364_10013,D,D_imp_asc,0.2,320,320,True,False,6319,4,1.984375,0.17578125,1.80859375,1.9609375,0.0234375
P364_10013,D,D_imp_asc,0.3,480,480,True,False,6319,2,2.046875,0.1943359375,1.8525390625,1.9609375,0.0859375
P364_10013,D,D_imp_asc,0.5,800,605,True,False,6319,4,1.8828125,0.0771484375,1.8056640625,1.9609375,-0.078125
P364_10039,hihp,hihp_imp_desc,0.05,80,80,False,False,50961,2458,-7.25,0.51953125,-7.76953125,-2.875,-4.375
P364_10039,hihp,hihp_imp_desc,0.1,160,160,False,False,6498,1373,-7.75,3.5625,-11.3125,-2.875,-4.875
P364_10039,hihp,hihp_imp_desc,0.2,320,320,False,False,6498,963,-7.4375,4.375,-11.8125,-2.875,-4.5625
P364_10039,hihp,hihp_imp_desc,0.3,480,480,False,False,6498,568,-7.03125,4.4375,-11.46875,-2.875,-4.15625
P364_10039,hihp,hihp_imp_desc,0.5,800,605,False,False,6498,480,-6.71875,4.46875,-11.1875,-2.875,-3.84375
P364_10039,hihp,hihp_imp_asc,0.05,80,80,True,False,264,170,-2.078125,-2.328125,0.25,-2.875,0.796875
P364_10039,hihp,hihp_imp_asc,0.1,160,160,True,False,264,123,-1.6171875,-1.4609375,-0.15625,-2.875,1.2578125
P364_10039,hihp,hihp_imp_asc,0.2,320,320,True,False,264,4,1.9765625,-0.408203125,2.384765625,-2.875,4.8515625
P364_10039,hihp,hihp_imp_asc,0.3,480,480,False,True,44883,1,4.90625,3.296875,1.609375,-2.875,7.78125
P364_10039,hihp,hihp_imp_asc,0.5,800,605,False,False,6498,480,-6.71875,4.46875,-11.1875,-2.875,-3.84375
P364_10039,hilp,hilp_imp_desc,0.05,80,80,True,False,264,196,-2.28125,-3.421875,1.140625,-2.875,0.59375
P364_10039,hilp,hilp_imp_desc,0.1,160,160,True,False,264,201,-2.21875,-3.09375,0.875,-2.875,0.65625
P364_10039,hilp,hilp_imp_desc,0.2,320,195,True,False,264,197,-2.140625,-2.921875,0.78125,-2.875,0.734375
P364_10039,hilp,hilp_imp_desc,0.3,480,195,True,False,264,197,-2.140625,-2.921875,0.78125,-2.875,0.734375
P364_10039,hilp,hilp_imp_desc,0.5,800,195,True,False,264,197,-2.140625,-2.921875,0.78125,-2.875,0.734375
P364_10039,hilp,hilp_imp_asc,0.05,80,80,True,False,264,243,-2.609375,-2.40625,-0.203125,-2.875,0.265625
P364_10039,hilp,hilp_imp_asc,0.1,160,160,True,False,264,260,-2.671875,-2.65625,-0.015625,-2.875,0.203125
P364_10039,hilp,hilp_imp_asc,0.2,320,195,True,False,264,197,-2.140625,-2.921875,0.78125,-2.875,0.734375
P364_10039,hilp,hilp_imp_asc,0.3,480,195,True,False,264,197,-2.140625,-2.921875,0.78125,-2.875,0.734375
P364_10039,hilp,hilp_imp_asc,0.5,800,195,True,False,264,197,-2.140625,-2.921875,0.78125,-2.875,0.734375
P364_10039,C,C_imp_asc,0.05,80,80,True,False,264,268,-2.859375,-3.03125,0.171875,-2.875,0.015625
P364_10039,C,C_imp_asc,0.1,160,160,True,False,264,234,-2.65625,-2.96875,0.3125,-2.875,0.21875
P364_10039,C,C_imp_asc,0.2,320,195,True,False,264,195,-2.375,-2.734375,0.359375,-2.875,0.5
P364_10039,C,C_imp_asc,0.3,480,195,True,False,264,195,-2.375,-2.734375,0.359375,-2.875,0.5
P364_10039,C,C_imp_asc,0.5,800,195,True,False,264,195,-2.375,-2.734375,0.359375,-2.875,0.5
P364_10039,D,D_imp_asc,0.05,80,80,True,False,264,275,-2.890625,-2.96875,0.078125,-2.875,-0.015625
P364_10039,D,D_imp_asc,0.1,160,160,True,False,264,280,-2.90625,-3.0,0.09375,-2.875,-0.03125
P364_10039,D,D_imp_asc,0.2,320,320,True,False,264,312,-3.109375,-3.015625,-0.09375,-2.875,-0.234375
P364_10039,D,D_imp_asc,0.3,480,480,True,False,264,292,-2.984375,-2.921875,-0.0625,-2.875,-0.109375
P364_10039,D,D_imp_asc,0.5,800,605,True,False,264,258,-2.828125,-2.8125,-0.015625,-2.875,0.046875
P37_10078,hihp,hihp_imp_desc,0.05,80,80,True,True,6498,1,2.796875,-10.375,13.171875,3.828125,-1.03125
P37_10078,hihp,hihp_imp_desc,0.1,160,160,True,True,6498,1,3.015625,-10.5,13.515625,3.828125,-0.8125
P37_10078,hihp,hihp_imp_desc,0.2,320,320,True,True,6498,1,3.078125,-11.25,14.328125,3.828125,-0.75
P37_10078,hihp,hihp_imp_desc,0.3,480,480,False,False,1443,2,2.421875,-11.75,14.171875,3.828125,-1.40625
P37_10078,hihp,hihp_imp_desc,0.5,800,605,False,False,1443,2,2.0625,-11.5,13.5625,3.828125,-1.765625
P37_10078,hihp,hihp_imp_asc,0.05,80,80,True,True,6498,1,4.125,-8.875,13.0,3.828125,0.296875
P37_10078,hihp,hihp_imp_asc,0.1,160,160,True,True,6498,1,4.03125,-9.0625,13.09375,3.828125,0.203125
P37_10078,hihp,hihp_imp_asc,0.2,320,320,True,True,6498,1,4.21875,-9.5625,13.78125,3.828125,0.390625
P37_10078,hihp,hihp_imp_asc,0.3,480,480,False,False,22164,2,2.9375,-9.5625,12.5,3.828125,-0.890625
P37_10078,hihp,hihp_imp_asc,0.5,800,605,False,False,1443,2,2.0625,-11.5,13.5625,3.828125,-1.765625
P37_10078,hilp,hilp_imp_desc,0.05,80,80,True,True,6498,1,3.859375,-9.5,13.359375,3.828125,0.03125
P37_10078,hilp,hilp_imp_desc,0.1,160,160,True,True,6498,1,3.78125,-9.5625,13.34375,3.828125,-0.046875
P37_10078,hilp,hilp_imp_desc,0.2,320,195,True,True,6498,1,3.90625,-9.625,13.53125,3.828125,0.078125
P37_10078,hilp,hilp_imp_desc,0.3,480,195,True,True,6498,1,3.90625,-9.625,13.53125,3.828125,0.078125
P37_10078,hilp,hilp_imp_desc,0.5,800,195,True,True,6498,1,3.90625,-9.625,13.53125,3.828125,0.078125
P37_10078,hilp,hilp_imp_asc,0.05,80,80,True,True,6498,1,3.90625,-9.4375,13.34375,3.828125,0.078125
P37_10078,hilp,hilp_imp_asc,0.1,160,160,True,True,6498,1,3.890625,-9.5625,13.453125,3.828125,0.0625
P37_10078,hilp,hilp_imp_asc,0.2,320,195,True,True,6498,1,3.90625,-9.625,13.53125,3.828125,0.078125
P37_10078,hilp,hilp_imp_asc,0.3,480,195,True,True,6498,1,3.90625,-9.625,13.53125,3.828125,0.078125
P37_10078,hilp,hilp_imp_asc,0.5,800,195,True,True,6498,1,3.90625,-9.625,13.53125,3.828125,0.078125
P37_10078,C,C_imp_asc,0.05,80,80,True,True,6498,1,3.828125,-9.4375,13.265625,3.828125,0.0
P37_10078,C,C_imp_asc,0.1,160,160,True,True,6498,1,3.734375,-9.6875,13.421875,3.828125,-0.09375
P37_10078,C,C_imp_asc,0.2,320,195,True,True,6498,1,3.65625,-9.75,13.40625,3.828125,-0.171875
P37_10078,C,C_imp_asc,0.3,480,195,True,True,6498,1,3.65625,-9.75,13.40625,3.828125,-0.171875
P37_10078,C,C_imp_asc,0.5,800,195,True,True,6498,1,3.65625,-9.75,13.40625,3.828125,-0.171875
P37_10078,D,D_imp_asc,0.05,80,80,True,True,6498,1,3.890625,-9.3125,13.203125,3.828125,0.0625
P37_10078,D,D_imp_asc,0.1,160,160,True,True,6498,1,3.875,-9.3125,13.1875,3.828125,0.046875
P37_10078,D,D_imp_asc,0.2,320,320,True,True,6498,1,3.796875,-9.3125,13.109375,3.828125,-0.03125
P37_10078,D,D_imp_asc,0.3,480,480,True,True,6498,1,3.921875,-9.125,13.046875,3.828125,0.09375
P37_10078,D,D_imp_asc,0.5,800,605,True,True,6498,1,3.9375,-9.0,12.9375,3.828125,0.109375
P37_10134,hihp,hihp_imp_desc,0.05,80,80,False,True,6498,1,4.46875,-0.87109375,5.33984375,2.390625,2.078125
P37_10134,hihp,hihp_imp_desc,0.1,160,160,False,True,6498,1,4.78125,-2.09375,6.875,2.390625,2.390625
P37_10134,hihp,hihp_imp_desc,0.2,320,320,False,False,330,10,2.0625,-3.125,5.1875,2.390625,-0.328125
P37_10134,hihp,hihp_imp_desc,0.3,480,480,False,False,273,79,-0.84765625,-6.3125,5.46484375,2.390625,-3.23828125
P37_10134,hihp,hihp_imp_desc,0.5,800,605,False,False,273,61,-0.9921875,-6.6875,5.6953125,2.390625,-3.3828125
P37_10134,hihp,hihp_imp_asc,0.05,80,80,True,False,1443,2,2.5625,-11.6875,14.25,2.390625,0.171875
P37_10134,hihp,hihp_imp_asc,0.1,160,160,True,False,1443,2,2.421875,-11.875,14.296875,2.390625,0.03125
P37_10134,hihp,hihp_imp_asc,0.2,320,320,True,False,1443,2,2.4375,-12.1875,14.625,2.390625,0.046875
P37_10134,hihp,hihp_imp_asc,0.3,480,480,True,False,1443,2,1.4609375,-8.75,10.2109375,2.390625,-0.9296875
P37_10134,hihp,hihp_imp_asc,0.5,800,605,False,False,273,61,-0.9921875,-6.6875,5.6953125,2.390625,-3.3828125
P37_10134,hilp,hilp_imp_desc,0.05,80,80,True,False,1443,2,2.53125,-11.0,13.53125,2.390625,0.140625
P37_10134,hilp,hilp_imp_desc,0.1,160,160,True,False,1443,2,2.515625,-11.0,13.515625,2.390625,0.125
P37_10134,hilp,hilp_imp_desc,0.2,320,195,True,False,1443,2,2.484375,-11.0625,13.546875,2.390625,0.09375
P37_10134,hilp,hilp_imp_desc,0.3,480,195,True,False,1443,2,2.484375,-11.0625,13.546875,2.390625,0.09375
P37_10134,hilp,hilp_imp_desc,0.5,800,195,True,False,1443,2,2.484375,-11.0625,13.546875,2.390625,0.09375
P37_10134,hilp,hilp_imp_asc,0.05,80,80,True,False,1443,2,2.28125,-11.5,13.78125,2.390625,-0.109375
P37_10134,hilp,hilp_imp_asc,0.1,160,160,True,False,1443,2,2.4375,-11.125,13.5625,2.390625,0.046875
P37_10134,hilp,hilp_imp_asc,0.2,320,195,True,False,1443,2,2.484375,-11.0625,13.546875,2.390625,0.09375
P37_10134,hilp,hilp_imp_asc,0.3,480,195,True,False,1443,2,2.484375,-11.0625,13.546875,2.390625,0.09375
P37_10134,hilp,hilp_imp_asc,0.5,800,195,True,False,1443,2,2.484375,-11.0625,13.546875,2.390625,0.09375
P37_10134,C,C_imp_asc,0.05,80,80,True,False,1443,2,2.34375,-11.25,13.59375,2.390625,-0.046875
P37_10134,C,C_imp_asc,0.1,160,160,True,False,1443,2,2.484375,-11.375,13.859375,2.390625,0.09375
P37_10134,C,C_imp_asc,0.2,320,195,True,False,1443,2,2.484375,-11.625,14.109375,2.390625,0.09375
P37_10134,C,C_imp_asc,0.3,480,195,True,False,1443,2,2.484375,-11.625,14.109375,2.390625,0.09375
P37_10134,C,C_imp_asc,0.5,800,195,True,False,1443,2,2.484375,-11.625,14.109375,2.390625,0.09375
P37_10134,D,D_imp_asc,0.05,80,80,True,False,1443,2,2.390625,-11.4375,13.828125,2.390625,0.0
P37_10134,D,D_imp_asc,0.1,160,160,True,False,1443,2,2.34375,-11.5,13.84375,2.390625,-0.046875
P37_10134,D,D_imp_asc,0.2,320,320,True,False,1443,2,2.25,-11.5625,13.8125,2.390625,-0.140625
P37_10134,D,D_imp_asc,0.3,480,480,True,False,1443,2,2.328125,-11.9375,14.265625,2.390625,-0.0625
P37_10134,D,D_imp_asc,0.5,800,605,True,False,1443,2,2.296875,-12.0,14.296875,2.390625,-0.09375
P39_10010,hihp,hihp_imp_desc,0.05,80,80,False,False,8753,5,0.8828125,-6.03125,6.9140625,1.5546875,-0.671875
P39_10010,hihp,hihp_imp_desc,0.1,160,160,False,False,8753,12,-0.14453125,-7.15625,7.01171875,1.5546875,-1.69921875
P39_10010,hihp,hihp_imp_desc,0.2,320,320,False,False,8753,6,0.65234375,-7.125,7.77734375,1.5546875,-0.90234375
P39_10010,hihp,hihp_imp_desc,0.3,480,480,False,False,8753,5,1.2890625,-6.375,7.6640625,1.5546875,-0.265625
P39_10010,hihp,hihp_imp_desc,0.5,800,605,False,False,8753,4,1.375,-6.34375,7.71875,1.5546875,-0.1796875
P39_10010,hihp,hihp_imp_asc,0.05,80,80,True,False,220,3,1.375,-2.46875,3.84375,1.5546875,-0.1796875
P39_10010,hihp,hihp_imp_asc,0.1,160,160,True,False,220,2,1.4296875,-2.6875,4.1171875,1.5546875,-0.125
P39_10010,hihp,hihp_imp_asc,0.2,320,320,True,False,220,2,1.703125,-2.4375,4.140625,1.5546875,0.1484375
P39_10010,hihp,hihp_imp_asc,0.3,480,480,False,True,54306,1,1.8671875,-3.265625,5.1328125,1.5546875,0.3125
P39_10010,hihp,hihp_imp_asc,0.5,800,605,False,False,8753,4,1.375,-6.34375,7.71875,1.5546875,-0.1796875
P39_10010,hilp,hilp_imp_desc,0.05,80,80,True,False,220,2,1.5859375,-2.234375,3.8203125,1.5546875,0.03125
P39_10010,hilp,hilp_imp_desc,0.1,160,160,True,False,220,2,1.484375,-2.265625,3.75,1.5546875,-0.0703125
P39_10010,hilp,hilp_imp_desc,0.2,320,195,True,False,220,2,1.515625,-2.328125,3.84375,1.5546875,-0.0390625
P39_10010,hilp,hilp_imp_desc,0.3,480,195,True,False,220,2,1.515625,-2.328125,3.84375,1.5546875,-0.0390625
P39_10010,hilp,hilp_imp_desc,0.5,800,195,True,False,220,2,1.515625,-2.328125,3.84375,1.5546875,-0.0390625
P39_10010,hilp,hilp_imp_asc,0.05,80,80,True,False,220,2,1.3984375,-2.546875,3.9453125,1.5546875,-0.15625
P39_10010,hilp,hilp_imp_asc,0.1,160,160,True,False,220,2,1.546875,-2.296875,3.84375,1.5546875,-0.0078125
P39_10010,hilp,hilp_imp_asc,0.2,320,195,True,False,220,2,1.515625,-2.328125,3.84375,1.5546875,-0.0390625
P39_10010,hilp,hilp_imp_asc,0.3,480,195,True,False,220,2,1.515625,-2.328125,3.84375,1.5546875,-0.0390625
P39_10010,hilp,hilp_imp_asc,0.5,800,195,True,False,220,2,1.515625,-2.328125,3.84375,1.5546875,-0.0390625
P39_10010,C,C_imp_asc,0.05,80,80,True,False,220,2,1.59375,-2.140625,3.734375,1.5546875,0.0390625
P39_10010,C,C_imp_asc,0.1,160,160,True,False,220,2,1.4921875,-2.21875,3.7109375,1.5546875,-0.0625
P39_10010,C,C_imp_asc,0.2,320,195,True,False,220,2,1.4140625,-2.453125,3.8671875,1.5546875,-0.140625
P39_10010,C,C_imp_asc,0.3,480,195,True,False,220,2,1.4140625,-2.453125,3.8671875,1.5546875,-0.140625
P39_10010,C,C_imp_asc,0.5,800,195,True,False,220,2,1.4140625,-2.453125,3.8671875,1.5546875,-0.140625
P39_10010,D,D_imp_asc,0.05,80,80,True,False,220,2,1.5625,-2.328125,3.890625,1.5546875,0.0078125
P39_10010,D,D_imp_asc,0.1,160,160,True,False,220,2,1.515625,-2.265625,3.78125,1.5546875,-0.0390625
P39_10010,D,D_imp_asc,0.2,320,320,True,False,220,2,1.5390625,-2.3125,3.8515625,1.5546875,-0.015625
P39_10010,D,D_imp_asc,0.3,480,480,False,True,54306,1,1.7890625,-2.28125,4.0703125,1.5546875,0.234375
P39_10010,D,D_imp_asc,0.5,800,605,False,True,54306,1,1.8828125,-2.265625,4.1484375,1.5546875,0.328125
P39_10025,hihp,hihp_imp_desc,0.05,80,80,False,False,82311,11,1.3828125,-0.1572265625,1.5400390625,-0.365234375,1.748046875
P39_10025,hihp,hihp_imp_desc,0.1,160,160,False,False,279,9,1.7578125,1.46875,0.2890625,-0.365234375,2.123046875
P39_10025,hihp,hihp_imp_desc,0.2,320,320,False,False,30460,13,0.298828125,2.9375,-2.638671875,-0.365234375,0.6640625
P39_10025,hihp,hihp_imp_desc,0.3,480,480,False,False,279,122,-2.484375,0.6171875,-3.1015625,-0.365234375,-2.119140625
P39_10025,hihp,hihp_imp_desc,0.5,800,605,False,False,279,178,-3.34375,0.0135498046875,-3.3572998046875,-0.365234375,-2.978515625
P39_10025,hihp,hihp_imp_asc,0.05,80,80,True,False,12667,39,-0.37109375,-4.59375,4.22265625,-0.365234375,-0.005859375
P39_10025,hihp,hihp_imp_asc,0.1,160,160,True,False,12667,45,-0.58203125,-4.25,3.66796875,-0.365234375,-0.216796875
P39_10025,hihp,hihp_imp_asc,0.2,320,320,True,False,12667,34,-0.2197265625,-4.3125,4.0927734375,-0.365234375,0.1455078125
P39_10025,hihp,hihp_imp_asc,0.3,480,480,False,False,9675,13,0.58203125,-2.90625,3.48828125,-0.365234375,0.947265625
P39_10025,hihp,hihp_imp_asc,0.5,800,605,False,False,279,178,-3.34375,0.0135498046875,-3.3572998046875,-0.365234375,-2.978515625
P39_10025,hilp,hilp_imp_desc,0.05,80,80,True,False,12667,38,-0.255859375,-4.53125,4.275390625,-0.365234375,0.109375
P39_10025,hilp,hilp_imp_desc,0.1,160,160,True,False,12667,37,-0.22265625,-4.65625,4.43359375,-0.365234375,0.142578125
P39_10025,hilp,hilp_imp_desc,0.2,320,195,True,False,12667,39,-0.234375,-4.65625,4.421875,-0.365234375,0.130859375
P39_10025,hilp,hilp_imp_desc,0.3,480,195,True,False,12667,39,-0.234375,-4.65625,4.421875,-0.365234375,0.130859375
P39_10025,hilp,hilp_imp_desc,0.5,800,195,True,False,12667,39,-0.234375,-4.65625,4.421875,-0.365234375,0.130859375
P39_10025,hilp,hilp_imp_asc,0.05,80,80,True,False,12667,40,-0.40234375,-4.75,4.34765625,-0.365234375,-0.037109375
P39_10025,hilp,hilp_imp_asc,0.1,160,160,True,False,12667,39,-0.265625,-4.71875,4.453125,-0.365234375,0.099609375
P39_10025,hilp,hilp_imp_asc,0.2,320,195,True,False,12667,39,-0.234375,-4.65625,4.421875,-0.365234375,0.130859375
P39_10025,hilp,hilp_imp_asc,0.3,480,195,True,False,12667,39,-0.234375,-4.65625,4.421875,-0.365234375,0.130859375
P39_10025,hilp,hilp_imp_asc,0.5,800,195,True,False,12667,39,-0.234375,-4.65625,4.421875,-0.365234375,0.130859375
P39_10025,C,C_imp_asc,0.05,80,80,True,False,12667,40,-0.3359375,-4.53125,4.1953125,-0.365234375,0.029296875
P39_10025,C,C_imp_asc,0.1,160,160,True,False,12667,37,-0.2412109375,-4.46875,4.2275390625,-0.365234375,0.1240234375
P39_10025,C,C_imp_asc,0.2,320,195,False,False,279,40,-0.31640625,-4.3125,3.99609375,-0.365234375,0.048828125
P39_10025,C,C_imp_asc,0.3,480,195,False,False,279,40,-0.31640625,-4.3125,3.99609375,-0.365234375,0.048828125
P39_10025,C,C_imp_asc,0.5,800,195,False,False,279,40,-0.31640625,-4.3125,3.99609375,-0.365234375,0.048828125
P39_10025,D,D_imp_asc,0.05,80,80,True,False,12667,41,-0.375,-4.75,4.375,-0.365234375,-0.009765625
P39_10025,D,D_imp_asc,0.1,160,160,True,False,12667,40,-0.35546875,-4.84375,4.48828125,-0.365234375,0.009765625
P39_10025,D,D_imp_asc,0.2,320,320,False,False,279,41,-0.412109375,-4.875,4.462890625,-0.365234375,-0.046875
P39_10025,D,D_imp_asc,0.3,480,480,True,False,12667,44,-0.37890625,-4.96875,4.58984375,-0.365234375,-0.013671875
P39_10025,D,D_imp_asc,0.5,800,605,True,False,12667,43,-0.451171875,-4.875,4.423828125,-0.365234375,-0.0859375
P407_10033,hihp,hihp_imp_desc,0.05,80,80,True,False,539,1276,-5.03125,-3.625,-1.40625,0.058837890625,-5.090087890625
P407_10033,hihp,hihp_imp_desc,0.1,160,160,False,False,6498,1542,-5.40625,-3.734375,-1.671875,0.058837890625,-5.465087890625
P407_10033,hihp,hihp_imp_desc,0.2,320,320,False,False,7633,2420,-7.78125,-6.125,-1.65625,0.058837890625,-7.840087890625
P407_10033,hihp,hihp_imp_desc,0.3,480,480,False,False,7633,2561,-8.0,-6.5,-1.5,0.058837890625,-8.058837890625
P407_10033,hihp,hihp_imp_desc,0.5,800,605,False,False,7633,2564,-7.90625,-6.3125,-1.59375,0.058837890625,-7.965087890625
P407_10033,hihp,hihp_imp_asc,0.05,80,80,True,False,539,16,-0.208984375,-1.4140625,1.205078125,0.058837890625,-0.267822265625
P407_10033,hihp,hihp_imp_asc,0.1,160,160,True,False,539,16,-0.1064453125,-1.515625,1.4091796875,0.058837890625,-0.165283203125
P407_10033,hihp,hihp_imp_asc,0.2,320,320,True,False,539,9,0.197265625,-1.7421875,1.939453125,0.058837890625,0.138427734375
P407_10033,hihp,hihp_imp_asc,0.3,480,480,False,False,264,2,1.6328125,-1.640625,3.2734375,0.058837890625,1.573974609375
P407_10033,hihp,hihp_imp_asc,0.5,800,605,False,False,7633,2564,-7.90625,-6.3125,-1.59375,0.058837890625,-7.965087890625
P407_10033,hilp,hilp_imp_desc,0.05,80,80,True,False,539,22,-0.412109375,-1.8125,1.400390625,0.058837890625,-0.470947265625
P407_10033,hilp,hilp_imp_desc,0.1,160,160,False,False,264,23,-0.357421875,-1.75,1.392578125,0.058837890625,-0.416259765625
P407_10033,hilp,hilp_imp_desc,0.2,320,195,False,False,264,22,-0.32421875,-1.7734375,1.44921875,0.058837890625,-0.383056640625
P407_10033,hilp,hilp_imp_desc,0.3,480,195,False,False,264,22,-0.32421875,-1.7734375,1.44921875,0.058837890625,-0.383056640625
P407_10033,hilp,hilp_imp_desc,0.5,800,195,False,False,264,22,-0.32421875,-1.7734375,1.44921875,0.058837890625,-0.383056640625
P407_10033,hilp,hilp_imp_asc,0.05,80,80,False,False,264,16,0.02880859375,-1.6015625,1.63037109375,0.058837890625,-0.030029296875
P407_10033,hilp,hilp_imp_asc,0.1,160,160,False,False,264,15,-0.0361328125,-1.625,1.5888671875,0.058837890625,-0.094970703125
P407_10033,hilp,hilp_imp_asc,0.2,320,195,False,False,264,22,-0.32421875,-1.7734375,1.44921875,0.058837890625,-0.383056640625
P407_10033,hilp,hilp_imp_asc,0.3,480,195,False,False,264,22,-0.32421875,-1.7734375,1.44921875,0.058837890625,-0.383056640625
P407_10033,hilp,hilp_imp_asc,0.5,800,195,False,False,264,22,-0.32421875,-1.7734375,1.44921875,0.058837890625,-0.383056640625
P407_10033,C,C_imp_asc,0.05,80,80,True,False,539,14,0.126953125,-1.4609375,1.587890625,0.058837890625,0.068115234375
P407_10033,C,C_imp_asc,0.1,160,160,False,False,264,8,0.2890625,-1.328125,1.6171875,0.058837890625,0.230224609375
P407_10033,C,C_imp_asc,0.2,320,195,False,False,264,7,0.361328125,-1.234375,1.595703125,0.058837890625,0.302490234375
P407_10033,C,C_imp_asc,0.3,480,195,False,False,264,7,0.361328125,-1.234375,1.595703125,0.058837890625,0.302490234375
P407_10033,C,C_imp_asc,0.5,800,195,False,False,264,7,0.361328125,-1.234375,1.595703125,0.058837890625,0.302490234375
P407_10033,D,D_imp_asc,0.05,80,80,False,False,264,13,0.062255859375,-1.453125,1.515380859375,0.058837890625,0.00341796875
P407_10033,D,D_imp_asc,0.1,160,160,False,False,264,13,0.08154296875,-1.453125,1.53466796875,0.058837890625,0.022705078125
P407_10033,D,D_imp_asc,0.2,320,320,False,False,264,14,0.01507568359375,-1.46875,1.48382568359375,0.058837890625,-0.04376220703125
