layer,head,crel_pair,pair_id,attr_dim,delta_target_logit_signed,delta_source_logit_signed
14,4,MORE-LESS,pair3,P,0.015298843383789062,0.011132240295410156
14,4,MORE-LESS,pair3,Q,0.011849403381347656,0.009108543395996094
14,4,MORE-LESS,pair4,P,0.0028181076049804688,0.006862640380859375
14,4,MORE-LESS,pair4,Q,0.004425048828125,0.005084991455078125
14,4,MORE-LESS,pair5,P,0.013722419738769531,0.009295463562011719
14,4,MORE-LESS,pair5,Q,0.008625030517578125,0.005909919738769531
14,4,MORE-LESS,pair6,P,0.010480880737304688,0.0015707015991210938
14,4,MORE-LESS,pair6,Q,0.008588790893554688,0.00133514404296875
14,4,MORE-LESS,pair7,P,0.0025529861450195312,-0.0009622573852539062
14,4,MORE-LESS,pair7,Q,0.0017070770263671875,0.001682281494140625
14,4,MORE-LESS,pair8,P,0.0051422119140625,0.006285667419433594
14,4,MORE-LESS,pair8,Q,0.0006361007690429688,0.004504203796386719
14,4,MORE-LESS,pair9,P,0.007376670837402344,0.00030994415283203125
14,4,MORE-LESS,pair9,Q,0.006590843200683594,-0.0011129379272460938
14,5,SAME-OPP,pair0,P,-0.004361152648925781,-0.004532814025878906
14,5,SAME-OPP,pair0,Q,0.0037508010864257812,-0.011525154113769531
14,5,SAME-OPP,pair1,P,-0.004807472229003906,-0.0042266845703125
14,5,SAME-OPP,pair1,Q,0.0028905868530273438,-0.013186454772949219
14,5,SAME-OPP,pair2,P,0.0018672943115234375,-0.004665374755859375
14,5,SAME-OPP,pair2,Q,0.00310516357421875,-0.003566741943359375
14,5,SAME-OPP,pair3,P,-0.001674652099609375,-0.0020904541015625
14,5,SAME-OPP,pair3,Q,0.0023374557495117188,-0.008211135864257812
14,5,SAME-OPP,pair4,P,0.00047588348388671875,-0.003353118896484375
14,5,SAME-OPP,pair4,Q,0.0042362213134765625,-0.006275177001953125
14,5,SAME-OPP,pair5,P,-0.0012006759643554688,-0.001018524169921875
14,5,SAME-OPP,pair5,Q,0.004367828369140625,-0.004364013671875
14,5,SAME-OPP,pair6,P,-0.004658699035644531,-0.004269599914550781
14,5,SAME-OPP,pair6,Q,0.0035924911499023438,-0.008901596069335938
14,5,SAME-OPP,pair7,P,-0.00585174560546875,-0.00823974609375
14,5,SAME-OPP,pair7,Q,0.00031375885009765625,-0.01081085205078125
14,5,SAME-OPP,pair8,P,-0.0013942718505859375,-0.005522727966308594
14,5,SAME-OPP,pair8,Q,0.0035762786865234375,-0.005867958068847656
14,5,SAME-OPP,pair9,P,-0.0064697265625,-0.00864410400390625
14,5,SAME-OPP,pair9,Q,0.002063751220703125,-0.008380889892578125
14,5,SAME-MORE,pair0,P,-0.010186195373535156,-0.014649391174316406
14,5,SAME-MORE,pair0,Q,-0.00621795654296875,-0.028215408325195312
14,5,SAME-MORE,pair1,P,0.011202812194824219,-0.013608932495117188
14,5,SAME-MORE,pair1,Q,0.008095741271972656,-0.009213447570800781
14,5,SAME-MORE,pair2,P,-1.811981201171875e-05,-0.009163856506347656
14,5,SAME-MORE,pair2,Q,-0.0034618377685546875,-0.028102874755859375
14,5,SAME-MORE,pair3,P,-0.0061855316162109375,-0.021553993225097656
14,5,SAME-MORE,pair3,Q,-0.005087852478027344,-0.02218151092529297
14,5,SAME-MORE,pair4,P,-0.000362396240234375,-0.016344070434570312
14,5,SAME-MORE,pair4,Q,0.011341094970703125,-0.00406646728515625
14,5,SAME-MORE,pair5,P,-0.019472122192382812,-0.016880035400390625
14,5,SAME-MORE,pair5,Q,-0.014281272888183594,-0.031874656677246094
14,5,SAME-MORE,pair6,P,0.009784698486328125,-0.028150558471679688
14,5,SAME-MORE,pair6,Q,0.007348060607910156,-0.03539752960205078
14,5,SAME-MORE,pair7,P,-0.0031375885009765625,-0.005303382873535156
14,5,SAME-MORE,pair7,Q,-0.014318466186523438,-0.008424758911132812
14,5,SAME-MORE,pair8,P,-0.011898994445800781,-0.005635261535644531
14,5,SAME-MORE,pair8,Q,-0.00066375732421875,-0.01860332489013672
14,5,SAME-MORE,pair9,P,0.004939079284667969,-0.013806343078613281
14,5,SAME-MORE,pair9,Q,-0.002971649169921875,-0.02409839630126953
14,5,SAME-LESS,pair0,P,-0.0069179534912109375,0.012735366821289062
14,5,SAME-LESS,pair0,Q,-0.0056056976318359375,0.005297660827636719
14,5,SAME-LESS,pair1,P,0.011913299560546875,-0.010729789733886719
14,5,SAME-LESS,pair1,Q,0.00870513916015625,-0.02536296844482422
14,5,SAME-LESS,pair2,P,0.0054302215576171875,0.016777992248535156
14,5,SAME-LESS,pair2,Q,-0.004055023193359375,-0.0021610260009765625
14,5,SAME-LESS,pair3,P,0.0013456344604492188,0.023241043090820312
14,5,SAME-LESS,pair3,Q,-0.0018167495727539062,0.0116424560546875
14,5,SAME-LESS,pair4,P,0.002407073974609375,-0.003749847412109375
14,5,SAME-LESS,pair4,Q,0.008669853210449219,-0.008884429931640625
14,5,SAME-LESS,pair5,P,-0.012726783752441406,0.02681446075439453
14,5,SAME-LESS,pair5,Q,-0.012061119079589844,-0.009799003601074219
14,5,SAME-LESS,pair6,P,0.012847900390625,0.0035696029663085938
14,5,SAME-LESS,pair6,Q,0.005124092102050781,-0.008832931518554688
14,5,SAME-LESS,pair7,P,0.004360198974609375,0.02742767333984375
14,5,SAME-LESS,pair7,Q,-0.01215362548828125,-0.0015277862548828125
14,5,SAME-LESS,pair8,P,-0.0053253173828125,0.012068748474121094
14,5,SAME-LESS,pair8,Q,0.0020694732666015625,0.00046539306640625
14,5,SAME-LESS,pair9,P,0.015471458435058594,-0.010621070861816406
14,5,SAME-LESS,pair9,Q,0.0008029937744140625,-0.009699821472167969
14,5,OPP-MORE,pair0,P,-0.01842212677001953,-0.013119697570800781
14,5,OPP-MORE,pair0,Q,-0.0011892318725585938,-0.03150749206542969
14,5,OPP-MORE,pair1,P,-0.011744499206542969,-0.017731666564941406
14,5,OPP-MORE,pair1,Q,0.008701324462890625,-0.01439666748046875
14,5,OPP-MORE,pair2,P,-0.010732650756835938,0.0002651214599609375
14,5,OPP-MORE,pair2,Q,-0.013083457946777344,-0.03345012664794922
14,5,OPP-MORE,pair3,P,-0.007701873779296875,-0.014116287231445312
14,5,OPP-MORE,pair3,Q,-0.006633758544921875,-0.018103599548339844
14,5,OPP-MORE,pair4,P,-0.020837783813476562,-0.011696815490722656
14,5,OPP-MORE,pair4,Q,0.013927459716796875,0.0016803741455078125
14,5,OPP-MORE,pair5,P,-0.02317047119140625,-0.016158103942871094
14,5,OPP-MORE,pair5,Q,-0.011717796325683594,-0.033585548400878906
14,5,OPP-MORE,pair6,P,-0.004150390625,-0.031022071838378906
14,5,OPP-MORE,pair6,Q,0.0095367431640625,-0.036502838134765625
14,5,OPP-MORE,pair7,P,-0.026784896850585938,-0.0117340087890625
14,5,OPP-MORE,pair7,Q,-0.011167526245117188,-0.01815509796142578
14,5,OPP-MORE,pair8,P,-0.01360321044921875,-0.0023250579833984375
14,5,OPP-MORE,pair8,Q,-0.0008840560913085938,-0.019013404846191406
14,5,OPP-MORE,pair9,P,-0.0055217742919921875,-0.013016700744628906
14,5,OPP-MORE,pair9,Q,0.007908821105957031,-0.02337646484375
14,5,OPP-LESS,pair0,P,-0.021643638610839844,0.013439178466796875
14,5,OPP-LESS,pair0,Q,-0.001373291015625,0.005352973937988281
14,5,OPP-LESS,pair1,P,-0.01435089111328125,-0.008676528930664062
14,5,OPP-LESS,pair1,Q,0.006012916564941406,-0.022428512573242188
14,5,OPP-LESS,pair2,P,-0.014967918395996094,0.02539825439453125
14,5,OPP-LESS,pair2,Q,-0.01677227020263672,0.0014009475708007812
14,5,OPP-LESS,pair3,P,-0.007483482360839844,0.029862403869628906
14,5,OPP-LESS,pair3,Q,-0.007740020751953125,0.021523475646972656
14,5,OPP-LESS,pair4,P,-0.025778770446777344,0.00569915771484375
14,5,OPP-LESS,pair4,Q,0.006603240966796875,0.00225830078125
14,5,OPP-LESS,pair5,P,-0.02447223663330078,0.032584190368652344
14,5,OPP-LESS,pair5,Q,-0.01326751708984375,-0.00339508056640625
14,5,OPP-LESS,pair6,P,-0.008270263671875,0.010304450988769531
14,5,OPP-LESS,pair6,Q,0.0040302276611328125,0.0023365020751953125
14,5,OPP-LESS,pair7,P,-0.024717330932617188,0.047687530517578125
14,5,OPP-LESS,pair7,Q,-0.01241302490234375,0.005768775939941406
14,5,OPP-LESS,pair8,P,-0.012470245361328125,0.01844310760498047
14,5,OPP-LESS,pair8,Q,0.00146484375,0.0025339126586914062
14,5,OPP-LESS,pair9,P,-0.008960723876953125,-0.006969451904296875
14,5,OPP-LESS,pair9,Q,0.007607460021972656,-0.010641098022460938
14,5,MORE-LESS,pair0,P,0.0005397796630859375,0.005036354064941406
14,5,MORE-LESS,pair0,Q,-0.0021696090698242188,0.00331878662109375
14,5,MORE-LESS,pair1,P,0.007359504699707031,0.02105998992919922
14,5,MORE-LESS,pair1,Q,0.00275421142578125,0.011659622192382812
14,5,MORE-LESS,pair2,P,0.008448600769042969,0.0023355484008789062
14,5,MORE-LESS,pair2,Q,0.00339508056640625,-0.0001316070556640625
14,5,MORE-LESS,pair3,P,0.009966850280761719,0.0043163299560546875
14,5,MORE-LESS,pair3,Q,0.007407188415527344,0.001911163330078125
14,5,MORE-LESS,pair4,P,0.0054111480712890625,0.002132415771484375
14,5,MORE-LESS,pair4,Q,0.0030612945556640625,0.0012483596801757812
14,5,MORE-LESS,pair5,P,0.008488655090332031,0.005372047424316406
14,5,MORE-LESS,pair5,Q,0.0057353973388671875,0.0020780563354492188
14,5,MORE-LESS,pair6,P,0.015120506286621094,0.009070396423339844
14,5,MORE-LESS,pair6,Q,0.010012626647949219,0.0037784576416015625
14,5,MORE-LESS,pair7,P,0.009169578552246094,0.0032558441162109375
14,5,MORE-LESS,pair7,Q,0.00640106201171875,0.0019521713256835938
14,5,MORE-LESS,pair8,P,0.00653839111328125,0.0056705474853515625
14,5,MORE-LESS,pair8,Q,0.004520416259765625,0.003864288330078125
14,5,MORE-LESS,pair9,P,0.0098114013671875,0.008442878723144531
14,5,MORE-LESS,pair9,Q,0.008119583129882812,0.00643157958984375
14,6,SAME-OPP,pair0,P,0.023751258850097656,-0.0073680877685546875
14,6,SAME-OPP,pair0,Q,-0.0024852752685546875,-0.029529571533203125
14,6,SAME-OPP,pair1,P,0.03335094451904297,0.004073143005371094
14,6,SAME-OPP,pair1,Q,0.0021152496337890625,-0.03331947326660156
14,6,SAME-OPP,pair2,P,0.01847076416015625,0.0012636184692382812
14,6,SAME-OPP,pair2,Q,0.022086143493652344,0.008246421813964844
14,6,SAME-OPP,pair3,P,0.019910812377929688,0.007884979248046875
14,6,SAME-OPP,pair3,Q,0.0033941268920898438,-0.01961517333984375
14,6,SAME-OPP,pair4,P,0.012038230895996094,-0.009675025939941406
14,6,SAME-OPP,pair4,Q,0.0016002655029296875,-0.030785560607910156
14,6,SAME-OPP,pair5,P,0.013332366943359375,0.01747608184814453
14,6,SAME-OPP,pair5,Q,-0.0034322738647460938,-0.007378578186035156
14,6,SAME-OPP,pair6,P,0.007311820983886719,-0.012467384338378906
14,6,SAME-OPP,pair6,Q,-0.008160591125488281,-0.03209972381591797
14,6,SAME-OPP,pair7,P,0.009713172912597656,-0.007876396179199219
14,6,SAME-OPP,pair7,Q,-0.0050220489501953125,-0.018024444580078125
14,6,SAME-OPP,pair8,P,0.014225959777832031,0.008734703063964844
14,6,SAME-OPP,pair8,Q,0.006209373474121094,-0.0068817138671875
14,6,SAME-OPP,pair9,P,0.04464244842529297,0.02209186553955078
14,6,SAME-OPP,pair9,Q,0.005741119384765625,-0.014001846313476562
14,6,SAME-MORE,pair0,P,-0.029737472534179688,0.009112358093261719
14,6,SAME-MORE,pair0,Q,-0.12583541870117188,-0.10893726348876953
14,6,SAME-MORE,pair1,P,-0.15468406677246094,-0.0802316665649414
14,6,SAME-MORE,pair1,Q,-0.1748523712158203,-0.2538337707519531
14,6,SAME-MORE,pair2,P,-0.05533599853515625,0.03038787841796875
14,6,SAME-MORE,pair2,Q,-0.16594886779785156,-0.16382312774658203
14,6,SAME-MORE,pair3,P,-0.09167098999023438,-0.1500387191772461
14,6,SAME-MORE,pair3,Q,-0.1674346923828125,-0.16599369049072266
14,6,SAME-MORE,pair4,P,-0.05536937713623047,0.052634239196777344
14,6,SAME-MORE,pair4,Q,-0.1107187271118164,-0.08594036102294922
14,6,SAME-MORE,pair5,P,-0.06838798522949219,-0.18567943572998047
14,6,SAME-MORE,pair5,Q,-0.15389728546142578,-0.2870006561279297
14,6,SAME-MORE,pair6,P,-0.0992889404296875,-0.05918312072753906
14,6,SAME-MORE,pair6,Q,-0.18027305603027344,-0.12655925750732422
14,6,SAME-MORE,pair7,P,-0.08866214752197266,0.05129432678222656
14,6,SAME-MORE,pair7,Q,-0.14669322967529297,-0.038718223571777344
14,6,SAME-MORE,pair8,P,-0.0809173583984375,-0.09016799926757812
14,6,SAME-MORE,pair8,Q,-0.1527843475341797,-0.13770198822021484
14,6,SAME-MORE,pair9,P,-0.1841745376586914,0.01428985595703125
14,6,SAME-MORE,pair9,Q,-0.20056724548339844,-0.14139175415039062
14,6,SAME-LESS,pair0,P,-0.04187965393066406,0.15224170684814453
14,6,SAME-LESS,pair0,Q,-0.1405048370361328,0.02675342559814453
14,6,SAME-LESS,pair1,P,-0.16032981872558594,0.11893177032470703
14,6,SAME-LESS,pair1,Q,-0.17998313903808594,0.036464691162109375
14,6,SAME-LESS,pair2,P,-0.042850494384765625,0.1563100814819336
14,6,SAME-LESS,pair2,Q,-0.15001678466796875,0.10757064819335938
14,6,SAME-LESS,pair3,P,-0.10605144500732422,0.19834518432617188
14,6,SAME-LESS,pair3,Q,-0.16165733337402344,0.29598236083984375
14,6,SAME-LESS,pair4,P,-0.07382488250732422,0.1649951934814453
14,6,SAME-LESS,pair4,Q,-0.13727855682373047,0.15788555145263672
14,6,SAME-LESS,pair5,P,-0.06847286224365234,0.0355224609375
14,6,SAME-LESS,pair5,Q,-0.14915943145751953,-0.007300376892089844
14,6,SAME-LESS,pair6,P,-0.11319637298583984,0.0874032974243164
14,6,SAME-LESS,pair6,Q,-0.19011211395263672,0.012083053588867188
14,6,SAME-LESS,pair7,P,-0.09651756286621094,0.28668880462646484
14,6,SAME-LESS,pair7,Q,-0.1501455307006836,0.31385135650634766
14,6,SAME-LESS,pair8,P,-0.08630847930908203,0.22432708740234375
14,6,SAME-LESS,pair8,Q,-0.1609783172607422,0.12813186645507812
14,6,SAME-LESS,pair9,P,-0.20740222930908203,0.07040786743164062
14,6,SAME-LESS,pair9,Q,-0.2151956558227539,-0.01751708984375
14,6,OPP-MORE,pair0,P,-0.0766744613647461,0.02576923370361328
14,6,OPP-MORE,pair0,Q,-0.0861520767211914,-0.09876346588134766
14,6,OPP-MORE,pair1,P,-0.19713306427001953,-0.09352684020996094
14,6,OPP-MORE,pair1,Q,-0.16395092010498047,-0.2575054168701172
14,6,OPP-MORE,pair2,P,-0.1123046875,0.022319793701171875
14,6,OPP-MORE,pair2,Q,-0.2627086639404297,-0.14791202545166016
14,6,OPP-MORE,pair3,P,-0.19202327728271484,-0.13653087615966797
14,6,OPP-MORE,pair3,Q,-0.2132863998413086,-0.17714309692382812
14,6,OPP-MORE,pair4,P,-0.09590435028076172,0.07451534271240234
14,6,OPP-MORE,pair4,Q,-0.18494701385498047,-0.05960559844970703
14,6,OPP-MORE,pair5,P,-0.09159374237060547,-0.18267822265625
14,6,OPP-MORE,pair5,Q,-0.18830013275146484,-0.3005952835083008
14,6,OPP-MORE,pair6,P,-0.1815967559814453,-0.07043743133544922
14,6,OPP-MORE,pair6,Q,-0.1501932144165039,-0.1313934326171875
14,6,OPP-MORE,pair7,P,-0.16771697998046875,0.06792736053466797
14,6,OPP-MORE,pair7,Q,-0.2222280502319336,-0.01927947998046875
14,6,OPP-MORE,pair8,P,-0.10508155822753906,-0.0763845443725586
14,6,OPP-MORE,pair8,Q,-0.18982505798339844,-0.16660785675048828
14,6,OPP-MORE,pair9,P,-0.26397705078125,0.037774085998535156
14,6,OPP-MORE,pair9,Q,-0.32091617584228516,-0.12567806243896484
14,6,OPP-LESS,pair0,P,-0.0722494125366211,-0.0077228546142578125
14,6,OPP-LESS,pair0,Q,-0.07306098937988281,-0.13548946380615234
14,6,OPP-LESS,pair1,P,-0.18932437896728516,0.025997161865234375
14,6,OPP-LESS,pair1,Q,-0.15412235260009766,-0.028432846069335938
14,6,OPP-LESS,pair2,P,-0.08973121643066406,-0.005881309509277344
14,6,OPP-LESS,pair2,Q,-0.23415279388427734,-0.09994316101074219
14,6,OPP-LESS,pair3,P,-0.18974971771240234,0.06181812286376953
14,6,OPP-LESS,pair3,Q,-0.19739055633544922,0.12401294708251953
14,6,OPP-LESS,pair4,P,-0.09194660186767578,0.060288429260253906
14,6,OPP-LESS,pair4,Q,-0.1991128921508789,0.04734516143798828
14,6,OPP-LESS,pair5,P,-0.08392047882080078,-0.0861196517944336
14,6,OPP-LESS,pair5,Q,-0.18424224853515625,-0.15163040161132812
14,6,OPP-LESS,pair6,P,-0.18020153045654297,-0.08375835418701172
14,6,OPP-LESS,pair6,Q,-0.13173389434814453,-0.15863418579101562
14,6,OPP-LESS,pair7,P,-0.15341567993164062,0.16985511779785156
14,6,OPP-LESS,pair7,Q,-0.2076549530029297,0.18187618255615234
14,6,OPP-LESS,pair8,P,-0.09926033020019531,0.11645793914794922
14,6,OPP-LESS,pair8,Q,-0.18028831481933594,-0.019678115844726562
14,6,OPP-LESS,pair9,P,-0.26598453521728516,-0.06615543365478516
14,6,OPP-LESS,pair9,Q,-0.3178529739379883,-0.10388374328613281
14,6,MORE-LESS,pair0,P,0.003116607666015625,-0.02869892120361328
14,6,MORE-LESS,pair0,Q,0.003985404968261719,-0.027399063110351562
14,6,MORE-LESS,pair1,P,0.014904022216796875,-0.001346588134765625
14,6,MORE-LESS,pair1,Q,0.008113861083984375,-0.005597114562988281
14,6,MORE-LESS,pair2,P,-0.0011444091796875,0.03371715545654297
14,6,MORE-LESS,pair2,Q,-0.006676673889160156,0.02141284942626953
14,6,MORE-LESS,pair3,P,-0.005408287048339844,0.005580902099609375
14,6,MORE-LESS,pair3,Q,-0.005580902099609375,0.0045013427734375
14,6,MORE-LESS,pair4,P,-0.01036834716796875,0.001155853271484375
14,6,MORE-LESS,pair4,Q,-0.005660057067871094,-0.0033369064331054688
14,6,MORE-LESS,pair5,P,0.0038366317749023438,0.0025787353515625
14,6,MORE-LESS,pair5,Q,0.00254058837890625,-0.0030183792114257812
14,6,MORE-LESS,pair6,P,0.0030727386474609375,-0.0012340545654296875
14,6,MORE-LESS,pair6,Q,0.0040264129638671875,-0.006229400634765625
14,6,MORE-LESS,pair7,P,-0.005640983581542969,-0.00208282470703125
14,6,MORE-LESS,pair7,Q,-0.0032567977905273438,-0.0072765350341796875
14,6,MORE-LESS,pair8,P,-0.0010862350463867188,-0.0016536712646484375
14,6,MORE-LESS,pair8,Q,-0.00354766845703125,-0.010977745056152344
14,6,MORE-LESS,pair9,P,0.00783538818359375,-0.009830474853515625
14,6,MORE-LESS,pair9,Q,0.009346961975097656,-0.0030145645141601562
14,7,SAME-OPP,pair0,P,0.019379615783691406,-0.008869171142578125
14,7,SAME-OPP,pair0,Q,0.022991180419921875,0.03701210021972656
14,7,SAME-OPP,pair1,P,0.007996559143066406,-0.01031494140625
14,7,SAME-OPP,pair1,Q,0.022376060485839844,0.032928466796875
14,7,SAME-OPP,pair2,P,0.0038051605224609375,-0.0030088424682617188
14,7,SAME-OPP,pair2,Q,0.015324592590332031,0.01645946502685547
14,7,SAME-OPP,pair3,P,0.04286670684814453,-0.020833969116210938
14,7,SAME-OPP,pair3,Q,0.017663002014160156,0.015395164489746094
14,7,SAME-OPP,pair4,P,0.0014047622680664062,-0.0052700042724609375
14,7,SAME-OPP,pair4,Q,0.014080047607421875,0.02712726593017578
14,7,SAME-OPP,pair5,P,0.005223274230957031,-0.010202407836914062
14,7,SAME-OPP,pair5,Q,0.023532867431640625,0.03595447540283203
14,7,SAME-OPP,pair6,P,0.016152381896972656,-0.012804985046386719
14,7,SAME-OPP,pair6,Q,0.010184288024902344,0.010689735412597656
14,7,SAME-OPP,pair7,P,0.015254974365234375,0.0005960464477539062
14,7,SAME-OPP,pair7,Q,0.010567665100097656,0.02386760711669922
14,7,SAME-OPP,pair8,P,0.037566184997558594,-0.012477874755859375
14,7,SAME-OPP,pair8,Q,0.024623870849609375,0.047890663146972656
14,7,SAME-OPP,pair9,P,0.02877521514892578,-0.004027366638183594
14,7,SAME-OPP,pair9,Q,0.027024269104003906,0.03658103942871094
14,7,SAME-MORE,pair0,P,-0.1465291976928711,0.1416635513305664
14,7,SAME-MORE,pair0,Q,-0.12298393249511719,-0.026493072509765625
14,7,SAME-MORE,pair1,P,-0.1145925521850586,0.18009185791015625
14,7,SAME-MORE,pair1,Q,-0.19694900512695312,0.14448833465576172
14,7,SAME-MORE,pair2,P,-0.21185302734375,0.09039783477783203
14,7,SAME-MORE,pair2,Q,-0.2263498306274414,0.025690078735351562
14,7,SAME-MORE,pair3,P,-0.086944580078125,0.09713363647460938
14,7,SAME-MORE,pair3,Q,-0.23779296875,-0.01863384246826172
14,7,SAME-MORE,pair4,P,-0.13128948211669922,0.15032005310058594
14,7,SAME-MORE,pair4,Q,-0.2061319351196289,0.1869678497314453
14,7,SAME-MORE,pair5,P,-0.13878345489501953,0.10183143615722656
14,7,SAME-MORE,pair5,Q,-0.1482391357421875,0.07477378845214844
14,7,SAME-MORE,pair6,P,-0.1659374237060547,0.09658336639404297
14,7,SAME-MORE,pair6,Q,-0.2156667709350586,0.08603668212890625
14,7,SAME-MORE,pair7,P,-0.1805124282836914,0.04900836944580078
14,7,SAME-MORE,pair7,Q,-0.2472858428955078,-0.042990684509277344
14,7,SAME-MORE,pair8,P,-0.1068267822265625,0.0059967041015625
14,7,SAME-MORE,pair8,Q,-0.15987777709960938,-0.038392066955566406
14,7,SAME-MORE,pair9,P,-0.10618877410888672,-0.07663345336914062
14,7,SAME-MORE,pair9,Q,-0.18127059936523438,0.07250785827636719
14,7,SAME-LESS,pair0,P,-0.13374900817871094,0.1996917724609375
14,7,SAME-LESS,pair0,Q,-0.1268167495727539,0.11429977416992188
14,7,SAME-LESS,pair1,P,-0.09804534912109375,-0.011639595031738281
14,7,SAME-LESS,pair1,Q,-0.19153213500976562,0.12310600280761719
14,7,SAME-LESS,pair2,P,-0.20410728454589844,0.32206201553344727
14,7,SAME-LESS,pair2,Q,-0.22777366638183594,0.2892904281616211
14,7,SAME-LESS,pair3,P,-0.06484413146972656,0.047110557556152344
14,7,SAME-LESS,pair3,Q,-0.22452259063720703,0.0036144256591796875
14,7,SAME-LESS,pair4,P,-0.12186241149902344,0.29241180419921875
14,7,SAME-LESS,pair4,Q,-0.2002124786376953,0.2044382095336914
14,7,SAME-LESS,pair5,P,-0.11160659790039062,0.18442916870117188
14,7,SAME-LESS,pair5,Q,-0.13930225372314453,0.06859588623046875
14,7,SAME-LESS,pair6,P,-0.14703750610351562,0.12993717193603516
14,7,SAME-LESS,pair6,Q,-0.20899677276611328,0.18163013458251953
14,7,SAME-LESS,pair7,P,-0.15156173706054688,0.19989871978759766
14,7,SAME-LESS,pair7,Q,-0.2378377914428711,0.12422847747802734
14,7,SAME-LESS,pair8,P,-0.0870504379272461,0.047127723693847656
14,7,SAME-LESS,pair8,Q,-0.16732025146484375,0.09847068786621094
14,7,SAME-LESS,pair9,P,-0.10893821716308594,0.20644760131835938
14,7,SAME-LESS,pair9,Q,-0.19012928009033203,0.18789958953857422
14,7,OPP-MORE,pair0,P,-0.05736255645751953,0.1667957305908203
14,7,OPP-MORE,pair0,Q,-0.06560611724853516,0.018980979919433594
14,7,OPP-MORE,pair1,P,0.016485214233398438,0.18455791473388672
