trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P27_10008,33,4,4.375,4.375,0.0
P27_10008,33,5,4.375,4.34375,-0.03125
P27_10008,33,6,4.375,4.375,0.0
P27_10008,33,7,4.375,4.40625,0.03125
P27_10008,33,8,4.375,4.3125,-0.0625
P27_10008,33,9,4.375,4.34375,-0.03125
P27_10008,33,10,4.375,4.375,0.0
P27_10008,33,11,4.375,4.40625,0.03125
P27_10008,33,12,4.375,4.34375,-0.03125
P27_10008,33,13,4.375,4.40625,0.03125
P27_10008,33,14,4.375,4.34375,-0.03125
P27_10008,33,15,4.375,4.40625,0.03125
P27_10008,33,16,4.375,4.40625,0.03125
P27_10008,33,17,4.375,4.375,0.0
P27_10008,33,18,4.375,4.34375,-0.03125
P27_10008,33,19,4.375,4.375,0.0
P27_10008,33,20,4.375,4.40625,0.03125
P27_10008,33,21,4.375,4.375,0.0
P27_10008,33,22,4.375,4.375,0.0
P27_10008,33,23,4.375,4.375,0.0
P27_10008,33,24,4.375,4.34375,-0.03125
P27_10008,33,25,4.375,4.34375,-0.03125
P27_10008,33,26,4.375,4.34375,-0.03125
P27_10008,33,27,4.375,4.40625,0.03125
P27_10008,33,28,4.375,4.34375,-0.03125
P27_10008,33,29,4.375,4.34375,-0.03125
P27_10008,33,30,4.375,4.34375,-0.03125
P27_10008,33,31,4.375,4.375,0.0
P27_10008,33,32,4.375,4.375,0.0
P27_10008,33,33,4.375,4.40625,0.03125
P27_10008,33,34,4.375,4.375,0.0
P27_10008,33,35,4.375,4.34375,-0.03125
P27_10008,33,36,4.375,4.34375,-0.03125
P27_10008,33,37,4.375,4.40625,0.03125
P27_10008,33,38,4.375,4.375,0.0
P27_10008,33,39,4.375,4.375,0.0
P27_10008,34,0,4.375,4.375,0.0
P27_10008,34,1,4.375,4.34375,-0.03125
P27_10008,34,2,4.375,4.375,0.0
P27_10008,34,3,4.375,4.34375,-0.03125
P27_10008,34,4,4.375,4.34375,-0.03125
P27_10008,34,5,4.375,4.375,0.0
P27_10008,34,6,4.375,4.375,0.0
P27_10008,34,7,4.375,4.40625,0.03125
P27_10008,34,8,4.375,4.375,0.0
P27_10008,34,9,4.375,4.34375,-0.03125
P27_10008,34,10,4.375,4.34375,-0.03125
P27_10008,34,11,4.375,4.40625,0.03125
P27_10008,34,12,4.375,4.375,0.0
P27_10008,34,13,4.375,4.375,0.0
P27_10008,34,14,4.375,4.375,0.0
P27_10008,34,15,4.375,4.375,0.0
P27_10008,34,16,4.375,4.375,0.0
P27_10008,34,17,4.375,4.375,0.0
P27_10008,34,18,4.375,4.375,0.0
P27_10008,34,19,4.375,4.34375,-0.03125
P27_10008,34,20,4.375,4.34375,-0.03125
P27_10008,34,21,4.375,4.3125,-0.0625
P27_10008,34,22,4.375,4.34375,-0.03125
P27_10008,34,23,4.375,4.375,0.0
P27_10008,34,24,4.375,4.375,0.0
P27_10008,34,25,4.375,4.375,0.0
P27_10008,34,26,4.375,4.375,0.0
P27_10008,34,27,4.375,4.40625,0.03125
P27_10008,34,28,4.375,4.34375,-0.03125
P27_10008,34,29,4.375,4.34375,-0.03125
P27_10008,34,30,4.375,4.34375,-0.03125
P27_10008,34,31,4.375,4.40625,0.03125
P27_10008,34,32,4.375,4.375,0.0
P27_10008,34,33,4.375,4.40625,0.03125
P27_10008,34,34,4.375,4.3125,-0.0625
P27_10008,34,35,4.375,4.375,0.0
P27_10008,34,36,4.375,4.34375,-0.03125
P27_10008,34,37,4.375,4.34375,-0.03125
P27_10008,34,38,4.375,4.34375,-0.03125
P27_10008,34,39,4.375,4.34375,-0.03125
P27_10008,35,0,4.375,4.40625,0.03125
P27_10008,35,1,4.375,4.375,0.0
P27_10008,35,2,4.375,4.34375,-0.03125
P27_10008,35,3,4.375,4.375,0.0
P27_10008,35,4,4.375,4.28125,-0.09375
P27_10008,35,5,4.375,4.40625,0.03125
P27_10008,35,6,4.375,4.34375,-0.03125
P27_10008,35,7,4.375,4.34375,-0.03125
P27_10008,35,8,4.375,4.375,0.0
P27_10008,35,9,4.375,4.375,0.0
P27_10008,35,10,4.375,4.34375,-0.03125
P27_10008,35,11,4.375,4.34375,-0.03125
P27_10008,35,12,4.375,4.40625,0.03125
P27_10008,35,13,4.375,4.40625,0.03125
P27_10008,35,14,4.375,4.375,0.0
P27_10008,35,15,4.375,4.375,0.0
P27_10008,35,16,4.375,4.375,0.0
P27_10008,35,17,4.375,4.375,0.0
P27_10008,35,18,4.375,4.40625,0.03125
P27_10008,35,19,4.375,4.40625,0.03125
P27_10008,35,20,4.375,4.375,0.0
P27_10008,35,21,4.375,4.34375,-0.03125
P27_10008,35,22,4.375,4.375,0.0
P27_10008,35,23,4.375,4.34375,-0.03125
P27_10008,35,24,4.375,4.375,0.0
P27_10008,35,25,4.375,4.375,0.0
P27_10008,35,26,4.375,4.40625,0.03125
P27_10008,35,27,4.375,4.375,0.0
P27_10008,35,28,4.375,4.375,0.0
P27_10008,35,29,4.375,4.375,0.0
P27_10008,35,30,4.375,4.375,0.0
P27_10008,35,31,4.375,4.375,0.0
P27_10008,35,32,4.375,4.375,0.0
P27_10008,35,33,4.375,4.34375,-0.03125
P27_10008,35,34,4.375,4.40625,0.03125
P27_10008,35,35,4.375,4.375,0.0
P27_10008,35,36,4.375,4.375,0.0
P27_10008,35,37,4.375,4.34375,-0.03125
P27_10008,35,38,4.375,4.375,0.0
P27_10008,35,39,4.375,4.34375,-0.03125
P27_10008,36,0,4.375,4.375,0.0
P27_10008,36,1,4.375,4.375,0.0
P27_10008,36,2,4.375,4.34375,-0.03125
P27_10008,36,3,4.375,4.34375,-0.03125
P27_10008,36,4,4.375,4.375,0.0
P27_10008,36,5,4.375,4.3125,-0.0625
P27_10008,36,6,4.375,4.375,0.0
P27_10008,36,7,4.375,4.375,0.0
P27_10008,36,8,4.375,4.375,0.0
P27_10008,36,9,4.375,4.375,0.0
P27_10008,36,10,4.375,4.375,0.0
P27_10008,36,11,4.375,4.375,0.0
P27_10008,36,12,4.375,4.375,0.0
P27_10008,36,13,4.375,4.375,0.0
P27_10008,36,14,4.375,4.34375,-0.03125
P27_10008,36,15,4.375,4.375,0.0
P27_10008,36,16,4.375,4.40625,0.03125
P27_10008,36,17,4.375,4.34375,-0.03125
P27_10008,36,18,4.375,4.375,0.0
P27_10008,36,19,4.375,4.375,0.0
P27_10008,36,20,4.375,4.375,0.0
P27_10008,36,21,4.375,4.34375,-0.03125
P27_10008,36,22,4.375,4.40625,0.03125
P27_10008,36,23,4.375,4.34375,-0.03125
P27_10008,36,24,4.375,4.40625,0.03125
P27_10008,36,25,4.375,4.34375,-0.03125
P27_10008,36,26,4.375,4.40625,0.03125
P27_10008,36,27,4.375,4.40625,0.03125
P27_10008,36,28,4.375,4.34375,-0.03125
P27_10008,36,29,4.375,4.40625,0.03125
P27_10008,36,30,4.375,4.34375,-0.03125
P27_10008,36,31,4.375,4.375,0.0
P27_10008,36,32,4.375,4.40625,0.03125
P27_10008,36,33,4.375,4.375,0.0
P27_10008,36,34,4.375,4.40625,0.03125
P27_10008,36,35,4.375,4.34375,-0.03125
P27_10008,36,36,4.375,4.375,0.0
P27_10008,36,37,4.375,4.40625,0.03125
P27_10008,36,38,4.375,4.375,0.0
P27_10008,36,39,4.375,4.40625,0.03125
P27_10008,37,0,4.375,4.375,0.0
P27_10008,37,1,4.375,4.34375,-0.03125
P27_10008,37,2,4.375,4.34375,-0.03125
P27_10008,37,3,4.375,4.34375,-0.03125
P27_10008,37,4,4.375,4.375,0.0
P27_10008,37,5,4.375,4.40625,0.03125
P27_10008,37,6,4.375,4.40625,0.03125
P27_10008,37,7,4.375,4.375,0.0
P27_10008,37,8,4.375,4.375,0.0
P27_10008,37,9,4.375,4.34375,-0.03125
P27_10008,37,10,4.375,4.40625,0.03125
P27_10008,37,11,4.375,4.375,0.0
P27_10008,37,12,4.375,4.34375,-0.03125
P27_10008,37,13,4.375,4.34375,-0.03125
P27_10008,37,14,4.375,4.34375,-0.03125
P27_10008,37,15,4.375,4.375,0.0
P27_10008,37,16,4.375,4.34375,-0.03125
P27_10008,37,17,4.375,4.34375,-0.03125
P27_10008,37,18,4.375,4.34375,-0.03125
P27_10008,37,19,4.375,4.34375,-0.03125
P27_10008,37,20,4.375,4.34375,-0.03125
P27_10008,37,21,4.375,4.28125,-0.09375
P27_10008,37,22,4.375,4.40625,0.03125
P27_10008,37,23,4.375,4.34375,-0.03125
P27_10008,37,24,4.375,4.3125,-0.0625
P27_10008,37,25,4.375,4.375,0.0
P27_10008,37,26,4.375,4.40625,0.03125
P27_10008,37,27,4.375,4.40625,0.03125
P27_10008,37,28,4.375,4.375,0.0
P27_10008,37,29,4.375,4.375,0.0
P27_10008,37,30,4.375,4.375,0.0
P27_10008,37,31,4.375,4.34375,-0.03125
P27_10008,37,32,4.375,4.40625,0.03125
P27_10008,37,33,4.375,4.40625,0.03125
P27_10008,37,34,4.375,4.375,0.0
P27_10008,37,35,4.375,4.34375,-0.03125
P27_10008,37,36,4.375,4.34375,-0.03125
P27_10008,37,37,4.375,4.40625,0.03125
P27_10008,37,38,4.375,4.34375,-0.03125
P27_10008,37,39,4.375,4.40625,0.03125
P27_10008,38,0,4.375,4.375,0.0
P27_10008,38,1,4.375,4.375,0.0
P27_10008,38,2,4.375,4.375,0.0
P27_10008,38,3,4.375,4.375,0.0
P27_10008,38,4,4.375,4.40625,0.03125
P27_10008,38,5,4.375,4.34375,-0.03125
P27_10008,38,6,4.375,4.375,0.0
P27_10008,38,7,4.375,4.375,0.0
P27_10008,38,8,4.375,4.40625,0.03125
P27_10008,38,9,4.375,4.40625,0.03125
P27_10008,38,10,4.375,4.375,0.0
P27_10008,38,11,4.375,4.375,0.0
P27_10008,38,12,4.375,4.375,0.0
P27_10008,38,13,4.375,4.375,0.0
P27_10008,38,14,4.375,4.34375,-0.03125
P27_10008,38,15,4.375,4.34375,-0.03125
P27_10008,38,16,4.375,4.375,0.0
P27_10008,38,17,4.375,4.40625,0.03125
P27_10008,38,18,4.375,4.375,0.0
P27_10008,38,19,4.375,4.375,0.0
P27_10008,38,20,4.375,4.34375,-0.03125
P27_10008,38,21,4.375,4.34375,-0.03125
P27_10008,38,22,4.375,4.34375,-0.03125
P27_10008,38,23,4.375,4.40625,0.03125
P27_10008,38,24,4.375,4.375,0.0
P27_10008,38,25,4.375,4.375,0.0
P27_10008,38,26,4.375,4.34375,-0.03125
P27_10008,38,27,4.375,4.375,0.0
P27_10008,38,28,4.375,4.375,0.0
P27_10008,38,29,4.375,4.40625,0.03125
P27_10008,38,30,4.375,4.375,0.0
P27_10008,38,31,4.375,4.3125,-0.0625
P27_10008,38,32,4.375,4.3125,-0.0625
P27_10008,38,33,4.375,4.3125,-0.0625
P27_10008,38,34,4.375,4.375,0.0
P27_10008,38,35,4.375,4.375,0.0
P27_10008,38,36,4.375,4.34375,-0.03125
P27_10008,38,37,4.375,4.40625,0.03125
P27_10008,38,38,4.375,4.34375,-0.03125
P27_10008,38,39,4.375,4.40625,0.03125
P27_10008,39,0,4.375,4.375,0.0
P27_10008,39,1,4.375,4.34375,-0.03125
P27_10008,39,2,4.375,4.34375,-0.03125
P27_10008,39,3,4.375,4.3125,-0.0625
P27_10008,39,4,4.375,4.375,0.0
P27_10008,39,5,4.375,4.4375,0.0625
P27_10008,39,6,4.375,4.375,0.0
P27_10008,39,7,4.375,4.40625,0.03125
P27_10008,39,8,4.375,4.34375,-0.03125
P27_10008,39,9,4.375,4.34375,-0.03125
P27_10008,39,10,4.375,4.40625,0.03125
P27_10008,39,11,4.375,4.375,0.0
P27_10008,39,12,4.375,4.3125,-0.0625
P27_10008,39,13,4.375,4.34375,-0.03125
P27_10008,39,14,4.375,4.375,0.0
P27_10008,39,15,4.375,4.375,0.0
P27_10008,39,16,4.375,4.375,0.0
P27_10008,39,17,4.375,4.375,0.0
P27_10008,39,18,4.375,4.40625,0.03125
P27_10008,39,19,4.375,4.375,0.0
P27_10008,39,20,4.375,4.375,0.0
P27_10008,39,21,4.375,4.375,0.0
P27_10008,39,22,4.375,4.375,0.0
P27_10008,39,23,4.375,4.375,0.0
P27_10008,39,24,4.375,4.375,0.0
P27_10008,39,25,4.375,4.375,0.0
P27_10008,39,26,4.375,4.375,0.0
P27_10008,39,27,4.375,4.40625,0.03125
P27_10008,39,28,4.375,4.375,0.0
P27_10008,39,29,4.375,4.375,0.0
P27_10008,39,30,4.375,4.375,0.0
P27_10008,39,31,4.375,4.375,0.0
P27_10008,39,32,4.375,4.375,0.0
P27_10008,39,33,4.375,4.375,0.0
P27_10008,39,34,4.375,4.40625,0.03125
P27_10008,39,35,4.375,4.375,0.0
P27_10008,39,36,4.375,4.40625,0.03125
P27_10008,39,37,4.375,4.34375,-0.03125
P27_10008,39,38,4.375,4.34375,-0.03125
P27_10008,39,39,4.375,4.34375,-0.03125
P276_10021,0,0,-5.15625,-5.125,0.03125
P276_10021,0,1,-5.15625,-5.15625,0.0
P276_10021,0,2,-5.15625,-5.125,0.03125
P276_10021,0,3,-5.15625,-5.15625,0.0
P276_10021,0,4,-5.15625,-5.125,0.03125
P276_10021,0,5,-5.15625,-5.0625,0.09375
P276_10021,0,6,-5.15625,-5.125,0.03125
P276_10021,0,7,-5.15625,-5.09375,0.0625
P276_10021,0,8,-5.15625,-5.125,0.03125
P276_10021,0,9,-5.15625,-5.15625,0.0
P276_10021,0,10,-5.15625,-5.15625,0.0
P276_10021,0,11,-5.15625,-5.125,0.03125
P276_10021,0,12,-5.15625,-5.125,0.03125
P276_10021,0,13,-5.15625,-5.125,0.03125
P276_10021,0,14,-5.15625,-5.09375,0.0625
P276_10021,0,15,-5.15625,-5.15625,0.0
P276_10021,0,16,-5.15625,-5.0,0.15625
P276_10021,0,17,-5.15625,-5.125,0.03125
P276_10021,0,18,-5.15625,-5.125,0.03125
P276_10021,0,19,-5.15625,-5.09375,0.0625
P276_10021,0,20,-5.15625,-5.15625,0.0
P276_10021,0,21,-5.15625,-5.15625,0.0
P276_10021,0,22,-5.15625,-5.125,0.03125
P276_10021,0,23,-5.15625,-5.15625,0.0
P276_10021,0,24,-5.15625,-5.125,0.03125
P276_10021,0,25,-5.15625,-5.125,0.03125
P276_10021,0,26,-5.15625,-5.0625,0.09375
P276_10021,0,27,-5.15625,-5.09375,0.0625
P276_10021,0,28,-5.15625,-5.09375,0.0625
P276_10021,0,29,-5.15625,-5.15625,0.0
P276_10021,0,30,-5.15625,-5.125,0.03125
P276_10021,0,31,-5.15625,-5.15625,0.0
P276_10021,0,32,-5.15625,-5.125,0.03125
P276_10021,0,33,-5.15625,-5.125,0.03125
P276_10021,0,34,-5.15625,-5.09375,0.0625
P276_10021,0,35,-5.15625,-5.09375,0.0625
P276_10021,0,36,-5.15625,-5.125,0.03125
P276_10021,0,37,-5.15625,-5.125,0.03125
P276_10021,0,38,-5.15625,-5.125,0.03125
P276_10021,0,39,-5.15625,-5.15625,0.0
P276_10021,1,0,-5.15625,-5.15625,0.0
P276_10021,1,1,-5.15625,-5.125,0.03125
P276_10021,1,2,-5.15625,-5.125,0.03125
P276_10021,1,3,-5.15625,-5.09375,0.0625
P276_10021,1,4,-5.15625,-5.125,0.03125
P276_10021,1,5,-5.15625,-5.09375,0.0625
P276_10021,1,6,-5.15625,-5.09375,0.0625
P276_10021,1,7,-5.15625,-5.125,0.03125
P276_10021,1,8,-5.15625,-5.125,0.03125
P276_10021,1,9,-5.15625,-5.0625,0.09375
P276_10021,1,10,-5.15625,-5.125,0.03125
P276_10021,1,11,-5.15625,-5.1875,-0.03125
P276_10021,1,12,-5.15625,-5.125,0.03125
P276_10021,1,13,-5.15625,-5.1875,-0.03125
P276_10021,1,14,-5.15625,-5.15625,0.0
P276_10021,1,15,-5.15625,-5.125,0.03125
P276_10021,1,16,-5.15625,-5.09375,0.0625
P276_10021,1,17,-5.15625,-5.125,0.03125
P276_10021,1,18,-5.15625,-5.125,0.03125
P276_10021,1,19,-5.15625,-5.125,0.03125
P276_10021,1,20,-5.15625,-5.09375,0.0625
P276_10021,1,21,-5.15625,-5.125,0.03125
P276_10021,1,22,-5.15625,-5.125,0.03125
P276_10021,1,23,-5.15625,-5.125,0.03125
P276_10021,1,24,-5.15625,-5.125,0.03125
P276_10021,1,25,-5.15625,-5.125,0.03125
P276_10021,1,26,-5.15625,-5.125,0.03125
P276_10021,1,27,-5.15625,-5.15625,0.0
P276_10021,1,28,-5.15625,-5.09375,0.0625
P276_10021,1,29,-5.15625,-5.09375,0.0625
P276_10021,1,30,-5.15625,-5.09375,0.0625
P276_10021,1,31,-5.15625,-5.125,0.03125
P276_10021,1,32,-5.15625,-5.15625,0.0
P276_10021,1,33,-5.15625,-5.09375,0.0625
P276_10021,1,34,-5.15625,-5.125,0.03125
P276_10021,1,35,-5.15625,-5.125,0.03125
P276_10021,1,36,-5.15625,-5.09375,0.0625
P276_10021,1,37,-5.15625,-5.125,0.03125
P276_10021,1,38,-5.15625,-5.125,0.03125
P276_10021,1,39,-5.15625,-5.09375,0.0625
P276_10021,2,0,-5.15625,-5.09375,0.0625
P276_10021,2,1,-5.15625,-5.15625,0.0
P276_10021,2,2,-5.15625,-5.15625,0.0
P276_10021,2,3,-5.15625,-5.125,0.03125
P276_10021,2,4,-5.15625,-5.0625,0.09375
P276_10021,2,5,-5.15625,-5.15625,0.0
P276_10021,2,6,-5.15625,-5.125,0.03125
P276_10021,2,7,-5.15625,-5.09375,0.0625
P276_10021,2,8,-5.15625,-5.125,0.03125
P276_10021,2,9,-5.15625,-5.125,0.03125
P276_10021,2,10,-5.15625,-5.09375,0.0625
P276_10021,2,11,-5.15625,-5.125,0.03125
P276_10021,2,12,-5.15625,-5.125,0.03125
P276_10021,2,13,-5.15625,-5.15625,0.0
P276_10021,2,14,-5.15625,-5.125,0.03125
P276_10021,2,15,-5.15625,-5.0625,0.09375
P276_10021,2,16,-5.15625,-5.09375,0.0625
P276_10021,2,17,-5.15625,-5.125,0.03125
P276_10021,2,18,-5.15625,-4.9375,0.21875
P276_10021,2,19,-5.15625,-5.125,0.03125
P276_10021,2,20,-5.15625,-5.0625,0.09375
P276_10021,2,21,-5.15625,-5.0625,0.09375
P276_10021,2,22,-5.15625,-5.125,0.03125
P276_10021,2,23,-5.15625,-5.125,0.03125
P276_10021,2,24,-5.15625,-5.09375,0.0625
P276_10021,2,25,-5.15625,-5.09375,0.0625
P276_10021,2,26,-5.15625,-5.03125,0.125
P276_10021,2,27,-5.15625,-5.125,0.03125
P276_10021,2,28,-5.15625,-5.125,0.03125
P276_10021,2,29,-5.15625,-5.0,0.15625
P276_10021,2,30,-5.15625,-5.15625,0.0
P276_10021,2,31,-5.15625,-5.15625,0.0
P276_10021,2,32,-5.15625,-5.125,0.03125
P276_10021,2,33,-5.15625,-5.125,0.03125
P276_10021,2,34,-5.15625,-5.09375,0.0625
P276_10021,2,35,-5.15625,-5.125,0.03125
P276_10021,2,36,-5.15625,-5.15625,0.0
P276_10021,2,37,-5.15625,-5.125,0.03125
P276_10021,2,38,-5.15625,-5.09375,0.0625
P276_10021,2,39,-5.15625,-5.03125,0.125
P276_10021,3,0,-5.15625,-5.09375,0.0625
P276_10021,3,1,-5.15625,-5.125,0.03125
P276_10021,3,2,-5.15625,-5.09375,0.0625
P276_10021,3,3,-5.15625,-5.09375,0.0625
P276_10021,3,4,-5.15625,-5.15625,0.0
P276_10021,3,5,-5.15625,-5.15625,0.0
P276_10021,3,6,-5.15625,-5.09375,0.0625
P276_10021,3,7,-5.15625,-5.1875,-0.03125
P276_10021,3,8,-5.15625,-5.09375,0.0625
P276_10021,3,9,-5.15625,-5.09375,0.0625
P276_10021,3,10,-5.15625,-5.15625,0.0
P276_10021,3,11,-5.15625,-5.09375,0.0625
P276_10021,3,12,-5.15625,-5.15625,0.0
P276_10021,3,13,-5.15625,-5.15625,0.0
P276_10021,3,14,-5.15625,-5.125,0.03125
P276_10021,3,15,-5.15625,-5.125,0.03125
P276_10021,3,16,-5.15625,-5.0625,0.09375
P276_10021,3,17,-5.15625,-5.09375,0.0625
P276_10021,3,18,-5.15625,-5.09375,0.0625
P276_10021,3,19,-5.15625,-5.125,0.03125
P276_10021,3,20,-5.15625,-5.125,0.03125
P276_10021,3,21,-5.15625,-5.15625,0.0
P276_10021,3,22,-5.15625,-5.09375,0.0625
P276_10021,3,23,-5.15625,-5.03125,0.125
P276_10021,3,24,-5.15625,-5.0625,0.09375
P276_10021,3,25,-5.15625,-5.125,0.03125
P276_10021,3,26,-5.15625,-5.125,0.03125
P276_10021,3,27,-5.15625,-5.09375,0.0625
P276_10021,3,28,-5.15625,-5.09375,0.0625
P276_10021,3,29,-5.15625,-5.125,0.03125
P276_10021,3,30,-5.15625,-5.0625,0.09375
P276_10021,3,31,-5.15625,-5.03125,0.125
P276_10021,3,32,-5.15625,-5.125,0.03125
P276_10021,3,33,-5.15625,-5.125,0.03125
P276_10021,3,34,-5.15625,-5.125,0.03125
P276_10021,3,35,-5.15625,-5.125,0.03125
P276_10021,3,36,-5.15625,-5.15625,0.0
P276_10021,3,37,-5.15625,-5.15625,0.0
P276_10021,3,38,-5.15625,-5.0625,0.09375
P276_10021,3,39,-5.15625,-5.09375,0.0625
P276_10021,4,0,-5.15625,-5.21875,-0.0625
P276_10021,4,1,-5.15625,-5.0,0.15625
P276_10021,4,2,-5.15625,-5.125,0.03125
P276_10021,4,3,-5.15625,-5.125,0.03125
P276_10021,4,4,-5.15625,-5.09375,0.0625
P276_10021,4,5,-5.15625,-5.125,0.03125
P276_10021,4,6,-5.15625,-5.125,0.03125
P276_10021,4,7,-5.15625,-5.125,0.03125
P276_10021,4,8,-5.15625,-5.03125,0.125
P276_10021,4,9,-5.15625,-5.125,0.03125
P276_10021,4,10,-5.15625,-5.09375,0.0625
P276_10021,4,11,-5.15625,-5.125,0.03125
P276_10021,4,12,-5.15625,-5.125,0.03125
P276_10021,4,13,-5.15625,-4.96875,0.1875
P276_10021,4,14,-5.15625,-5.125,0.03125
P276_10021,4,15,-5.15625,-5.1875,-0.03125
P276_10021,4,16,-5.15625,-5.125,0.03125
P276_10021,4,17,-5.15625,-5.09375,0.0625
P276_10021,4,18,-5.15625,-5.15625,0.0
P276_10021,4,19,-5.15625,-5.125,0.03125
P276_10021,4,20,-5.15625,-5.125,0.03125
P276_10021,4,21,-5.15625,-5.125,0.03125
P276_10021,4,22,-5.15625,-5.09375,0.0625
P276_10021,4,23,-5.15625,-5.15625,0.0
P276_10021,4,24,-5.15625,-5.09375,0.0625
P276_10021,4,25,-5.15625,-5.1875,-0.03125
P276_10021,4,26,-5.15625,-5.125,0.03125
P276_10021,4,27,-5.15625,-5.15625,0.0
P276_10021,4,28,-5.15625,-5.125,0.03125
P276_10021,4,29,-5.15625,-5.15625,0.0
P276_10021,4,30,-5.15625,-5.15625,0.0
P276_10021,4,31,-5.15625,-5.125,0.03125
P276_10021,4,32,-5.15625,-5.15625,0.0
P276_10021,4,33,-5.15625,-5.125,0.03125
P276_10021,4,34,-5.15625,-5.03125,0.125
P276_10021,4,35,-5.15625,-5.15625,0.0
P276_10021,4,36,-5.15625,-5.09375,0.0625
P276_10021,4,37,-5.15625,-5.125,0.03125
P276_10021,4,38,-5.15625,-5.125,0.03125
P276_10021,4,39,-5.15625,-5.09375,0.0625
P276_10021,5,0,-5.15625,-5.09375,0.0625
P276_10021,5,1,-5.15625,-5.0625,0.09375
P276_10021,5,2,-5.15625,-5.09375,0.0625
P276_10021,5,3,-5.15625,-5.09375,0.0625
P276_10021,5,4,-5.15625,-5.09375,0.0625
P276_10021,5,5,-5.15625,-5.0625,0.09375
P276_10021,5,6,-5.15625,-5.15625,0.0
P276_10021,5,7,-5.15625,-5.125,0.03125
P276_10021,5,8,-5.15625,-5.125,0.03125
P276_10021,5,9,-5.15625,-5.15625,0.0
P276_10021,5,10,-5.15625,-5.09375,0.0625
P276_10021,5,11,-5.15625,-5.09375,0.0625
P276_10021,5,12,-5.15625,-5.125,0.03125
P276_10021,5,13,-5.15625,-5.125,0.03125
P276_10021,5,14,-5.15625,-5.0625,0.09375
P276_10021,5,15,-5.15625,-5.15625,0.0
P276_10021,5,16,-5.15625,-5.15625,0.0
P276_10021,5,17,-5.15625,-5.09375,0.0625
P276_10021,5,18,-5.15625,-5.09375,0.0625
P276_10021,5,19,-5.15625,-5.125,0.03125
P276_10021,5,20,-5.15625,-5.15625,0.0
P276_10021,5,21,-5.15625,-5.125,0.03125
P276_10021,5,22,-5.15625,-5.09375,0.0625
P276_10021,5,23,-5.15625,-5.0625,0.09375
P276_10021,5,24,-5.15625,-5.09375,0.0625
P276_10021,5,25,-5.15625,-5.03125,0.125
P276_10021,5,26,-5.15625,-5.09375,0.0625
P276_10021,5,27,-5.15625,-5.15625,0.0
P276_10021,5,28,-5.15625,-5.21875,-0.0625
P276_10021,5,29,-5.15625,-5.09375,0.0625
P276_10021,5,30,-5.15625,-5.21875,-0.0625
P276_10021,5,31,-5.15625,-5.09375,0.0625
P276_10021,5,32,-5.15625,-5.125,0.03125
P276_10021,5,33,-5.15625,-5.125,0.03125
P276_10021,5,34,-5.15625,-5.125,0.03125
P276_10021,5,35,-5.15625,-5.15625,0.0
P276_10021,5,36,-5.15625,-5.125,0.03125
P276_10021,5,37,-5.15625,-5.15625,0.0
P276_10021,5,38,-5.15625,-5.125,0.03125
P276_10021,5,39,-5.15625,-5.09375,0.0625
P276_10021,6,0,-5.15625,-5.0625,0.09375
P276_10021,6,1,-5.15625,-5.15625,0.0
P276_10021,6,2,-5.15625,-5.125,0.03125
P276_10021,6,3,-5.15625,-5.09375,0.0625
P276_10021,6,4,-5.15625,-5.125,0.03125
P276_10021,6,5,-5.15625,-5.125,0.03125
P276_10021,6,6,-5.15625,-5.125,0.03125
P276_10021,6,7,-5.15625,-5.125,0.03125
P276_10021,6,8,-5.15625,-5.125,0.03125
P276_10021,6,9,-5.15625,-5.09375,0.0625
P276_10021,6,10,-5.15625,-5.125,0.03125
P276_10021,6,11,-5.15625,-5.15625,0.0
P276_10021,6,12,-5.15625,-5.09375,0.0625
P276_10021,6,13,-5.15625,-5.09375,0.0625
P276_10021,6,14,-5.15625,-5.03125,0.125
P276_10021,6,15,-5.15625,-5.03125,0.125
P276_10021,6,16,-5.15625,-5.15625,0.0
P276_10021,6,17,-5.15625,-5.125,0.03125
P276_10021,6,18,-5.15625,-5.15625,0.0
P276_10021,6,19,-5.15625,-5.09375,0.0625
P276_10021,6,20,-5.15625,-5.1875,-0.03125
P276_10021,6,21,-5.15625,-5.09375,0.0625
P276_10021,6,22,-5.15625,-5.0625,0.09375
P276_10021,6,23,-5.15625,-5.1875,-0.03125
P276_10021,6,24,-5.15625,-5.1875,-0.03125
P276_10021,6,25,-5.15625,-5.15625,0.0
P276_10021,6,26,-5.15625,-5.1875,-0.03125
P276_10021,6,27,-5.15625,-5.15625,0.0
P276_10021,6,28,-5.15625,-5.125,0.03125
P276_10021,6,29,-5.15625,-5.125,0.03125
P276_10021,6,30,-5.15625,-5.125,0.03125
P276_10021,6,31,-5.15625,-5.09375,0.0625
P276_10021,6,32,-5.15625,-5.09375,0.0625
P276_10021,6,33,-5.15625,-5.15625,0.0
P276_10021,6,34,-5.15625,-5.125,0.03125
P276_10021,6,35,-5.15625,-5.09375,0.0625
P276_10021,6,36,-5.15625,-5.125,0.03125
P276_10021,6,37,-5.15625,-5.09375,0.0625
P276_10021,6,38,-5.15625,-5.15625,0.0
P276_10021,6,39,-5.15625,-5.09375,0.0625
P276_10021,7,0,-5.15625,-5.125,0.03125
P276_10021,7,1,-5.15625,-5.125,0.03125
P276_10021,7,2,-5.15625,-5.15625,0.0
