trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P276_10021,hihp,hihp_imp_desc,0.1,192,192,True,False,279,216,7.15625,4.21875,2.9375,9.9375,-2.78125
P276_10021,hihp,hihp_imp_desc,0.2,384,384,True,False,279,269,6.53125,3.890625,2.640625,9.9375,-3.40625
P276_10021,hihp,hihp_imp_desc,0.3,576,576,True,False,279,1360,5.625,3.171875,2.453125,9.9375,-4.3125
P276_10021,hihp,hihp_imp_desc,0.5,960,660,True,False,279,355,8.4375,6.6875,1.75,9.9375,-1.5
P276_10021,hihp,hihp_imp_asc,0.05,96,96,True,False,279,129,10.0,4.03125,5.96875,9.9375,0.0625
P276_10021,hihp,hihp_imp_asc,0.1,192,192,True,False,279,91,10.3125,4.9375,5.375,9.9375,0.375
P276_10021,hihp,hihp_imp_asc,0.2,384,384,True,False,279,96,10.8125,6.125,4.6875,9.9375,0.875
P276_10021,hihp,hihp_imp_asc,0.3,576,576,True,False,279,79,8.4375,4.34375,4.09375,9.9375,-1.5
P276_10021,hihp,hihp_imp_asc,0.5,960,660,True,False,279,355,8.4375,6.6875,1.75,9.9375,-1.5
P276_10021,hilp,hilp_imp_desc,0.05,96,96,False,False,892,421,9.6875,4.46875,5.21875,9.9375,-0.25
P276_10021,hilp,hilp_imp_desc,0.1,192,192,False,False,264,428,9.0,3.5,5.5,9.9375,-0.9375
P276_10021,hilp,hilp_imp_desc,0.2,384,283,False,False,264,461,9.1875,3.921875,5.265625,9.9375,-0.75
P276_10021,hilp,hilp_imp_desc,0.3,576,283,False,False,264,461,9.1875,3.921875,5.265625,9.9375,-0.75
P276_10021,hilp,hilp_imp_desc,0.5,960,283,False,False,264,461,9.1875,3.921875,5.265625,9.9375,-0.75
P276_10021,hilp,hilp_imp_asc,0.05,96,96,True,False,279,188,10.0,4.34375,5.65625,9.9375,0.0625
P276_10021,hilp,hilp_imp_asc,0.1,192,192,True,False,279,169,10.3125,4.25,6.0625,9.9375,0.375
P276_10021,hilp,hilp_imp_asc,0.2,384,283,False,False,264,461,9.1875,3.921875,5.265625,9.9375,-0.75
P276_10021,hilp,hilp_imp_asc,0.3,576,283,False,False,264,461,9.1875,3.921875,5.265625,9.9375,-0.75
P276_10021,hilp,hilp_imp_asc,0.5,960,283,False,False,264,461,9.1875,3.921875,5.265625,9.9375,-0.75
P276_10062,hihp,hihp_imp_desc,0.05,96,96,False,False,6839,5988,4.96875,5.0625,-0.09375,8.1875,-3.21875
P276_10062,hihp,hihp_imp_desc,0.1,192,192,False,False,6839,8276,4.40625,5.84375,-1.4375,8.1875,-3.78125
P276_10062,hihp,hihp_imp_desc,0.2,384,384,False,False,6839,1064,8.4375,8.625,-0.1875,8.1875,0.25
P276_10062,hihp,hihp_imp_desc,0.3,576,576,False,False,264,1648,7.90625,6.21875,1.6875,8.1875,-0.28125
P276_10062,hihp,hihp_imp_desc,0.5,960,660,False,False,264,1686,7.9375,6.75,1.1875,8.1875,-0.25
P276_10062,hihp,hihp_imp_asc,0.05,96,96,True,False,3881,686,9.0,3.96875,5.03125,8.1875,0.8125
P276_10062,hihp,hihp_imp_asc,0.1,192,192,False,False,537,381,9.8125,3.8125,6.0,8.1875,1.625
P276_10062,hihp,hihp_imp_asc,0.2,384,384,False,False,6839,219,10.9375,5.4375,5.5,8.1875,2.75
P276_10062,hihp,hihp_imp_asc,0.3,576,576,False,False,264,141,11.3125,4.96875,6.34375,8.1875,3.125
P276_10062,hihp,hihp_imp_asc,0.5,960,660,False,False,264,1686,7.9375,6.75,1.1875,8.1875,-0.25
P276_10062,hilp,hilp_imp_desc,0.05,96,96,False,False,279,13,14.5,9.6875,4.8125,8.1875,6.3125
P276_10062,hilp,hilp_imp_desc,0.1,192,192,False,False,279,13,14.75,9.625,5.125,8.1875,6.5625
P276_10062,hilp,hilp_imp_desc,0.2,384,283,False,False,279,11,14.8125,9.8125,5.0,8.1875,6.625
P276_10062,hilp,hilp_imp_desc,0.3,576,283,False,False,279,11,14.8125,9.8125,5.0,8.1875,6.625
P276_10062,hilp,hilp_imp_desc,0.5,960,283,False,False,279,11,14.8125,9.8125,5.0,8.1875,6.625
P276_10062,hilp,hilp_imp_asc,0.05,96,96,True,False,3881,1131,7.90625,3.203125,4.703125,8.1875,-0.28125
P276_10062,hilp,hilp_imp_asc,0.1,192,192,True,False,3881,965,8.125,3.1875,4.9375,8.1875,-0.0625
P276_10062,hilp,hilp_imp_asc,0.2,384,283,False,False,279,11,14.8125,9.8125,5.0,8.1875,6.625
P276_10062,hilp,hilp_imp_asc,0.3,576,283,False,False,279,11,14.8125,9.8125,5.0,8.1875,6.625
P276_10062,hilp,hilp_imp_asc,0.5,960,283,False,False,279,11,14.8125,9.8125,5.0,8.1875,6.625
P30_10003,hihp,hihp_imp_desc,0.05,96,96,True,False,279,2,19.625,10.75,8.875,9.125,10.5
P30_10003,hihp,hihp_imp_desc,0.1,192,192,False,True,71687,1,20.0,10.625,9.375,9.125,10.875
P30_10003,hihp,hihp_imp_desc,0.2,384,384,False,False,510,3,19.75,12.5,7.25,9.125,10.625
P30_10003,hihp,hihp_imp_desc,0.3,576,576,False,True,71687,1,21.0,14.0,7.0,9.125,11.875
P30_10003,hihp,hihp_imp_desc,0.5,960,660,False,True,71687,1,21.125,14.125,7.0,9.125,12.0
P30_10003,hihp,hihp_imp_asc,0.05,96,96,True,False,279,177,10.4375,10.6875,-0.25,9.125,1.3125
P30_10003,hihp,hihp_imp_asc,0.1,192,192,True,False,279,127,11.3125,11.375,-0.0625,9.125,2.1875
P30_10003,hihp,hihp_imp_asc,0.2,384,384,True,False,279,33,13.9375,12.0,1.9375,9.125,4.8125
P30_10003,hihp,hihp_imp_asc,0.3,576,576,True,False,279,12,16.75,13.3125,3.4375,9.125,7.625
P30_10003,hihp,hihp_imp_asc,0.5,960,660,False,True,71687,1,21.125,14.125,7.0,9.125,12.0
P30_10003,hilp,hilp_imp_desc,0.05,96,96,True,False,279,488,8.625,8.0625,0.5625,9.125,-0.5
P30_10003,hilp,hilp_imp_desc,0.1,192,192,True,False,279,515,8.875,8.75,0.125,9.125,-0.25
P30_10003,hilp,hilp_imp_desc,0.2,384,283,True,False,279,257,10.125,9.75,0.375,9.125,1.0
P30_10003,hilp,hilp_imp_desc,0.3,576,283,True,False,279,257,10.125,9.75,0.375,9.125,1.0
P30_10003,hilp,hilp_imp_desc,0.5,960,283,True,False,279,257,10.125,9.75,0.375,9.125,1.0
P30_10003,hilp,hilp_imp_asc,0.05,96,96,True,False,279,294,9.25,10.6875,-1.4375,9.125,0.125
P30_10003,hilp,hilp_imp_asc,0.1,192,192,True,False,279,275,9.4375,10.5625,-1.125,9.125,0.3125
P30_10003,hilp,hilp_imp_asc,0.2,384,283,True,False,279,257,10.125,9.75,0.375,9.125,1.0
P30_10003,hilp,hilp_imp_asc,0.3,576,283,True,False,279,257,10.125,9.75,0.375,9.125,1.0
P30_10003,hilp,hilp_imp_asc,0.5,960,283,True,False,279,257,10.125,9.75,0.375,9.125,1.0
P30_10028,hihp,hihp_imp_desc,0.05,96,96,True,True,71687,1,20.75,18.375,2.375,22.625,-1.875
P30_10028,hihp,hihp_imp_desc,0.1,192,192,True,True,71687,1,19.875,17.875,2.0,22.625,-2.75
P30_10028,hihp,hihp_imp_desc,0.2,384,384,True,True,71687,1,17.0,15.4375,1.5625,22.625,-5.625
P30_10028,hihp,hihp_imp_desc,0.3,576,576,True,True,71687,1,16.25,15.0625,1.1875,22.625,-6.375
P30_10028,hihp,hihp_imp_desc,0.5,960,660,True,True,71687,1,15.4375,14.9375,0.5,22.625,-7.1875
P30_10028,hihp,hihp_imp_asc,0.05,96,96,True,True,71687,1,22.25,14.4375,7.8125,22.625,-0.375
P30_10028,hihp,hihp_imp_asc,0.1,192,192,True,True,71687,1,22.25,14.75,7.5,22.625,-0.375
P30_10028,hihp,hihp_imp_asc,0.2,384,384,True,True,71687,1,21.5,15.125,6.375,22.625,-1.125
P30_10028,hihp,hihp_imp_asc,0.3,576,576,True,True,71687,1,19.625,13.5625,6.0625,22.625,-3.0
P30_10028,hihp,hihp_imp_asc,0.5,960,660,True,True,71687,1,15.4375,14.9375,0.5,22.625,-7.1875
P30_10028,hilp,hilp_imp_desc,0.05,96,96,True,True,71687,1,22.5,14.5625,7.9375,22.625,-0.125
P30_10028,hilp,hilp_imp_desc,0.1,192,192,True,True,71687,1,22.5,14.375,8.125,22.625,-0.125
P30_10028,hilp,hilp_imp_desc,0.2,384,283,True,True,71687,1,22.625,14.625,8.0,22.625,0.0
P30_10028,hilp,hilp_imp_desc,0.3,576,283,True,True,71687,1,22.625,14.625,8.0,22.625,0.0
P30_10028,hilp,hilp_imp_desc,0.5,960,283,True,True,71687,1,22.625,14.625,8.0,22.625,0.0
P30_10028,hilp,hilp_imp_asc,0.05,96,96,True,True,71687,1,22.75,15.0625,7.6875,22.625,0.125
P30_10028,hilp,hilp_imp_asc,0.1,192,192,True,True,71687,1,22.625,15.0,7.625,22.625,0.0
P30_10028,hilp,hilp_imp_asc,0.2,384,283,True,True,71687,1,22.625,14.625,8.0,22.625,0.0
P30_10028,hilp,hilp_imp_asc,0.3,576,283,True,True,71687,1,22.625,14.625,8.0,22.625,0.0
P30_10028,hilp,hilp_imp_asc,0.5,960,283,True,True,71687,1,22.625,14.625,8.0,22.625,0.0
P36_10035,hihp,hihp_imp_desc,0.05,96,96,False,False,12095,728,9.0,17.625,-8.625,16.625,-7.625
P36_10035,hihp,hihp_imp_desc,0.1,192,192,False,False,12095,624,9.1875,18.375,-9.1875,16.625,-7.4375
P36_10035,hihp,hihp_imp_desc,0.2,384,384,False,False,12095,275,9.9375,18.625,-8.6875,16.625,-6.6875
P36_10035,hihp,hihp_imp_desc,0.3,576,576,False,False,12095,428,9.3125,18.875,-9.5625,16.625,-7.3125
P36_10035,hihp,hihp_imp_desc,0.5,960,660,False,False,12095,533,8.9375,19.0,-10.0625,16.625,-7.6875
P36_10035,hihp,hihp_imp_asc,0.05,96,96,False,True,85445,1,17.625,4.9375,12.6875,16.625,1.0
P36_10035,hihp,hihp_imp_asc,0.1,192,192,False,True,85445,1,18.875,6.875,12.0,16.625,2.25
P36_10035,hihp,hihp_imp_asc,0.2,384,384,False,True,85445,1,19.0,8.625,10.375,16.625,2.375
P36_10035,hihp,hihp_imp_asc,0.3,576,576,False,True,85445,1,18.375,13.5625,4.8125,16.625,1.75
P36_10035,hihp,hihp_imp_asc,0.5,960,660,False,False,12095,533,8.9375,19.0,-10.0625,16.625,-7.6875
P36_10035,hilp,hilp_imp_desc,0.05,96,96,False,True,85445,1,18.375,5.96875,12.40625,16.625,1.75
P36_10035,hilp,hilp_imp_desc,0.1,192,192,False,True,85445,1,18.5,6.125,12.375,16.625,1.875
P36_10035,hilp,hilp_imp_desc,0.2,384,283,False,True,85445,1,18.5,6.53125,11.96875,16.625,1.875
P36_10035,hilp,hilp_imp_desc,0.3,576,283,False,True,85445,1,18.5,6.53125,11.96875,16.625,1.875
P36_10035,hilp,hilp_imp_desc,0.5,960,283,False,True,85445,1,18.5,6.53125,11.96875,16.625,1.875
P36_10035,hilp,hilp_imp_asc,0.05,96,96,False,True,85445,1,17.125,4.0625,13.0625,16.625,0.5
P36_10035,hilp,hilp_imp_asc,0.1,192,192,False,True,85445,1,17.625,4.59375,13.03125,16.625,1.0
P36_10035,hilp,hilp_imp_asc,0.2,384,283,False,True,85445,1,18.5,6.53125,11.96875,16.625,1.875
P36_10035,hilp,hilp_imp_asc,0.3,576,283,False,True,85445,1,18.5,6.53125,11.96875,16.625,1.875
P36_10035,hilp,hilp_imp_asc,0.5,960,283,False,True,85445,1,18.5,6.53125,11.96875,16.625,1.875
P36_10369,hihp,hihp_imp_desc,0.05,96,96,False,False,80701,30,14.0,9.625,4.375,19.625,-5.625
P36_10369,hihp,hihp_imp_desc,0.1,192,192,False,False,80701,35,14.125,9.5625,4.5625,19.625,-5.5
P36_10369,hihp,hihp_imp_desc,0.2,384,384,False,False,80701,72,12.0,8.4375,3.5625,19.625,-7.625
P36_10369,hihp,hihp_imp_desc,0.3,576,576,False,False,80701,144,11.125,7.8125,3.3125,19.625,-8.5
P36_10369,hihp,hihp_imp_desc,0.5,960,660,False,False,80701,217,10.3125,7.28125,3.03125,19.625,-9.3125
P36_10369,hihp,hihp_imp_asc,0.05,96,96,True,True,12095,1,19.25,8.9375,10.3125,19.625,-0.375
P36_10369,hihp,hihp_imp_asc,0.1,192,192,True,True,12095,1,19.625,9.0,10.625,19.625,0.0
P36_10369,hihp,hihp_imp_asc,0.2,384,384,True,True,12095,1,19.125,8.5625,10.5625,19.625,-0.5
P36_10369,hihp,hihp_imp_asc,0.3,576,576,True,True,12095,1,18.125,8.625,9.5,19.625,-1.5
P36_10369,hihp,hihp_imp_asc,0.5,960,660,False,False,80701,217,10.3125,7.28125,3.03125,19.625,-9.3125
P36_10369,hilp,hilp_imp_desc,0.05,96,96,False,False,374,4,16.875,6.46875,10.40625,19.625,-2.75
P36_10369,hilp,hilp_imp_desc,0.1,192,192,False,False,5267,3,16.0,6.4375,9.5625,19.625,-3.625
P36_10369,hilp,hilp_imp_desc,0.2,384,283,True,True,12095,1,15.75,7.4375,8.3125,19.625,-3.875
P36_10369,hilp,hilp_imp_desc,0.3,576,283,True,True,12095,1,15.75,7.4375,8.3125,19.625,-3.875
P36_10369,hilp,hilp_imp_desc,0.5,960,283,True,True,12095,1,15.75,7.4375,8.3125,19.625,-3.875
P36_10369,hilp,hilp_imp_asc,0.05,96,96,True,True,12095,1,19.625,9.4375,10.1875,19.625,0.0
P36_10369,hilp,hilp_imp_asc,0.1,192,192,True,True,12095,1,19.625,9.4375,10.1875,19.625,0.0
P36_10369,hilp,hilp_imp_asc,0.2,384,283,True,True,12095,1,15.75,7.4375,8.3125,19.625,-3.875
P36_10369,hilp,hilp_imp_asc,0.3,576,283,True,True,12095,1,15.75,7.4375,8.3125,19.625,-3.875
P36_10369,hilp,hilp_imp_asc,0.5,960,283,True,True,12095,1,15.75,7.4375,8.3125,19.625,-3.875
P364_10013,hihp,hihp_imp_desc,0.05,96,96,True,True,6364,1,14.4375,12.9375,1.5,14.4375,0.0
P364_10013,hihp,hihp_imp_desc,0.1,192,192,False,False,264,2,14.625,12.6875,1.9375,14.4375,0.1875
P364_10013,hihp,hihp_imp_desc,0.2,384,384,False,False,264,16,12.25,10.8125,1.4375,14.4375,-2.1875
P364_10013,hihp,hihp_imp_desc,0.3,576,576,False,False,264,98,11.0,9.0625,1.9375,14.4375,-3.4375
P364_10013,hihp,hihp_imp_desc,0.5,960,660,False,False,264,165,10.125,8.25,1.875,14.4375,-4.3125
P364_10013,hihp,hihp_imp_asc,0.05,96,96,True,True,6364,1,14.5,12.25,2.25,14.4375,0.0625
P364_10013,hihp,hihp_imp_asc,0.1,192,192,True,True,6364,1,13.8125,11.8125,2.0,14.4375,-0.625
P364_10013,hihp,hihp_imp_asc,0.2,384,384,True,True,6364,1,13.375,11.0,2.375,14.4375,-1.0625
P364_10013,hihp,hihp_imp_asc,0.3,576,576,False,False,264,21,12.1875,10.375,1.8125,14.4375,-2.25
P364_10013,hihp,hihp_imp_asc,0.5,960,660,False,False,264,165,10.125,8.25,1.875,14.4375,-4.3125
P364_10013,hilp,hilp_imp_desc,0.05,96,96,True,True,6364,1,15.1875,12.0,3.1875,14.4375,0.75
P364_10013,hilp,hilp_imp_desc,0.1,192,192,True,True,6364,1,14.6875,11.5625,3.125,14.4375,0.25
P364_10013,hilp,hilp_imp_desc,0.2,384,283,True,True,6364,1,14.4375,11.125,3.3125,14.4375,0.0
P364_10013,hilp,hilp_imp_desc,0.3,576,283,True,True,6364,1,14.4375,11.125,3.3125,14.4375,0.0
P364_10013,hilp,hilp_imp_desc,0.5,960,283,True,True,6364,1,14.4375,11.125,3.3125,14.4375,0.0
P364_10013,hilp,hilp_imp_asc,0.05,96,96,True,True,6364,1,14.3125,12.3125,2.0,14.4375,-0.125
P364_10013,hilp,hilp_imp_asc,0.1,192,192,True,True,6364,1,14.3125,12.1875,2.125,14.4375,-0.125
P364_10013,hilp,hilp_imp_asc,0.2,384,283,True,True,6364,1,14.4375,11.125,3.3125,14.4375,0.0
P364_10013,hilp,hilp_imp_asc,0.3,576,283,True,True,6364,1,14.4375,11.125,3.3125,14.4375,0.0
P364_10013,hilp,hilp_imp_asc,0.5,960,283,True,True,6364,1,14.4375,11.125,3.3125,14.4375,0.0
P364_10039,hihp,hihp_imp_desc,0.05,96,96,True,False,264,855,7.84375,15.375,-7.53125,8.25,-0.40625
P364_10039,hihp,hihp_imp_desc,0.1,192,192,False,False,4428,733,8.375,16.625,-8.25,8.25,0.125
P364_10039,hihp,hihp_imp_desc,0.2,384,384,False,False,6364,1196,7.5625,17.375,-9.8125,8.25,-0.6875
P364_10039,hihp,hihp_imp_desc,0.3,576,576,False,False,6364,2495,7.0625,19.5,-12.4375,8.25,-1.1875
P364_10039,hihp,hihp_imp_desc,0.5,960,660,False,False,510,1544,7.90625,19.625,-11.71875,8.25,-0.34375
P364_10039,hihp,hihp_imp_asc,0.05,96,96,False,False,21355,278,9.9375,13.4375,-3.5,8.25,1.6875
P364_10039,hihp,hihp_imp_asc,0.1,192,192,True,False,264,57,11.25,13.875,-2.625,8.25,3.0
P364_10039,hihp,hihp_imp_asc,0.2,384,384,True,False,264,70,9.5625,11.5625,-2.0,8.25,1.3125
P364_10039,hihp,hihp_imp_asc,0.3,576,576,False,False,6364,12,14.125,16.875,-2.75,8.25,5.875
P364_10039,hihp,hihp_imp_asc,0.5,960,660,False,False,510,1544,7.90625,19.625,-11.71875,8.25,-0.34375
P364_10039,hilp,hilp_imp_desc,0.05,96,96,True,False,264,625,8.6875,12.9375,-4.25,8.25,0.4375
P364_10039,hilp,hilp_imp_desc,0.1,192,192,True,False,264,239,9.75,13.125,-3.375,8.25,1.5
P364_10039,hilp,hilp_imp_desc,0.2,384,283,True,False,264,201,10.125,13.25,-3.125,8.25,1.875
P364_10039,hilp,hilp_imp_desc,0.3,576,283,True,False,264,201,10.125,13.25,-3.125,8.25,1.875
P364_10039,hilp,hilp_imp_desc,0.5,960,283,True,False,264,201,10.125,13.25,-3.125,8.25,1.875
P364_10039,hilp,hilp_imp_asc,0.05,96,96,True,False,264,872,8.3125,12.8125,-4.5,8.25,0.0625
P364_10039,hilp,hilp_imp_asc,0.1,192,192,True,False,264,151,10.4375,13.1875,-2.75,8.25,2.1875
P364_10039,hilp,hilp_imp_asc,0.2,384,283,True,False,264,201,10.125,13.25,-3.125,8.25,1.875
P364_10039,hilp,hilp_imp_asc,0.3,576,283,True,False,264,201,10.125,13.25,-3.125,8.25,1.875
P364_10039,hilp,hilp_imp_asc,0.5,960,283,True,False,264,201,10.125,13.25,-3.125,8.25,1.875
P37_10078,hihp,hihp_imp_desc,0.05,96,96,False,True,6364,1,18.875,7.15625,11.71875,18.875,0.0
P37_10078,hihp,hihp_imp_desc,0.1,192,192,False,True,6364,1,19.125,6.625,12.5,18.875,0.25
P37_10078,hihp,hihp_imp_desc,0.2,384,384,False,True,6364,1,18.375,7.25,11.125,18.875,-0.5
P37_10078,hihp,hihp_imp_desc,0.3,576,576,False,True,6364,1,18.25,7.3125,10.9375,18.875,-0.625
P37_10078,hihp,hihp_imp_desc,0.5,960,660,False,True,6364,1,18.875,7.28125,11.59375,18.875,0.0
P37_10078,hihp,hihp_imp_asc,0.05,96,96,True,False,21447,2,18.25,5.25,13.0,18.875,-0.625
P37_10078,hihp,hihp_imp_asc,0.1,192,192,True,False,21447,2,18.0,6.09375,11.90625,18.875,-0.875
P37_10078,hihp,hihp_imp_asc,0.2,384,384,True,False,21447,2,18.5,7.15625,11.34375,18.875,-0.375
P37_10078,hihp,hihp_imp_asc,0.3,576,576,False,True,6364,2,19.25,6.3125,12.9375,18.875,0.375
P37_10078,hihp,hihp_imp_asc,0.5,960,660,False,True,6364,1,18.875,7.28125,11.59375,18.875,0.0
P37_10078,hilp,hilp_imp_desc,0.05,96,96,True,False,21447,2,18.25,6.8125,11.4375,18.875,-0.625
P37_10078,hilp,hilp_imp_desc,0.1,192,192,True,False,21447,2,18.125,6.96875,11.15625,18.875,-0.75
P37_10078,hilp,hilp_imp_desc,0.2,384,283,True,False,21447,2,18.0,7.125,10.875,18.875,-0.875
P37_10078,hilp,hilp_imp_desc,0.3,576,283,True,False,21447,2,18.0,7.125,10.875,18.875,-0.875
P37_10078,hilp,hilp_imp_desc,0.5,960,283,True,False,21447,2,18.0,7.125,10.875,18.875,-0.875
P37_10078,hilp,hilp_imp_asc,0.05,96,96,True,False,21447,2,18.75,6.5,12.25,18.875,-0.125
P37_10078,hilp,hilp_imp_asc,0.1,192,192,True,False,21447,2,18.375,6.53125,11.84375,18.875,-0.5
P37_10078,hilp,hilp_imp_asc,0.2,384,283,True,False,21447,2,18.0,7.125,10.875,18.875,-0.875
P37_10078,hilp,hilp_imp_asc,0.3,576,283,True,False,21447,2,18.0,7.125,10.875,18.875,-0.875
P37_10078,hilp,hilp_imp_asc,0.5,960,283,True,False,21447,2,18.0,7.125,10.875,18.875,-0.875
P37_10134,hihp,hihp_imp_desc,0.05,96,96,True,True,6364,1,20.375,11.5625,8.8125,19.375,1.0
P37_10134,hihp,hihp_imp_desc,0.1,192,192,True,True,6364,1,19.875,10.5625,9.3125,19.375,0.5
P37_10134,hihp,hihp_imp_desc,0.2,384,384,True,True,6364,1,18.625,9.6875,8.9375,19.375,-0.75
P37_10134,hihp,hihp_imp_desc,0.3,576,576,True,True,6364,1,17.0,7.53125,9.46875,19.375,-2.375
P37_10134,hihp,hihp_imp_desc,0.5,960,660,False,False,264,2,14.5625,5.53125,9.03125,19.375,-4.8125
P37_10134,hihp,hihp_imp_asc,0.05,96,96,True,True,6364,1,19.375,9.0,10.375,19.375,0.0
P37_10134,hihp,hihp_imp_asc,0.1,192,192,True,True,6364,1,19.375,8.875,10.5,19.375,0.0
P37_10134,hihp,hihp_imp_asc,0.2,384,384,True,True,6364,1,19.0,8.25,10.75,19.375,-0.375
P37_10134,hihp,hihp_imp_asc,0.3,576,576,True,True,6364,1,18.0,8.0625,9.9375,19.375,-1.375
P37_10134,hihp,hihp_imp_asc,0.5,960,660,False,False,264,2,14.5625,5.53125,9.03125,19.375,-4.8125
P37_10134,hilp,hilp_imp_desc,0.05,96,96,False,False,374,15,15.1875,6.125,9.0625,19.375,-4.1875
P37_10134,hilp,hilp_imp_desc,0.1,192,192,False,False,374,13,15.25,5.875,9.375,19.375,-4.125
P37_10134,hilp,hilp_imp_desc,0.2,384,283,False,False,374,11,15.375,6.125,9.25,19.375,-4.0
P37_10134,hilp,hilp_imp_desc,0.3,576,283,False,False,374,11,15.375,6.125,9.25,19.375,-4.0
P37_10134,hilp,hilp_imp_desc,0.5,960,283,False,False,374,11,15.375,6.125,9.25,19.375,-4.0
P37_10134,hilp,hilp_imp_asc,0.05,96,96,True,True,6364,1,19.375,8.75,10.625,19.375,0.0
P37_10134,hilp,hilp_imp_asc,0.1,192,192,True,True,6364,1,19.5,8.625,10.875,19.375,0.125
P37_10134,hilp,hilp_imp_asc,0.2,384,283,False,False,374,11,15.375,6.125,9.25,19.375,-4.0
P37_10134,hilp,hilp_imp_asc,0.3,576,283,False,False,374,11,15.375,6.125,9.25,19.375,-4.0
P37_10134,hilp,hilp_imp_asc,0.5,960,283,False,False,374,11,15.375,6.125,9.25,19.375,-4.0
P39_10010,hihp,hihp_imp_desc,0.05,96,96,True,False,35859,18,13.875,10.1875,3.6875,15.25,-1.375
P39_10010,hihp,hihp_imp_desc,0.1,192,192,False,False,8585,13,13.5,9.5,4.0,15.25,-1.75
P39_10010,hihp,hihp_imp_desc,0.2,384,384,False,False,8585,22,12.375,7.5,4.875,15.25,-2.875
P39_10010,hihp,hihp_imp_desc,0.3,576,576,False,False,14227,24,12.375,7.3125,5.0625,15.25,-2.875
P39_10010,hihp,hihp_imp_desc,0.5,960,660,False,False,14227,22,12.25,6.4375,5.8125,15.25,-3.0
P39_10010,hihp,hihp_imp_asc,0.05,96,96,True,False,35859,8,15.25,13.0,2.25,15.25,0.0
P39_10010,hihp,hihp_imp_asc,0.1,192,192,True,False,35859,8,14.875,12.625,2.25,15.25,-0.375
P39_10010,hihp,hihp_imp_asc,0.2,384,384,True,False,35859,13,14.0625,12.0625,2.0,15.25,-1.1875
P39_10010,hihp,hihp_imp_asc,0.3,576,576,True,False,35859,2,15.5,11.125,4.375,15.25,0.25
P39_10010,hihp,hihp_imp_asc,0.5,960,660,False,False,14227,22,12.25,6.4375,5.8125,15.25,-3.0
P39_10010,hilp,hilp_imp_desc,0.05,96,96,False,False,264,29,10.9375,7.03125,3.90625,15.25,-4.3125
P39_10010,hilp,hilp_imp_desc,0.1,192,192,False,False,17433,137,8.5,5.9375,2.5625,15.25,-6.75
P39_10010,hilp,hilp_imp_desc,0.2,384,283,False,False,6648,239,8.0,4.34375,3.65625,15.25,-7.25
P39_10010,hilp,hilp_imp_desc,0.3,576,283,False,False,6648,239,8.0,4.34375,3.65625,15.25,-7.25
P39_10010,hilp,hilp_imp_desc,0.5,960,283,False,False,6648,239,8.0,4.34375,3.65625,15.25,-7.25
P39_10010,hilp,hilp_imp_asc,0.05,96,96,True,False,35859,8,15.4375,13.0,2.4375,15.25,0.1875
P39_10010,hilp,hilp_imp_asc,0.1,192,192,True,False,35859,5,15.6875,13.0625,2.625,15.25,0.4375
P39_10010,hilp,hilp_imp_asc,0.2,384,283,False,False,6648,239,8.0,4.34375,3.65625,15.25,-7.25
P39_10010,hilp,hilp_imp_asc,0.3,576,283,False,False,6648,239,8.0,4.34375,3.65625,15.25,-7.25
P39_10010,hilp,hilp_imp_asc,0.5,960,283,False,False,6648,239,8.0,4.34375,3.65625,15.25,-7.25
P39_10025,hihp,hihp_imp_desc,0.05,96,96,False,False,315,66,10.0,7.65625,2.34375,7.875,2.125
P39_10025,hihp,hihp_imp_desc,0.1,192,192,False,False,315,53,11.1875,9.3125,1.875,7.875,3.3125
P39_10025,hihp,hihp_imp_desc,0.2,384,384,False,False,315,69,11.4375,9.5,1.9375,7.875,3.5625
P39_10025,hihp,hihp_imp_desc,0.3,576,576,False,False,315,198,9.875,10.0,-0.125,7.875,2.0
P39_10025,hihp,hihp_imp_desc,0.5,960,660,False,False,315,229,10.125,10.6875,-0.5625,7.875,2.25
P39_10025,hihp,hihp_imp_asc,0.05,96,96,True,False,10560,419,8.5,5.5,3.0,7.875,0.625
P39_10025,hihp,hihp_imp_asc,0.1,192,192,True,False,10560,459,8.0625,5.40625,2.65625,7.875,0.1875
P39_10025,hihp,hihp_imp_asc,0.2,384,384,True,False,10560,211,9.0625,6.46875,2.59375,7.875,1.1875
P39_10025,hihp,hihp_imp_asc,0.3,576,576,False,False,279,59,10.5,9.5,1.0,7.875,2.625
P39_10025,hihp,hihp_imp_asc,0.5,960,660,False,False,315,229,10.125,10.6875,-0.5625,7.875,2.25
P39_10025,hilp,hilp_imp_desc,0.05,96,96,True,False,10560,529,8.0625,4.96875,3.09375,7.875,0.1875
P39_10025,hilp,hilp_imp_desc,0.1,192,192,True,False,10560,549,7.90625,4.8125,3.09375,7.875,0.03125
P39_10025,hilp,hilp_imp_desc,0.2,384,283,False,False,279,468,8.0625,4.9375,3.125,7.875,0.1875
P39_10025,hilp,hilp_imp_desc,0.3,576,283,False,False,279,468,8.0625,4.9375,3.125,7.875,0.1875
P39_10025,hilp,hilp_imp_desc,0.5,960,283,False,False,279,468,8.0625,4.9375,3.125,7.875,0.1875
