trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P178_10020,8,62,9.1875,9.25,0.0625
P178_10020,8,63,9.1875,9.25,0.0625
P178_10020,9,0,9.1875,9.25,0.0625
P178_10020,9,1,9.1875,9.25,0.0625
P178_10020,9,2,9.1875,9.25,0.0625
P178_10020,9,3,9.1875,9.25,0.0625
P178_10020,9,4,9.1875,9.25,0.0625
P178_10020,9,5,9.1875,9.25,0.0625
P178_10020,9,6,9.1875,9.25,0.0625
P178_10020,9,7,9.1875,9.25,0.0625
P178_10020,9,8,9.1875,9.25,0.0625
P178_10020,9,9,9.1875,9.1875,0.0
P178_10020,9,10,9.1875,9.25,0.0625
P178_10020,9,11,9.1875,9.1875,0.0
P178_10020,9,12,9.1875,9.25,0.0625
P178_10020,9,13,9.1875,9.25,0.0625
P178_10020,9,14,9.1875,9.25,0.0625
P178_10020,9,15,9.1875,9.25,0.0625
P178_10020,9,16,9.1875,9.25,0.0625
P178_10020,9,17,9.1875,9.25,0.0625
P178_10020,9,18,9.1875,9.25,0.0625
P178_10020,9,19,9.1875,9.1875,0.0
P178_10020,9,20,9.1875,9.25,0.0625
P178_10020,9,21,9.1875,9.25,0.0625
P178_10020,9,22,9.1875,9.1875,0.0
P178_10020,9,23,9.1875,9.1875,0.0
P178_10020,9,24,9.1875,9.25,0.0625
P178_10020,9,25,9.1875,9.25,0.0625
P178_10020,9,26,9.1875,9.25,0.0625
P178_10020,9,27,9.1875,9.25,0.0625
P178_10020,9,28,9.1875,9.25,0.0625
P178_10020,9,29,9.1875,9.3125,0.125
P178_10020,9,30,9.1875,9.25,0.0625
P178_10020,9,31,9.1875,9.25,0.0625
P178_10020,9,32,9.1875,9.25,0.0625
P178_10020,9,33,9.1875,9.25,0.0625
P178_10020,9,34,9.1875,9.25,0.0625
P178_10020,9,35,9.1875,9.25,0.0625
P178_10020,9,36,9.1875,9.1875,0.0
P178_10020,9,37,9.1875,9.25,0.0625
P178_10020,9,38,9.1875,9.3125,0.125
P178_10020,9,39,9.1875,9.1875,0.0
P178_10020,9,40,9.1875,9.25,0.0625
P178_10020,9,41,9.1875,9.25,0.0625
P178_10020,9,42,9.1875,9.25,0.0625
P178_10020,9,43,9.1875,9.25,0.0625
P178_10020,9,44,9.1875,9.25,0.0625
P178_10020,9,45,9.1875,9.25,0.0625
P178_10020,9,46,9.1875,9.25,0.0625
P178_10020,9,47,9.1875,9.25,0.0625
P178_10020,9,48,9.1875,9.25,0.0625
P178_10020,9,49,9.1875,9.25,0.0625
P178_10020,9,50,9.1875,9.25,0.0625
P178_10020,9,51,9.1875,9.25,0.0625
P178_10020,9,52,9.1875,9.25,0.0625
P178_10020,9,53,9.1875,9.25,0.0625
P178_10020,9,54,9.1875,9.25,0.0625
P178_10020,9,55,9.1875,9.25,0.0625
P178_10020,9,56,9.1875,9.25,0.0625
P178_10020,9,57,9.1875,9.25,0.0625
P178_10020,9,58,9.1875,9.25,0.0625
P178_10020,9,59,9.1875,9.25,0.0625
P178_10020,9,60,9.1875,9.25,0.0625
P178_10020,9,61,9.1875,9.25,0.0625
P178_10020,9,62,9.1875,9.25,0.0625
P178_10020,9,63,9.1875,9.25,0.0625
P178_10020,10,0,9.1875,9.25,0.0625
P178_10020,10,1,9.1875,9.25,0.0625
P178_10020,10,2,9.1875,9.25,0.0625
P178_10020,10,3,9.1875,9.25,0.0625
P178_10020,10,4,9.1875,9.25,0.0625
P178_10020,10,5,9.1875,9.25,0.0625
P178_10020,10,6,9.1875,9.25,0.0625
P178_10020,10,7,9.1875,9.1875,0.0
P178_10020,10,8,9.1875,9.25,0.0625
P178_10020,10,9,9.1875,9.25,0.0625
P178_10020,10,10,9.1875,9.25,0.0625
P178_10020,10,11,9.1875,9.25,0.0625
P178_10020,10,12,9.1875,9.25,0.0625
P178_10020,10,13,9.1875,9.25,0.0625
P178_10020,10,14,9.1875,9.3125,0.125
P178_10020,10,15,9.1875,9.25,0.0625
P178_10020,10,16,9.1875,9.25,0.0625
P178_10020,10,17,9.1875,9.25,0.0625
P178_10020,10,18,9.1875,9.25,0.0625
P178_10020,10,19,9.1875,9.25,0.0625
P178_10020,10,20,9.1875,9.25,0.0625
P178_10020,10,21,9.1875,9.25,0.0625
P178_10020,10,22,9.1875,9.25,0.0625
P178_10020,10,23,9.1875,9.25,0.0625
P178_10020,10,24,9.1875,9.25,0.0625
P178_10020,10,25,9.1875,9.25,0.0625
P178_10020,10,26,9.1875,9.25,0.0625
P178_10020,10,27,9.1875,9.25,0.0625
P178_10020,10,28,9.1875,9.25,0.0625
P178_10020,10,29,9.1875,9.25,0.0625
P178_10020,10,30,9.1875,9.25,0.0625
P178_10020,10,31,9.1875,9.25,0.0625
P178_10020,10,32,9.1875,9.1875,0.0
P178_10020,10,33,9.1875,9.25,0.0625
P178_10020,10,34,9.1875,9.25,0.0625
P178_10020,10,35,9.1875,9.25,0.0625
P178_10020,10,36,9.1875,9.25,0.0625
P178_10020,10,37,9.1875,9.25,0.0625
P178_10020,10,38,9.1875,9.25,0.0625
P178_10020,10,39,9.1875,9.25,0.0625
P178_10020,10,40,9.1875,9.1875,0.0
P178_10020,10,41,9.1875,9.25,0.0625
P178_10020,10,42,9.1875,9.25,0.0625
P178_10020,10,43,9.1875,9.25,0.0625
P178_10020,10,44,9.1875,9.25,0.0625
P178_10020,10,45,9.1875,9.25,0.0625
P178_10020,10,46,9.1875,9.25,0.0625
P178_10020,10,47,9.1875,9.25,0.0625
P178_10020,10,48,9.1875,9.25,0.0625
P178_10020,10,49,9.1875,9.25,0.0625
P178_10020,10,50,9.1875,9.25,0.0625
P178_10020,10,51,9.1875,9.25,0.0625
P178_10020,10,52,9.1875,9.25,0.0625
P178_10020,10,53,9.1875,9.25,0.0625
P178_10020,10,54,9.1875,9.25,0.0625
P178_10020,10,55,9.1875,9.25,0.0625
P178_10020,10,56,9.1875,9.25,0.0625
P178_10020,10,57,9.1875,9.25,0.0625
P178_10020,10,58,9.1875,9.25,0.0625
P178_10020,10,59,9.1875,9.25,0.0625
P178_10020,10,60,9.1875,9.25,0.0625
P178_10020,10,61,9.1875,9.25,0.0625
P178_10020,10,62,9.1875,9.25,0.0625
P178_10020,10,63,9.1875,9.25,0.0625
P178_10020,11,0,9.1875,9.25,0.0625
P178_10020,11,1,9.1875,9.25,0.0625
P178_10020,11,2,9.1875,9.25,0.0625
P178_10020,11,3,9.1875,9.25,0.0625
P178_10020,11,4,9.1875,9.25,0.0625
P178_10020,11,5,9.1875,9.25,0.0625
P178_10020,11,6,9.1875,9.3125,0.125
P178_10020,11,7,9.1875,9.25,0.0625
P178_10020,11,8,9.1875,9.1875,0.0
P178_10020,11,9,9.1875,9.3125,0.125
P178_10020,11,10,9.1875,9.3125,0.125
P178_10020,11,11,9.1875,9.25,0.0625
P178_10020,11,12,9.1875,9.25,0.0625
P178_10020,11,13,9.1875,9.25,0.0625
P178_10020,11,14,9.1875,9.25,0.0625
P178_10020,11,15,9.1875,9.25,0.0625
P178_10020,11,16,9.1875,9.25,0.0625
P178_10020,11,17,9.1875,9.25,0.0625
P178_10020,11,18,9.1875,9.25,0.0625
P178_10020,11,19,9.1875,9.25,0.0625
P178_10020,11,20,9.1875,9.1875,0.0
P178_10020,11,21,9.1875,9.25,0.0625
P178_10020,11,22,9.1875,9.25,0.0625
P178_10020,11,23,9.1875,9.25,0.0625
P178_10020,11,24,9.1875,9.25,0.0625
P178_10020,11,25,9.1875,9.25,0.0625
P178_10020,11,26,9.1875,9.25,0.0625
P178_10020,11,27,9.1875,9.25,0.0625
P178_10020,11,28,9.1875,9.25,0.0625
P178_10020,11,29,9.1875,9.25,0.0625
P178_10020,11,30,9.1875,9.25,0.0625
P178_10020,11,31,9.1875,9.25,0.0625
P178_10020,11,32,9.1875,9.25,0.0625
P178_10020,11,33,9.1875,9.25,0.0625
P178_10020,11,34,9.1875,9.25,0.0625
P178_10020,11,35,9.1875,9.25,0.0625
P178_10020,11,36,9.1875,9.25,0.0625
P178_10020,11,37,9.1875,9.25,0.0625
P178_10020,11,38,9.1875,9.25,0.0625
P178_10020,11,39,9.1875,9.25,0.0625
P178_10020,11,40,9.1875,9.1875,0.0
P178_10020,11,41,9.1875,9.25,0.0625
P178_10020,11,42,9.1875,9.25,0.0625
P178_10020,11,43,9.1875,9.25,0.0625
P178_10020,11,44,9.1875,9.25,0.0625
P178_10020,11,45,9.1875,9.25,0.0625
P178_10020,11,46,9.1875,9.25,0.0625
P178_10020,11,47,9.1875,9.25,0.0625
P178_10020,11,48,9.1875,9.25,0.0625
P178_10020,11,49,9.1875,9.25,0.0625
P178_10020,11,50,9.1875,9.1875,0.0
P178_10020,11,51,9.1875,9.25,0.0625
P178_10020,11,52,9.1875,9.1875,0.0
P178_10020,11,53,9.1875,9.25,0.0625
P178_10020,11,54,9.1875,9.25,0.0625
P178_10020,11,55,9.1875,9.25,0.0625
P178_10020,11,56,9.1875,9.1875,0.0
P178_10020,11,57,9.1875,9.25,0.0625
P178_10020,11,58,9.1875,9.25,0.0625
P178_10020,11,59,9.1875,9.1875,0.0
P178_10020,11,60,9.1875,9.25,0.0625
P178_10020,11,61,9.1875,9.25,0.0625
P178_10020,11,62,9.1875,9.25,0.0625
P178_10020,11,63,9.1875,9.25,0.0625
P178_10020,12,0,9.1875,9.25,0.0625
P178_10020,12,1,9.1875,9.25,0.0625
P178_10020,12,2,9.1875,9.25,0.0625
P178_10020,12,3,9.1875,9.25,0.0625
P178_10020,12,4,9.1875,9.25,0.0625
P178_10020,12,5,9.1875,9.25,0.0625
P178_10020,12,6,9.1875,9.25,0.0625
P178_10020,12,7,9.1875,9.25,0.0625
P178_10020,12,8,9.1875,9.25,0.0625
P178_10020,12,9,9.1875,9.25,0.0625
P178_10020,12,10,9.1875,9.3125,0.125
P178_10020,12,11,9.1875,9.25,0.0625
P178_10020,12,12,9.1875,9.25,0.0625
P178_10020,12,13,9.1875,9.25,0.0625
P178_10020,12,14,9.1875,9.25,0.0625
P178_10020,12,15,9.1875,9.25,0.0625
P178_10020,12,16,9.1875,9.1875,0.0
P178_10020,12,17,9.1875,9.25,0.0625
P178_10020,12,18,9.1875,9.25,0.0625
P178_10020,12,19,9.1875,9.25,0.0625
P178_10020,12,20,9.1875,9.25,0.0625
P178_10020,12,21,9.1875,9.25,0.0625
P178_10020,12,22,9.1875,9.25,0.0625
P178_10020,12,23,9.1875,9.25,0.0625
P178_10020,12,24,9.1875,9.1875,0.0
P178_10020,12,25,9.1875,9.25,0.0625
P178_10020,12,26,9.1875,9.25,0.0625
P178_10020,12,27,9.1875,9.25,0.0625
P178_10020,12,28,9.1875,9.1875,0.0
P178_10020,12,29,9.1875,9.25,0.0625
P178_10020,12,30,9.1875,9.25,0.0625
P178_10020,12,31,9.1875,9.25,0.0625
P178_10020,12,32,9.1875,9.25,0.0625
P178_10020,12,33,9.1875,9.25,0.0625
P178_10020,12,34,9.1875,9.25,0.0625
P178_10020,12,35,9.1875,9.25,0.0625
P178_10020,12,36,9.1875,9.25,0.0625
P178_10020,12,37,9.1875,9.25,0.0625
P178_10020,12,38,9.1875,9.25,0.0625
P178_10020,12,39,9.1875,9.25,0.0625
P178_10020,12,40,9.1875,9.25,0.0625
P178_10020,12,41,9.1875,9.25,0.0625
P178_10020,12,42,9.1875,9.25,0.0625
P178_10020,12,43,9.1875,9.1875,0.0
P178_10020,12,44,9.1875,9.25,0.0625
P178_10020,12,45,9.1875,9.25,0.0625
P178_10020,12,46,9.1875,9.25,0.0625
P178_10020,12,47,9.1875,9.25,0.0625
P178_10020,12,48,9.1875,9.25,0.0625
P178_10020,12,49,9.1875,9.25,0.0625
P178_10020,12,50,9.1875,9.25,0.0625
P178_10020,12,51,9.1875,9.25,0.0625
P178_10020,12,52,9.1875,9.25,0.0625
P178_10020,12,53,9.1875,9.25,0.0625
P178_10020,12,54,9.1875,9.25,0.0625
P178_10020,12,55,9.1875,9.25,0.0625
P178_10020,12,56,9.1875,9.25,0.0625
P178_10020,12,57,9.1875,9.25,0.0625
P178_10020,12,58,9.1875,9.25,0.0625
P178_10020,12,59,9.1875,9.1875,0.0
P178_10020,12,60,9.1875,9.25,0.0625
P178_10020,12,61,9.1875,9.25,0.0625
P178_10020,12,62,9.1875,9.25,0.0625
P178_10020,12,63,9.1875,9.25,0.0625
P178_10020,13,0,9.1875,9.1875,0.0
P178_10020,13,1,9.1875,9.1875,0.0
P178_10020,13,2,9.1875,9.25,0.0625
P178_10020,13,3,9.1875,9.25,0.0625
P178_10020,13,4,9.1875,9.25,0.0625
P178_10020,13,5,9.1875,9.1875,0.0
P178_10020,13,6,9.1875,9.25,0.0625
P178_10020,13,7,9.1875,9.25,0.0625
P178_10020,13,8,9.1875,9.1875,0.0
P178_10020,13,9,9.1875,9.25,0.0625
P178_10020,13,10,9.1875,9.25,0.0625
P178_10020,13,11,9.1875,9.25,0.0625
P178_10020,13,12,9.1875,9.1875,0.0
P178_10020,13,13,9.1875,9.25,0.0625
P178_10020,13,14,9.1875,9.25,0.0625
P178_10020,13,15,9.1875,9.25,0.0625
P178_10020,13,16,9.1875,9.1875,0.0
P178_10020,13,17,9.1875,9.1875,0.0
P178_10020,13,18,9.1875,9.3125,0.125
P178_10020,13,19,9.1875,9.1875,0.0
P178_10020,13,20,9.1875,9.1875,0.0
P178_10020,13,21,9.1875,9.25,0.0625
P178_10020,13,22,9.1875,9.1875,0.0
P178_10020,13,23,9.1875,9.1875,0.0
P178_10020,13,24,9.1875,9.25,0.0625
P178_10020,13,25,9.1875,9.25,0.0625
P178_10020,13,26,9.1875,9.25,0.0625
P178_10020,13,27,9.1875,9.25,0.0625
P178_10020,13,28,9.1875,9.25,0.0625
P178_10020,13,29,9.1875,9.25,0.0625
P178_10020,13,30,9.1875,9.25,0.0625
P178_10020,13,31,9.1875,9.25,0.0625
P178_10020,13,32,9.1875,9.25,0.0625
P178_10020,13,33,9.1875,9.25,0.0625
P178_10020,13,34,9.1875,9.25,0.0625
P178_10020,13,35,9.1875,9.25,0.0625
P178_10020,13,36,9.1875,9.25,0.0625
P178_10020,13,37,9.1875,9.25,0.0625
P178_10020,13,38,9.1875,9.1875,0.0
P178_10020,13,39,9.1875,9.1875,0.0
P178_10020,13,40,9.1875,9.25,0.0625
P178_10020,13,41,9.1875,9.25,0.0625
P178_10020,13,42,9.1875,9.25,0.0625
P178_10020,13,43,9.1875,9.1875,0.0
P178_10020,13,44,9.1875,9.25,0.0625
P178_10020,13,45,9.1875,9.25,0.0625
P178_10020,13,46,9.1875,9.25,0.0625
P178_10020,13,47,9.1875,9.25,0.0625
P178_10020,13,48,9.1875,9.25,0.0625
P178_10020,13,49,9.1875,9.25,0.0625
P178_10020,13,50,9.1875,9.25,0.0625
P178_10020,13,51,9.1875,9.25,0.0625
P178_10020,13,52,9.1875,9.3125,0.125
P178_10020,13,53,9.1875,9.1875,0.0
P178_10020,13,54,9.1875,9.3125,0.125
P178_10020,13,55,9.1875,9.25,0.0625
P178_10020,13,56,9.1875,9.1875,0.0
P178_10020,13,57,9.1875,9.25,0.0625
P178_10020,13,58,9.1875,9.25,0.0625
P178_10020,13,59,9.1875,9.1875,0.0
P178_10020,13,60,9.1875,9.25,0.0625
P178_10020,13,61,9.1875,9.1875,0.0
P178_10020,13,62,9.1875,9.25,0.0625
P178_10020,13,63,9.1875,9.1875,0.0
P178_10020,14,0,9.1875,9.25,0.0625
P178_10020,14,1,9.1875,9.25,0.0625
P178_10020,14,2,9.1875,9.25,0.0625
P178_10020,14,3,9.1875,9.3125,0.125
P178_10020,14,4,9.1875,9.25,0.0625
P178_10020,14,5,9.1875,9.3125,0.125
P178_10020,14,6,9.1875,9.25,0.0625
P178_10020,14,7,9.1875,9.25,0.0625
P178_10020,14,8,9.1875,9.25,0.0625
P178_10020,14,9,9.1875,9.25,0.0625
P178_10020,14,10,9.1875,9.25,0.0625
P178_10020,14,11,9.1875,9.25,0.0625
P178_10020,14,12,9.1875,9.25,0.0625
P178_10020,14,13,9.1875,9.25,0.0625
P178_10020,14,14,9.1875,9.25,0.0625
P178_10020,14,15,9.1875,9.25,0.0625
P178_10020,14,16,9.1875,9.1875,0.0
P178_10020,14,17,9.1875,9.25,0.0625
P178_10020,14,18,9.1875,9.25,0.0625
P178_10020,14,19,9.1875,9.25,0.0625
P178_10020,14,20,9.1875,9.25,0.0625
P178_10020,14,21,9.1875,9.25,0.0625
P178_10020,14,22,9.1875,9.25,0.0625
P178_10020,14,23,9.1875,9.1875,0.0
P178_10020,14,24,9.1875,9.25,0.0625
P178_10020,14,25,9.1875,9.1875,0.0
P178_10020,14,26,9.1875,9.25,0.0625
P178_10020,14,27,9.1875,9.25,0.0625
P178_10020,14,28,9.1875,9.25,0.0625
P178_10020,14,29,9.1875,9.25,0.0625
P178_10020,14,30,9.1875,9.25,0.0625
P178_10020,14,31,9.1875,9.25,0.0625
P178_10020,14,32,9.1875,9.25,0.0625
P178_10020,14,33,9.1875,9.25,0.0625
P178_10020,14,34,9.1875,9.25,0.0625
P178_10020,14,35,9.1875,9.25,0.0625
P178_10020,14,36,9.1875,9.25,0.0625
P178_10020,14,37,9.1875,9.25,0.0625
P178_10020,14,38,9.1875,9.25,0.0625
P178_10020,14,39,9.1875,9.25,0.0625
P178_10020,14,40,9.1875,9.1875,0.0
P178_10020,14,41,9.1875,9.1875,0.0
P178_10020,14,42,9.1875,9.25,0.0625
P178_10020,14,43,9.1875,9.25,0.0625
P178_10020,14,44,9.1875,9.25,0.0625
P178_10020,14,45,9.1875,9.25,0.0625
P178_10020,14,46,9.1875,9.25,0.0625
P178_10020,14,47,9.1875,9.1875,0.0
P178_10020,14,48,9.1875,9.25,0.0625
P178_10020,14,49,9.1875,9.25,0.0625
P178_10020,14,50,9.1875,9.25,0.0625
P178_10020,14,51,9.1875,9.25,0.0625
P178_10020,14,52,9.1875,9.25,0.0625
P178_10020,14,53,9.1875,9.25,0.0625
P178_10020,14,54,9.1875,9.25,0.0625
P178_10020,14,55,9.1875,9.25,0.0625
P178_10020,14,56,9.1875,9.25,0.0625
P178_10020,14,57,9.1875,9.25,0.0625
P178_10020,14,58,9.1875,9.1875,0.0
P178_10020,14,59,9.1875,9.25,0.0625
P178_10020,14,60,9.1875,9.25,0.0625
P178_10020,14,61,9.1875,9.25,0.0625
P178_10020,14,62,9.1875,9.3125,0.125
P178_10020,14,63,9.1875,9.25,0.0625
P178_10020,15,0,9.1875,9.25,0.0625
P178_10020,15,1,9.1875,9.25,0.0625
P178_10020,15,2,9.1875,9.25,0.0625
P178_10020,15,3,9.1875,9.25,0.0625
P178_10020,15,4,9.1875,9.25,0.0625
P178_10020,15,5,9.1875,9.3125,0.125
P178_10020,15,6,9.1875,9.25,0.0625
P178_10020,15,7,9.1875,9.25,0.0625
P178_10020,15,8,9.1875,9.25,0.0625
P178_10020,15,9,9.1875,9.25,0.0625
P178_10020,15,10,9.1875,9.25,0.0625
P178_10020,15,11,9.1875,9.25,0.0625
P178_10020,15,12,9.1875,9.25,0.0625
P178_10020,15,13,9.1875,9.3125,0.125
P178_10020,15,14,9.1875,9.25,0.0625
P178_10020,15,15,9.1875,9.3125,0.125
P178_10020,15,16,9.1875,9.3125,0.125
P178_10020,15,17,9.1875,9.25,0.0625
P178_10020,15,18,9.1875,9.25,0.0625
P178_10020,15,19,9.1875,9.25,0.0625
P178_10020,15,20,9.1875,9.25,0.0625
P178_10020,15,21,9.1875,9.25,0.0625
P178_10020,15,22,9.1875,9.25,0.0625
P178_10020,15,23,9.1875,9.25,0.0625
P178_10020,15,24,9.1875,9.25,0.0625
P178_10020,15,25,9.1875,9.25,0.0625
P178_10020,15,26,9.1875,9.25,0.0625
P178_10020,15,27,9.1875,9.25,0.0625
P178_10020,15,28,9.1875,9.25,0.0625
P178_10020,15,29,9.1875,9.3125,0.125
P178_10020,15,30,9.1875,9.3125,0.125
P178_10020,15,31,9.1875,9.25,0.0625
P178_10020,15,32,9.1875,9.25,0.0625
P178_10020,15,33,9.1875,9.1875,0.0
P178_10020,15,34,9.1875,9.25,0.0625
P178_10020,15,35,9.1875,9.1875,0.0
P178_10020,15,36,9.1875,9.25,0.0625
P178_10020,15,37,9.1875,9.25,0.0625
P178_10020,15,38,9.1875,9.25,0.0625
P178_10020,15,39,9.1875,9.25,0.0625
P178_10020,15,40,9.1875,9.25,0.0625
P178_10020,15,41,9.1875,9.1875,0.0
P178_10020,15,42,9.1875,9.3125,0.125
P178_10020,15,43,9.1875,9.3125,0.125
P178_10020,15,44,9.1875,9.25,0.0625
P178_10020,15,45,9.1875,9.25,0.0625
P178_10020,15,46,9.1875,9.25,0.0625
P178_10020,15,47,9.1875,9.25,0.0625
P178_10020,15,48,9.1875,9.1875,0.0
P178_10020,15,49,9.1875,9.25,0.0625
P178_10020,15,50,9.1875,9.1875,0.0
P178_10020,15,51,9.1875,9.25,0.0625
P178_10020,15,52,9.1875,9.1875,0.0
P178_10020,15,53,9.1875,9.25,0.0625
P178_10020,15,54,9.1875,9.1875,0.0
P178_10020,15,55,9.1875,9.25,0.0625
P178_10020,15,56,9.1875,9.25,0.0625
P178_10020,15,57,9.1875,9.25,0.0625
P178_10020,15,58,9.1875,9.25,0.0625
P178_10020,15,59,9.1875,9.3125,0.125
P178_10020,15,60,9.1875,9.1875,0.0
P178_10020,15,61,9.1875,9.25,0.0625
P178_10020,15,62,9.1875,9.1875,0.0
P178_10020,15,63,9.1875,9.3125,0.125
P178_10020,16,0,9.1875,9.25,0.0625
P178_10020,16,1,9.1875,9.25,0.0625
P178_10020,16,2,9.1875,9.1875,0.0
P178_10020,16,3,9.1875,9.1875,0.0
P178_10020,16,4,9.1875,9.25,0.0625
P178_10020,16,5,9.1875,9.25,0.0625
P178_10020,16,6,9.1875,9.25,0.0625
P178_10020,16,7,9.1875,9.1875,0.0
P178_10020,16,8,9.1875,9.25,0.0625
P178_10020,16,9,9.1875,9.25,0.0625
P178_10020,16,10,9.1875,9.25,0.0625
P178_10020,16,11,9.1875,9.1875,0.0
P178_10020,16,12,9.1875,9.1875,0.0
P178_10020,16,13,9.1875,9.1875,0.0
P178_10020,16,14,9.1875,9.25,0.0625
P178_10020,16,15,9.1875,9.25,0.0625
P178_10020,16,16,9.1875,9.1875,0.0
P178_10020,16,17,9.1875,9.25,0.0625
P178_10020,16,18,9.1875,9.25,0.0625
P178_10020,16,19,9.1875,9.25,0.0625
P178_10020,16,20,9.1875,9.25,0.0625
P178_10020,16,21,9.1875,9.25,0.0625
P178_10020,16,22,9.1875,9.25,0.0625
P178_10020,16,23,9.1875,9.25,0.0625
P178_10020,16,24,9.1875,9.25,0.0625
P178_10020,16,25,9.1875,9.25,0.0625
P178_10020,16,26,9.1875,9.25,0.0625
P178_10020,16,27,9.1875,9.1875,0.0
P178_10020,16,28,9.1875,9.1875,0.0
P178_10020,16,29,9.1875,9.25,0.0625
P178_10020,16,30,9.1875,9.1875,0.0
P178_10020,16,31,9.1875,9.25,0.0625
P178_10020,16,32,9.1875,9.25,0.0625
P178_10020,16,33,9.1875,9.25,0.0625
P178_10020,16,34,9.1875,9.1875,0.0
P178_10020,16,35,9.1875,9.25,0.0625
P178_10020,16,36,9.1875,9.25,0.0625
P178_10020,16,37,9.1875,9.1875,0.0
P178_10020,16,38,9.1875,9.25,0.0625
P178_10020,16,39,9.1875,9.25,0.0625
P178_10020,16,40,9.1875,9.3125,0.125
P178_10020,16,41,9.1875,9.25,0.0625
P178_10020,16,42,9.1875,9.1875,0.0
P178_10020,16,43,9.1875,9.25,0.0625
P178_10020,16,44,9.1875,9.25,0.0625
P178_10020,16,45,9.1875,9.25,0.0625
P178_10020,16,46,9.1875,9.25,0.0625
P178_10020,16,47,9.1875,9.25,0.0625
P178_10020,16,48,9.1875,9.3125,0.125
P178_10020,16,49,9.1875,9.3125,0.125
P178_10020,16,50,9.1875,9.1875,0.0
P178_10020,16,51,9.1875,9.25,0.0625
P178_10020,16,52,9.1875,9.125,-0.0625
P178_10020,16,53,9.1875,9.3125,0.125
P178_10020,16,54,9.1875,9.1875,0.0
P178_10020,16,55,9.1875,9.25,0.0625
P178_10020,16,56,9.1875,9.25,0.0625
P178_10020,16,57,9.1875,9.25,0.0625
P178_10020,16,58,9.1875,9.25,0.0625
P178_10020,16,59,9.1875,9.25,0.0625
P178_10020,16,60,9.1875,9.25,0.0625
P178_10020,16,61,9.1875,9.25,0.0625
P178_10020,16,62,9.1875,9.25,0.0625
P178_10020,16,63,9.1875,9.25,0.0625
P178_10020,17,0,9.1875,9.25,0.0625
P178_10020,17,1,9.1875,9.25,0.0625
P178_10020,17,2,9.1875,9.25,0.0625
P178_10020,17,3,9.1875,9.25,0.0625
P178_10020,17,4,9.1875,9.25,0.0625
P178_10020,17,5,9.1875,9.25,0.0625
P178_10020,17,6,9.1875,9.25,0.0625
P178_10020,17,7,9.1875,9.3125,0.125
P178_10020,17,8,9.1875,9.25,0.0625
P178_10020,17,9,9.1875,9.1875,0.0
P178_10020,17,10,9.1875,9.25,0.0625
P178_10020,17,11,9.1875,9.25,0.0625
P178_10020,17,12,9.1875,9.25,0.0625
P178_10020,17,13,9.1875,9.25,0.0625
P178_10020,17,14,9.1875,9.25,0.0625
P178_10020,17,15,9.1875,9.25,0.0625
P178_10020,17,16,9.1875,9.25,0.0625
P178_10020,17,17,9.1875,9.25,0.0625
P178_10020,17,18,9.1875,9.0,-0.1875
P178_10020,17,19,9.1875,9.125,-0.0625
P178_10020,17,20,9.1875,9.3125,0.125
P178_10020,17,21,9.1875,9.3125,0.125
P178_10020,17,22,9.1875,8.6875,-0.5
P178_10020,17,23,9.1875,9.1875,0.0
P178_10020,17,24,9.1875,9.25,0.0625
P178_10020,17,25,9.1875,9.0625,-0.125
P178_10020,17,26,9.1875,9.125,-0.0625
P178_10020,17,27,9.1875,9.25,0.0625
P178_10020,17,28,9.1875,9.1875,0.0
P178_10020,17,29,9.1875,9.25,0.0625
P178_10020,17,30,9.1875,9.25,0.0625
P178_10020,17,31,9.1875,9.25,0.0625
P178_10020,17,32,9.1875,9.25,0.0625
P178_10020,17,33,9.1875,9.25,0.0625
P178_10020,17,34,9.1875,9.25,0.0625
P178_10020,17,35,9.1875,9.25,0.0625
P178_10020,17,36,9.1875,9.25,0.0625
P178_10020,17,37,9.1875,9.25,0.0625
P178_10020,17,38,9.1875,9.25,0.0625
P178_10020,17,39,9.1875,9.25,0.0625
P178_10020,17,40,9.1875,9.1875,0.0
P178_10020,17,41,9.1875,9.1875,0.0
P178_10020,17,42,9.1875,9.25,0.0625
P178_10020,17,43,9.1875,9.25,0.0625
P178_10020,17,44,9.1875,9.25,0.0625
P178_10020,17,45,9.1875,9.3125,0.125
P178_10020,17,46,9.1875,9.25,0.0625
P178_10020,17,47,9.1875,9.25,0.0625
P178_10020,17,48,9.1875,9.25,0.0625
P178_10020,17,49,9.1875,9.25,0.0625
P178_10020,17,50,9.1875,9.3125,0.125
P178_10020,17,51,9.1875,9.1875,0.0
P178_10020,17,52,9.1875,9.25,0.0625
P178_10020,17,53,9.1875,9.25,0.0625
P178_10020,17,54,9.1875,9.25,0.0625
P178_10020,17,55,9.1875,9.3125,0.125
P178_10020,17,56,9.1875,9.1875,0.0
P178_10020,17,57,9.1875,9.3125,0.125
P178_10020,17,58,9.1875,9.25,0.0625
P178_10020,17,59,9.1875,9.3125,0.125
P178_10020,17,60,9.1875,9.125,-0.0625
P178_10020,17,61,9.1875,9.1875,0.0
P178_10020,17,62,9.1875,9.25,0.0625
P178_10020,17,63,9.1875,9.125,-0.0625
P178_10020,18,0,9.1875,9.25,0.0625
P178_10020,18,1,9.1875,9.1875,0.0
P178_10020,18,2,9.1875,9.25,0.0625
